Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
RandomForestClassifier,[5 4 2 3 3],0.801055083868296,0.013697055006224,0.535125943320462
ExtraTreesClassifier,[4 3 5 3 2],0.801051977635121,0.019025778325977,0.617671407362681
GaussianNB,[6 4 3 3 4],0.801025529514093,0.023149556280952,0.488575165467904
RandomForestClassifier,[4 3 3 2 2],0.800996477567668,0.014282193110918,0.503340872204249
RandomForestClassifier,[4 3 3 4 3],0.800986131815512,0.015788509879276,0.567880285548614
ExtraTreesClassifier,[4 2 1 6 3],0.800977995110024,0.022626377117378,0.576872853236665
DecisionTreeClassifier,[6 4 3 1 3],0.800977995110024,0.020895707207063,0.547179750012518
GradientBoostingClassifier,[1 1 5 2 5],0.800898876404494,0.015736756314617,0.505104092382524
KNeighborsClassifier,[3 1 2 1 5],0.800873868956396,0.012431558676757,0.523597587731272
VotingClassifier,[4 6 5 2 2],0.800862150027034,0.021835870694768,0.516762246542576
ExtraTreesClassifier,[5 3 5 3 1],0.800861797493334,0.020171953823696,0.575993938196855
KNeighborsClassifier,[5 1 4 3 4],0.800827470971999,0.013903192649504,0.516798518150876
AdaBoostClassifier,[6 3 6 2 2],0.800820423611274,0.015358907982407,0.574892752361992
RandomForestClassifier,[4 2 2 4 4],0.800807252958422,0.01675712879138,0.527896500711692
ExtraTreesClassifier,[5 6 3 6 4],0.800790094907742,0.026644210881097,0.523290779163141
ExtraTreesClassifier,[4 4 4 5 1],0.800764138856689,0.022553104366149,0.5256075379652
RandomForestClassifier,[5 4 1 4 1],0.800762105220345,0.015894038872045,0.49566401206027
KNeighborsClassifier,[5 6 1 3 4],0.800754244158907,0.02306949214067,0.509734780609714
GaussianNB,[6 4 3 1 6],0.800733496332518,0.017537568548097,0.416523395730997
GaussianNB,[4 4 1 3 4],0.80069791568424,0.016781559400362,0.465958632584683
GaussianNB,[5 1 3 3 3],0.80064136208091,0.009668051968105,0.509945542302605
AdaBoostClassifier,[5 4 2 6 6],0.800634123980347,0.023055006846658,0.639682577176296
RandomForestClassifier,[4 5 3 2 2],0.800593290536343,0.020884257624638,0.623866153566774
VotingClassifier,[6 6 1 5 4],0.800586077951963,0.020040630330608,0.65747656855894
RandomForestClassifier,[5 3 6 1 2],0.800546028548264,0.012383843279172,0.559375308035304
AdaBoostClassifier,[3 6 1 6 1],0.800540879002922,0.015848138736119,0.570747177134564
DecisionTreeClassifier,[6 5 4 3 4],0.800539577010165,0.01611361312988,0.566923437997685
RandomForestClassifier,[5 2 3 3 5],0.800408056954332,0.02084984154425,0.556860483404516
VotingClassifier,[4 5 5 2 6],0.800383177789793,0.014742286543189,0.591930435081853
AdaBoostClassifier,[6 2 2 2 2],0.800376747357654,0.018554603215947,0.526737959425429
VotingClassifier,[5 4 5 3 2],0.800373265686477,0.013668268870652,0.560897320163926
KNeighborsClassifier,[5 4 3 3 2],0.800371194864361,0.012441977258255,0.535366436880967
DecisionTreeClassifier,[6 5 3 3 3],0.800347473141591,0.006661839522018,0.660537477203363
AdaBoostClassifier,[5 4 1 3 4],0.800138887410734,0.021366963706584,0.356419515682528
AdaBoostClassifier,[5 1 4 3 3],0.800137291003714,0.017135346285982,0.495761171357087
AdaBoostClassifier,[4 3 4 3 4],0.8001368749153,0.017940987854115,0.606815788090018
KNeighborsClassifier,[5 3 2 4 1],0.800136226732368,0.012603936400185,0.563320771231038
RandomForestClassifier,[5 2 2 3 4],0.800132014909919,0.014563152648204,0.520183822426558
AdaBoostClassifier,[5 3 3 6 3],0.80010297730886,0.014534866103227,0.507532352254921
VotingClassifier,[4 5 5 5 1],0.800095072499136,0.018116038470585,0.52055727440914
GaussianNB,[6 6 2 3 2],0.800092855967465,0.012044117412721,0.493028454267914
RandomForestClassifier,[6 2 2 4 4],0.800088078190704,0.019201730223221,0.512134924912679
RandomForestClassifier,[6 2 1 2 1],0.800087045748017,0.019694049926816,0.599307224241366
ExtraTreesClassifier,[5 4 2 4 5],0.800081662954714,0.020987805831271,0.491531122695485
RandomForestClassifier,[6 2 5 3 1],0.800046679605926,0.0202427855567,0.549019314614576
AdaBoostClassifier,[1 2 2 3 6],0.800046514401574,0.017238090233765,0.519875569413943
AdaBoostClassifier,[5 4 3 3 3],0.8,0.013749530420231,0.50958668473751
VotingClassifier,[3 6 4 1 3],0.8,0.015103613898759,0.609455149214339
AdaBoostClassifier,[3 4 2 1 6],0.8,0.01498440434821,0.496987540565141
ExtraTreesClassifier,[2 1 3 5 1],0.799948565070434,0.016615393565555,0.454817109161147
AdaBoostClassifier,[6 6 5 4 4],0.799908907120525,0.026797679675805,0.534764518672203
AdaBoostClassifier,[1 1 2 2 1],0.799878395664322,0.020094434691325,0.437079084368123
ExtraTreesClassifier,[3 5 6 6 2],0.799858481476128,0.017704951769629,0.582058531843436
DecisionTreeClassifier,[6 5 4 1 4],0.799856776451412,0.019060766483257,0.713475079664824
RandomForestClassifier,[5 4 3 6 4],0.799812713783302,0.021576633624864,0.494140896254738
GaussianNB,[6 4 2 1 2],0.799808614646744,0.018107909155816,0.412956445876665
ExtraTreesClassifier,[3 6 3 4 3],0.799807823409107,0.017385874238954,0.555093922399223
RandomForestClassifier,[3 6 3 4 3],0.799805472625121,0.018746482003736,0.528443911182479
DecisionTreeClassifier,[6 5 3 4 1],0.799767216175712,0.018131524359945,0.535767188142708
RandomForestClassifier,[1 4 6 3 3],0.799755501222494,0.016706621326021,0.529485000227864
RandomForestClassifier,[5 5 2 3 3],0.799731366760978,0.010002473086097,0.555646740380856
KNeighborsClassifier,[4 2 3 3 2],0.799702447163515,0.014044710078361,0.523251336293203
RandomForestClassifier,[3 5 4 1 1],0.799681250731686,0.016128757155094,0.640372491863673
GradientBoostingClassifier,[3 3 1 2 4],0.799648839498151,0.019840583338144,0.653554609052128
VotingClassifier,[5 5 2 4 2],0.79964563226924,0.013677675442846,0.56786179042604
AdaBoostClassifier,[4 6 4 2 4],0.799622684395954,0.024355253960653,0.615317385456288
DecisionTreeClassifier,[6 5 3 3 6],0.799601941513706,0.0144012812686,0.482156578720282
RandomForestClassifier,[2 1 6 1 4],0.799576876959971,0.02107297322789,0.480875127877715
GaussianNB,[6 4 1 1 1],0.799572265264711,0.014713602070493,0.433885884686634
GaussianNB,[6 6 2 3 4],0.799565104962505,0.015171508415971,0.534567298589663
DecisionTreeClassifier,[6 1 3 5 3],0.799560843181092,0.012247039944213,0.528714702234965
VotingClassifier,[5 1 5 3 6],0.799555315333022,0.026103824952739,0.453680658569216
VotingClassifier,[5 1 1 4 2],0.799546485260771,0.023107009891804,0.55911320327842
VotingClassifier,[6 2 1 4 3],0.799511002444988,0.022700233522612,0.538931276870641
ExtraTreesClassifier,[6 4 1 5 3],0.799498194236297,0.022933555534191,0.500096946717142
VotingClassifier,[3 3 3 4 4],0.799496318380991,0.025124831819246,0.604207193712067
AdaBoostClassifier,[5 3 3 2 1],0.799495097936305,0.021750318387286,0.521937188487934
VotingClassifier,[3 3 1 3 1],0.799449258267931,0.0209703971786,0.556517971363257
ExtraTreesClassifier,[6 6 5 4 4],0.799418768659348,0.026398679498056,0.545570658931058
ExtraTreesClassifier,[5 5 1 4 1],0.799404144550871,0.022223993547292,0.617983038339562
RandomForestClassifier,[4 6 4 2 2],0.799370382998068,0.01821479692898,0.497581024041757
ExtraTreesClassifier,[5 3 2 6 3],0.799369489810666,0.020920337858203,0.550940443796184
ExtraTreesClassifier,[1 4 6 4 1],0.799322657258808,0.014528137150732,0.49546629138347
ExtraTreesClassifier,[5 4 6 6 3],0.799321915498386,0.023209526331429,0.484113667102887
AdaBoostClassifier,[5 2 2 4 1],0.799319727891156,0.012553841755707,0.471588035172117
ExtraTreesClassifier,[5 4 3 6 3],0.799317700052994,0.018872533877488,0.523058366217069
DecisionTreeClassifier,[6 4 3 3 5],0.799311677988149,0.020057530247353,0.565664431880813
RandomForestClassifier,[4 5 2 5 5],0.799187824795843,0.018027591884197,0.67019106137778
VotingClassifier,[6 2 4 5 5],0.799177813300736,0.016845894299488,0.649029597678626
GaussianNB,[6 6 1 1 2],0.799132424829367,0.020593384412231,0.47932532094614
AdaBoostClassifier,[4 6 4 2 2],0.79912774178884,0.024873220954605,0.479927718091673
AdaBoostClassifier,[5 2 2 1 1],0.799101123595505,0.016822442491877,0.546626304618095
ExtraTreesClassifier,[3 4 3 4 5],0.799090909090909,0.022777217847941,0.499037536497419
GaussianNB,[6 6 4 1 4],0.79908976664822,0.023554453771601,0.465295258773011
SVC,[6 4 2 4 1],0.799085154952961,0.015898930695379,0.447295408476275
RandomForestClassifier,[4 4 3 2 6],0.799076141893321,0.015796145910994,0.49403325105863
RandomForestClassifier,[3 1 1 1 6],0.799075079014849,0.017161832539137,0.428064662148921
VotingClassifier,[4 3 5 4 6],0.799073204220263,0.019633600222755,0.561850430268898
AdaBoostClassifier,[4 2 2 4 1],0.799072899600092,0.015177278767398,0.496351198242108
AdaBoostClassifier,[4 2 3 4 3],0.799052651093808,0.023917922170089,0.489112634729989
ExtraTreesClassifier,[5 4 3 2 1],0.798986281542342,0.020202749941694,0.453162896117364
ExtraTreesClassifier,[5 4 4 4 1],0.798958269782198,0.012358005412032,0.451210963128156
VotingClassifier,[4 5 5 4 4],0.798938736837992,0.018250406481616,0.560489545229874
VotingClassifier,[6 2 4 2 4],0.798902716217752,0.013459656201243,0.546585088018539
GaussianNB,[6 5 4 1 5],0.798876983556259,0.013364695577424,0.599612353189418
GradientBoostingClassifier,[5 4 5 4 3],0.798863636363636,0.022297064625396,0.472620513895039
RandomForestClassifier,[2 6 4 4 1],0.798844770337576,0.020639267953692,0.471389818354675
ExtraTreesClassifier,[6 4 3 5 4],0.79883111721347,0.021874973958934,0.492690625740012
VotingClassifier,[6 2 2 4 3],0.79882637109476,0.021074616756036,0.487125158302645
VotingClassifier,[5 3 5 3 2],0.798819750160874,0.021276343517369,0.577605060906388
RandomForestClassifier,[5 3 3 1 3],0.79881174815779,0.01861061488516,0.491489585643373
RandomForestClassifier,[6 2 4 4 4],0.798661779747699,0.013287430723131,0.57491405936818
VotingClassifier,[6 2 4 2 2],0.798658370269349,0.012824618209552,0.552381236190503
ExtraTreesClassifier,[3 3 3 6 3],0.798651825383766,0.0182684419427,0.633095893884495
RandomForestClassifier,[5 6 5 3 6],0.798622753769813,0.01824220766082,0.502588020714774
RandomForestClassifier,[6 2 5 4 1],0.79862169806798,0.01995985782483,0.55057371716142
RandomForestClassifier,[6 2 5 3 3],0.798620344943874,0.016821953209925,0.628300723363589
AdaBoostClassifier,[5 5 3 1 5],0.798575042512544,0.019831274309552,0.526813368123107
RandomForestClassifier,[5 4 3 1 5],0.798530773405988,0.015314584231695,0.461474339441847
RandomForestClassifier,[1 4 3 4 5],0.798526516320601,0.011104841280679,0.482523712503477
GradientBoostingClassifier,[3 5 1 2 4],0.798516937878481,0.018552498029148,0.613920391352845
GradientBoostingClassifier,[5 4 4 4 4],0.798494793803356,0.016223919190918,0.488902247302476
AdaBoostClassifier,[4 4 3 4 4],0.79844016804445,0.021522122677,0.495678281401019
GradientBoostingClassifier,[5 3 4 4 5],0.798409090909091,0.013638257444252,0.564569377826239
RandomForestClassifier,[5 4 4 3 4],0.798409090909091,0.019578460503893,0.54146644587117
KNeighborsClassifier,[5 6 2 3 2],0.798390302066773,0.019904023789458,0.499414546812532
KNeighborsClassifier,[6 2 1 4 2],0.798362271721085,0.018513340710558,0.602615862774514
VotingClassifier,[3 1 6 2 3],0.798339197328404,0.020768039007002,0.597426390091958
VotingClassifier,[5 3 6 4 4],0.79833309245074,0.012146560625172,0.549767884250943
ExtraTreesClassifier,[5 4 4 3 6],0.798331285831286,0.019835341866101,0.4224553599781
RandomForestClassifier,[3 1 5 6 3],0.79833058988281,0.026840168302871,0.530753973361447
RandomForestClassifier,[5 3 5 6 1],0.79831462054394,0.015359950304627,0.526724862684461
RandomForestClassifier,[3 5 2 4 5],0.798313315386208,0.016375128313069,0.602657033291254
KNeighborsClassifier,[5 3 3 4 1],0.798298230116751,0.020461088815552,0.462353021843233
DecisionTreeClassifier,[6 4 3 1 5],0.798272854580743,0.020024722490075,0.501822592613217
ExtraTreesClassifier,[5 4 4 6 5],0.798199887162369,0.013227223086795,0.503103085338941
SVC,[6 6 2 3 2],0.798155809962622,0.023799012752572,0.509272646856632
KNeighborsClassifier,[4 3 3 1 3],0.798086862208809,0.017162834388628,0.619507096333613
ExtraTreesClassifier,[6 3 2 5 4],0.798084983379101,0.019077749509966,0.581804512240517
DecisionTreeClassifier,[6 5 3 3 4],0.798081370140194,0.0129369701811,0.583299758954469
AdaBoostClassifier,[5 6 3 5 1],0.798071395228853,0.018072516854443,0.615405522519812
AdaBoostClassifier,[4 1 5 2 4],0.797959183673469,0.020140599270555,0.490199823054816
RandomForestClassifier,[5 4 2 5 1],0.797959183673469,0.011493266120158,0.55186811277179
VotingClassifier,[5 3 3 4 3],0.797954545454546,0.02108743113957,0.456273262422571
RandomForestClassifier,[5 3 1 3 5],0.797894316965129,0.019738292158627,0.545979005243568
KNeighborsClassifier,[4 6 4 1 2],0.797888420033204,0.019915617464945,0.485359807672767
SVC,[6 4 2 6 1],0.79788496126176,0.016426851281116,0.503270325571123
SVC,[6 1 2 4 1],0.797881502490315,0.021164954243726,0.529982405754129
KNeighborsClassifier,[6 4 1 5 5],0.797881010594947,0.028632389356467,0.565896638829637
GaussianNB,[4 6 2 3 6],0.797871365100261,0.024395733152031,0.504834929214565
GaussianNB,[6 6 3 4 6],0.797863137356308,0.02253966020323,0.442799277110929
KNeighborsClassifier,[6 4 2 4 3],0.797857848092339,0.023341560754677,0.518563557469169
VotingClassifier,[6 6 4 2 3],0.797857260396342,0.019543731675604,0.594899574754031
GradientBoostingClassifier,[2 3 5 6 4],0.79783386327504,0.014469517470058,0.639965219126843
AdaBoostClassifier,[5 2 3 4 1],0.797829418588563,0.019113148643825,0.458147330960956
VotingClassifier,[3 1 5 4 5],0.79782888645289,0.0157559683352,0.522621304499658
AdaBoostClassifier,[4 3 3 4 3],0.797805935763654,0.022505182731209,0.528620431170482
AdaBoostClassifier,[5 5 4 1 2],0.797732426303855,0.015572140329605,0.594025801592007
VotingClassifier,[2 1 4 3 2],0.797685207304138,0.025276813291287,0.550194602596882
AdaBoostClassifier,[6 6 1 1 2],0.797682046670356,0.02123731189485,0.563183551314596
SVC,[6 1 4 6 5],0.79765209262189,0.009455082356159,0.519802015860427
VotingClassifier,[6 5 5 2 3],0.797651996916703,0.022880115669765,0.596547693964122
GaussianNB,[6 5 2 3 2],0.797648383677795,0.018387779554489,0.52739178523672
SVC,[6 5 3 3 3],0.797645974851857,0.009637267668072,0.60664611437841
RandomForestClassifier,[5 6 3 2 2],0.797641759406465,0.010947907785659,0.435934988596472
RandomForestClassifier,[4 4 4 4 4],0.797620618775646,0.017510414787608,0.528678258563537
SVC,[6 4 3 4 1],0.797555012224939,0.023925926303619,0.521311142995063
VotingClassifier,[5 6 4 1 3],0.797521681448542,0.023272769381905,0.520913064534241
KNeighborsClassifier,[4 5 2 2 1],0.79750566893424,0.012708531763449,0.567261232023511
RandomForestClassifier,[5 5 2 4 6],0.797484661134488,0.023706876751773,0.570602580257958
DecisionTreeClassifier,[6 5 2 2 1],0.797456134042859,0.022893246226048,0.603215347870792
AdaBoostClassifier,[6 5 2 2 1],0.79745493551944,0.021574918723118,0.550017750840646
KNeighborsClassifier,[3 1 1 3 5],0.797428253521718,0.020389846878463,0.438285369343128
ExtraTreesClassifier,[5 6 5 3 2],0.797397865780219,0.024245104112118,0.549712647174157
GaussianNB,[6 6 4 3 4],0.797380051247091,0.014458778260483,0.624508574145442
KNeighborsClassifier,[4 3 2 4 6],0.797378288159101,0.012110203813005,0.497679011374343
SVC,[6 3 2 3 1],0.797348082771781,0.024043528679008,0.707404573102255
AdaBoostClassifier,[4 3 2 2 2],0.797335001853912,0.017246603858747,0.579698144420891
RandomForestClassifier,[4 2 3 4 2],0.797329903596589,0.014030284615916,0.480617712999347
AdaBoostClassifier,[3 6 4 4 1],0.797310513447433,0.030271476485368,0.464045191126259
DecisionTreeClassifier,[6 4 1 3 4],0.797310513447433,0.024165831712589,0.49883825949421
AdaBoostClassifier,[5 3 3 4 4],0.797272727272727,0.024155145919248,0.555891015131947
KNeighborsClassifier,[4 4 3 2 1],0.79724661500387,0.01534788790495,0.462631585680449
VotingClassifier,[5 3 3 2 5],0.797244721816492,0.017947346733749,0.610779864243209
ExtraTreesClassifier,[6 4 6 5 4],0.79723430263993,0.025762612534197,0.583838773894536
VotingClassifier,[4 2 6 2 6],0.797228662347994,0.016414979270677,0.553622015231434
RandomForestClassifier,[5 3 3 2 1],0.797206768416854,0.013975986931244,0.503323113165283
RandomForestClassifier,[4 5 4 2 2],0.797186834941846,0.015500252369883,0.560842200921879
RandomForestClassifier,[3 6 5 3 6],0.797145541263188,0.0268681892084,0.512603224525939
KNeighborsClassifier,[6 3 6 4 3],0.797140858976469,0.018604988748733,0.630502571785181
DecisionTreeClassifier,[6 5 3 3 5],0.797140723611312,0.017174495016087,0.663328491747217
VotingClassifier,[1 5 3 4 4],0.797136577941912,0.021085110571452,0.573721837197314
ExtraTreesClassifier,[3 4 6 6 2],0.797136157408496,0.018212099518932,0.537030531373049
RandomForestClassifier,[4 2 2 4 3],0.797116240266963,0.018291449329405,0.434827527880419
DecisionTreeClassifier,[6 5 3 4 3],0.797100977983331,0.022634814659426,0.667096821679269
KNeighborsClassifier,[6 5 2 4 3],0.797099773570362,0.012320690450148,0.585026164748515
KNeighborsClassifier,[3 6 1 3 5],0.797084367245658,0.02162434750752,0.607623827060497
ExtraTreesClassifier,[6 5 1 2 3],0.797081296218952,0.023298661851208,0.649804901193524
VotingClassifier,[5 4 1 2 1],0.797052154195011,0.019194177554476,0.471815171775912
DecisionTreeClassifier,[4 1 4 1 1],0.797049714892039,0.018640566168612,0.490072855544163
VotingClassifier,[3 4 3 1 3],0.796997547863812,0.020838378781548,0.596348771496572
KNeighborsClassifier,[4 3 1 4 1],0.796992832217297,0.016865749701902,0.618911488658979
ExtraTreesClassifier,[6 2 5 6 1],0.796968934272976,0.024166521969601,0.589503620272501
RandomForestClassifier,[5 4 3 4 2],0.796953820666805,0.016521797525848,0.514387519145006
DecisionTreeClassifier,[6 6 2 3 2],0.79693222689767,0.019324892784856,0.469460677757118
KNeighborsClassifier,[6 1 5 4 4],0.796917397765952,0.022299066559885,0.515198113991383
GaussianNB,[5 5 4 3 1],0.796905098924022,0.0159423330901,0.481721782835615
RandomForestClassifier,[6 4 2 5 3],0.7968564821506,0.014318293382551,0.531359560689508
KNeighborsClassifier,[5 5 3 3 4],0.796818181818182,0.016799744193251,0.679396676198194
ExtraTreesClassifier,[5 2 3 3 3],0.796801936610727,0.017954946936358,0.647244619413087
KNeighborsClassifier,[6 6 4 4 5],0.796761207362655,0.02672992021641,0.616500801978942
GaussianNB,[6 3 3 3 2],0.796695973107031,0.022506836249559,0.585169019732141
GaussianNB,[4 4 2 3 2],0.796689377085651,0.015456374282544,0.526929539767231
GaussianNB,[4 6 2 4 1],0.796681308799114,0.023129853648404,0.427260428246533
RandomForestClassifier,[4 2 1 6 4],0.796680732337207,0.02028649781711,0.535815856965086
DecisionTreeClassifier,[6 1 4 4 1],0.796679002951485,0.019782316080193,0.490151086024188
GaussianNB,[5 6 3 3 2],0.796672206966325,0.025793033495597,0.525347325789891
RandomForestClassifier,[3 6 4 4 2],0.796641905075343,0.015972170634189,0.578174951307185
GaussianNB,[6 5 2 3 4],0.796608373078961,0.013958123510817,0.510795191618709
VotingClassifier,[5 4 3 4 3],0.796590909090909,0.016677854371779,0.426803618844279
RandomForestClassifier,[5 3 3 4 4],0.796590909090909,0.01698474035594,0.528144169228101
