-65,-73,-68,-75,-71,13
-62,-75,-63,-80,-73,13
-61,-73,-66,-80,-71,13
-66,-73,-64,-77,-72,13
-59,-80,-67,-81,-74,13
-60,-75,-63,-78,-72,13
-63,-76,-62,-76,-74,13
-67,-73,-62,-79,-75,13
-63,-74,-65,-83,-72,13
-59,-75,-67,-77,-70,13
-63,-75,-63,-79,-71,13
-60,-75,-65,-80,-72,13
-68,-74,-66,-79,-74,13
-59,-75,-63,-81,-69,13
-76,-75,-66,-78,-73,13
-66,-74,-64,-77,-73,13
-63,-74,-64,-81,-73,13
-67,-75,-63,-83,-74,13
-59,-68,-62,-73,-73,14
-57,-81,-65,-74,-69,14
-59,-70,-63,-72,-70,14
-58,-69,-62,-72,-73,14
-59,-75,-62,-72,-70,14
-59,-75,-60,-70,-77,14
-58,-68,-61,-72,-69,14
-58,-68,-63,-72,-68,14
-58,-80,-61,-71,-73,14
-58,-75,-63,-71,-77,14
-59,-79,-63,-73,-80,14
-58,-75,-60,-72,-68,14
-58,-69,-62,-72,-77,14
-58,-80,-60,-74,-72,14
-58,-74,-67,-74,-82,14
-58,-81,-60,-72,-69,14
-58,-72,-65,-72,-72,14
-59,-72,-65,-74,-73,14
-58,-80,-60,-73,-69,14
-58,-75,-60,-74,-70,14
-58,-77,-62,-71,-77,14
-58,-68,-61,-72,-68,14
-59,-75,-62,-74,-72,14
-59,-69,-63,-72,-77,14
-59,-74,-69,-73,-69,14
-59,-68,-63,-72,-76,14
-59,-74,-69,-74,-72,14
-58,-72,-61,-73,-71,14
-57,-68,-60,-72,-68,14
-57,-79,-64,-71,-77,14
-58,-75,-61,-71,-73,14
-59,-68,-62,-72,-72,14
-58,-74,-68,-74,-71,14
-60,-69,-60,-74,-69,14
-58,-79,-63,-74,-77,14
-59,-74,-61,-73,-69,14
-58,-80,-62,-73,-78,14
-58,-73,-66,-74,-71,14
-58,-69,-61,-72,-78,14
-59,-74,-68,-75,-68,14
-58,-69,-61,-73,-76,14
-59,-75,-64,-72,-68,14
-58,-68,-61,-72,-77,14
-58,-69,-62,-72,-70,14
-58,-68,-63,-74,-71,14
-59,-79,-66,-74,-77,14
-59,-69,-59,-73,-71,14
-58,-71,-64,-73,-71,14
-59,-75,-63,-74,-78,14
-59,-80,-60,-74,-69,14
-58,-69,-67,-74,-77,14
-58,-79,-60,-74,-71,14
-59,-74,-64,-73,-77,14
-59,-79,-61,-74,-68,14
-59,-75,-63,-73,-69,14
-59,-71,-63,-73,-71,14
-58,-69,-62,-72,-77,14
-59,-69,-62,-73,-73,14
-59,-74,-64,-73,-68,14
-59,-69,-62,-73,-72,14
-59,-71,-63,-72,-74,14
-59,-79,-61,-71,-78,14
-59,-68,-64,-74,-69,14
-59,-78,-60,-73,-78,14
-58,-68,-63,-74,-71,14
-59,-74,-66,-73,-79,14
-59,-74,-61,-72,-73,14
-57,-68,-64,-75,-68,14
-58,-81,-60,-74,-78,14
-59,-79,-63,-73,-70,14
-59,-74,-63,-74,-74,14
-58,-74,-60,-73,-69,14
-58,-69,-67,-76,-77,14
-59,-74,-60,-74,-71,14
-58,-69,-65,-77,-77,14
-59,-74,-62,-72,-78,14
-58,-69,-66,-74,-68,14
-59,-79,-63,-73,-77,14
-59,-69,-61,-75,-69,14
-59,-68,-64,-72,-75,14
-58,-69,-62,-73,-73,14
-58,-68,-63,-73,-74,14
-58,-74,-63,-73,-73,14
-59,-69,-69,-76,-69,14
-59,-68,-61,-74,-72,14
-59,-73,-63,-73,-77,14
-59,-78,-61,-73,-71,14
-59,-73,-68,-75,-69,14
-58,-74,-62,-72,-73,14
-58,-74,-64,-72,-77,14
-59,-68,-63,-74,-71,14
-59,-80,-61,-72,-80,14
-59,-79,-66,-72,-74,14
-59,-75,-62,-74,-70,14
-60,-81,-68,-73,-68,14
-59,-75,-63,-74,-71,14
-58,-82,-68,-73,-77,14
-59,-69,-60,-73,-69,14
-59,-78,-68,-75,-71,14
-58,-74,-61,-73,-68,14
-58,-78,-68,-71,-78,14
-58,-73,-61,-73,-69,14
-59,-69,-63,-73,-77,14
-58,-71,-63,-74,-74,14
-58,-80,-60,-74,-74,14
-59,-70,-67,-74,-80,14
-58,-79,-60,-73,-68,14
-59,-74,-68,-75,-72,14
-58,-79,-62,-73,-68,14
-58,-80,-64,-72,-73,14
-59,-73,-61,-74,-73,14
-58,-69,-64,-72,-72,14
-59,-74,-60,-71,-74,14
-59,-68,-64,-75,-69,14
-58,-77,-65,-71,-71,14
-58,-76,-69,-75,-68,14
-60,-83,-63,-74,-74,14
-59,-76,-67,-71,-68,14
-59,-69,-62,-74,-76,14
-58,-76,-63,-74,-69,14
-59,-80,-65,-71,-75,14
-58,-74,-61,-73,-72,14
-59,-75,-67,-73,-69,14
-60,-75,-61,-72,-71,14
-58,-69,-65,-73,-71,14
-57,-69,-65,-76,-71,14
-59,-78,-60,-73,-71,14
-60,-69,-63,-75,-68,14
-59,-78,-60,-70,-77,14
-59,-72,-65,-70,-69,14
-58,-80,-63,-76,-75,14
-59,-68,-63,-70,-70,14
-61,-78,-67,-77,-81,14
-59,-75,-61,-73,-71,14
-57,-74,-62,-79,-67,14
-61,-80,-70,-74,-75,14
-60,-76,-62,-84,-73,14
-62,-81,-63,-71,-68,14
-60,-77,-61,-77,-72,14
-60,-82,-63,-76,-74,14
-62,-71,-63,-74,-71,14
-59,-82,-71,-77,-67,14
-56,-69,-62,-74,-76,14
-56,-85,-60,-72,-67,14
-57,-69,-63,-73,-70,14
-58,-82,-62,-73,-73,14
-64,-77,-63,-72,-79,14
-62,-74,-64,-73,-73,14
-57,-76,-60,-73,-66,14
-61,-77,-65,-75,-72,14
-59,-75,-61,-73,-68,14
-59,-69,-64,-73,-78,14
-60,-74,-62,-73,-76,14
-62,-68,-61,-77,-68,14
-58,-76,-64,-76,-68,14
-58,-71,-63,-74,-75,14
-62,-68,-62,-73,-86,14
-60,-78,-61,-74,-69,14
-65,-74,-62,-73,-69,14
-59,-77,-62,-74,-83,14
-61,-79,-65,-74,-80,14
-67,-72,-61,-74,-75,14
-59,-77,-65,-74,-79,14
-59,-78,-62,-74,-72,14
-57,-68,-61,-74,-68,14
-58,-74,-68,-74,-69,14
-56,-78,-61,-74,-67,14
-54,-69,-70,-75,-78,14
-52,-75,-63,-74,-77,14
-52,-68,-61,-77,-80,14
-61,-79,-67,-74,-75,14
-56,-72,-63,-79,-73,14
-66,-72,-67,-77,-73,14
-63,-74,-62,-76,-78,14
-68,-79,-64,-75,-71,14
-57,-71,-62,-75,-78,14
-59,-74,-64,-71,-69,14
-60,-71,-65,-73,-78,14
-59,-71,-61,-74,-71,14
-57,-73,-65,-73,-69,14
-58,-75,-64,-74,-76,14
-57,-68,-60,-74,-72,14
-55,-77,-67,-72,-72,14
-59,-77,-62,-74,-71,14
-59,-75,-62,-74,-72,14
-59,-76,-63,-74,-76,14
-58,-71,-69,-72,-67,14
-58,-77,-60,-74,-77,14
-59,-75,-63,-74,-73,14
-59,-77,-63,-73,-68,14
-59,-75,-67,-75,-76,14
-59,-69,-60,-74,-68,14
-58,-69,-67,-73,-75,14
-57,-74,-62,-73,-72,14
-59,-77,-65,-72,-71,14
-59,-74,-64,-74,-69,14
-59,-74,-68,-73,-68,14
-59,-74,-68,-73,-72,14
-59,-69,-62,-73,-69,14
-60,-69,-64,-74,-72,14
-58,-71,-66,-73,-70,14
-60,-74,-64,-73,-72,14
-59,-73,-64,-73,-70,14
-58,-79,-64,-73,-70,14
-58,-71,-66,-74,-72,14
-58,-70,-64,-72,-74,14
-57,-74,-68,-73,-68,14
-58,-71,-66,-73,-73,14
-58,-79,-62,-74,-72,14
-58,-79,-64,-72,-72,14
-59,-77,-64,-72,-74,14
-58,-73,-68,-74,-71,14
-59,-74,-64,-73,-74,14
-59,-69,-64,-72,-78,14
-59,-79,-68,-74,-71,14
-58,-77,-61,-73,-71,14
-58,-74,-64,-73,-78,14
-58,-79,-60,-73,-71,14
-59,-74,-68,-73,-77,14
-59,-71,-61,-73,-74,14
-59,-72,-64,-72,-70,14
-60,-69,-64,-73,-69,14
-58,-80,-64,-72,-71,14
-60,-74,-64,-73,-69,14
-58,-71,-66,-74,-74,14
-59,-69,-61,-73,-69,14
-58,-69,-64,-73,-69,14
-58,-69,-61,-73,-75,14
-59,-80,-64,-74,-78,14
-59,-76,-64,-74,-70,14
-59,-73,-64,-74,-74,14
-59,-75,-60,-72,-68,14
-59,-79,-64,-72,-74,14
-58,-74,-59,-73,-69,14
-57,-78,-65,-73,-68,14
-56,-70,-59,-73,-76,14
-59,-79,-66,-73,-72,14
-58,-69,-60,-73,-75,14
-59,-75,-63,-73,-71,14
-58,-69,-60,-73,-77,14
-59,-68,-63,-72,-73,14
-59,-72,-62,-73,-69,14
-58,-69,-63,-73,-73,14
-60,-77,-63,-73,-71,14
-63,-71,-61,-71,-75,14
-62,-74,-62,-74,-71,14
-57,-73,-67,-73,-72,14
-58,-72,-61,-74,-78,14
-60,-74,-64,-73,-76,14
-57,-73,-63,-75,-70,14
-61,-77,-65,-73,-69,14
-54,-74,-65,-74,-79,14
-56,-80,-60,-73,-71,14
-54,-72,-65,-76,-78,14
-57,-74,-62,-74,-69,14
-63,-77,-62,-74,-68,14
-59,-72,-65,-73,-73,14
-62,-77,-62,-73,-71,14
-63,-73,-66,-74,-71,14
-65,-77,-66,-74,-70,14
-68,-75,-62,-75,-70,14
-68,-72,-63,-74,-77,14
-60,-77,-65,-74,-72,14
-63,-72,-65,-76,-77,14
-64,-80,-64,-74,-71,14
-65,-75,-66,-74,-72,14
-67,-73,-61,-72,-67,14
-56,-81,-61,-73,-74,14
-58,-72,-61,-74,-71,14
-59,-72,-65,-72,-77,14
-64,-77,-65,-72,-76,14
-60,-73,-61,-72,-67,14
-60,-72,-65,-71,-74,14
-60,-77,-62,-72,-68,14
-60,-72,-66,-72,-75,14
-62,-73,-63,-73,-66,14
-57,-70,-65,-74,-71,14
-59,-76,-65,-73,-74,14
-59,-73,-60,-73,-68,14
-60,-77,-67,-74,-80,14
-60,-73,-60,-74,-85,14
-60,-77,-68,-75,-68,14
-61,-70,-64,-73,-81,14
-61,-78,-66,-75,-68,14
-62,-70,-60,-74,-77,14
-58,-77,-65,-75,-74,14
-59,-73,-65,-74,-70,14
-59,-76,-65,-73,-66,14
-59,-71,-66,-73,-69,14
-60,-71,-66,-72,-74,14
-58,-71,-66,-72,-69,14
-59,-76,-65,-76,-67,14
-58,-72,-65,-72,-72,14
-58,-77,-66,-74,-71,14
-59,-74,-63,-73,-69,14
-59,-72,-60,-75,-74,14
-59,-77,-65,-74,-67,14
-59,-72,-65,-73,-73,14
-58,-73,-60,-73,-70,14
-58,-70,-64,-74,-70,14
-58,-69,-62,-73,-71,14
-59,-77,-66,-75,-70,14
-59,-71,-65,-72,-75,14
-59,-77,-60,-75,-69,14
-58,-73,-65,-73,-70,14
-59,-77,-63,-73,-69,14
-58,-71,-63,-75,-76,14
-58,-71,-60,-74,-75,14
-58,-77,-65,-73,-69,14
-58,-72,-60,-75,-67,14
-59,-71,-66,-73,-70,14
-58,-71,-61,-73,-69,14
-58,-73,-66,-73,-69,14
-62,-71,-66,-74,-68,14
-60,-73,-64,-73,-71,14
-57,-74,-65,-74,-79,14
-60,-73,-66,-75,-70,14
-62,-73,-64,-74,-67,14
-60,-75,-61,-74,-82,14
-58,-75,-63,-74,-68,14
-56,-70,-64,-74,-78,14
-59,-76,-60,-73,-69,14
-58,-71,-62,-73,-69,14
-60,-75,-64,-73,-82,14
-63,-71,-66,-74,-71,14
-60,-73,-66,-73,-71,14
-62,-72,-66,-74,-72,14
-56,-72,-61,-73,-70,14
-59,-79,-65,-72,-68,14
-63,-72,-65,-73,-81,14
-58,-72,-63,-77,-69,14
-66,-79,-60,-74,-72,14
-66,-74,-63,-72,-74,14
-59,-68,-62,-73,-73,14
-57,-81,-65,-74,-69,14
-59,-70,-63,-72,-70,14
-58,-69,-62,-72,-73,14
-59,-75,-62,-72,-70,14
-59,-75,-60,-70,-77,14
-58,-68,-61,-72,-69,14
-58,-68,-63,-72,-68,14
-58,-80,-61,-71,-73,14
-58,-75,-63,-71,-77,14
-59,-79,-63,-73,-80,14
-58,-75,-60,-72,-68,14
-58,-69,-62,-72,-77,14
-58,-80,-60,-74,-72,14
-58,-74,-67,-74,-82,14
-58,-81,-60,-72,-69,14
-58,-72,-65,-72,-72,14
-59,-72,-65,-74,-73,14
-58,-80,-60,-73,-69,14
-58,-75,-60,-74,-70,14
-58,-77,-62,-71,-77,14
-58,-68,-61,-72,-68,14
-59,-75,-62,-74,-72,14
-59,-69,-63,-72,-77,14
-59,-74,-69,-73,-69,14
-59,-68,-63,-72,-76,14
-59,-74,-69,-74,-72,14
-58,-72,-61,-73,-71,14
-57,-68,-60,-72,-68,14
-57,-79,-64,-71,-77,14
-58,-75,-61,-71,-73,14
-59,-68,-62,-72,-72,14
-58,-74,-68,-74,-71,14
-60,-69,-60,-74,-69,14
-58,-79,-63,-74,-77,14
-59,-74,-61,-73,-69,14
-58,-80,-62,-73,-78,14
-58,-73,-66,-74,-71,14
-58,-69,-61,-72,-78,14
-59,-74,-68,-75,-68,14
-58,-69,-61,-73,-76,14
-59,-75,-64,-72,-68,14
-58,-68,-61,-72,-77,14
-58,-69,-62,-72,-70,14
-58,-68,-63,-74,-71,14
-59,-79,-66,-74,-77,14
-59,-69,-59,-73,-71,14
-58,-71,-64,-73,-71,14
-59,-75,-63,-74,-78,14
-59,-80,-60,-74,-69,14
-58,-69,-67,-74,-77,14
-58,-79,-60,-74,-71,14
-59,-74,-64,-73,-77,14
-59,-79,-61,-74,-68,14
-59,-75,-63,-73,-69,14
-59,-71,-63,-73,-71,14
-58,-69,-62,-72,-77,14
-59,-69,-62,-73,-73,14
-59,-74,-64,-73,-68,14
-59,-69,-62,-73,-72,14
-59,-71,-63,-72,-74,14
-59,-79,-61,-71,-78,14
-59,-68,-64,-74,-69,14
-59,-78,-60,-73,-78,14
-58,-68,-63,-74,-71,14
-59,-74,-66,-73,-79,14
-59,-74,-61,-72,-73,14
-57,-68,-64,-75,-68,14
-58,-81,-60,-74,-78,14
-59,-79,-63,-73,-70,14
-59,-74,-63,-74,-74,14
-58,-74,-60,-73,-69,14
-58,-69,-67,-76,-77,14
-59,-74,-60,-74,-71,14
-58,-69,-65,-77,-77,14
-59,-74,-62,-72,-78,14
-58,-69,-66,-74,-68,14
-59,-79,-63,-73,-77,14
-59,-69,-61,-75,-69,14
-59,-68,-64,-72,-75,14
-58,-69,-62,-73,-73,14
-58,-68,-63,-73,-74,14
-58,-74,-63,-73,-73,14
-59,-69,-69,-76,-69,14
-59,-68,-61,-74,-72,14
-59,-73,-63,-73,-77,14
-59,-78,-61,-73,-71,14
-59,-73,-68,-75,-69,14
-58,-74,-62,-72,-73,14
-58,-74,-64,-72,-77,14
-59,-68,-63,-74,-71,14
-59,-80,-61,-72,-80,14
-59,-79,-66,-72,-74,14
-59,-75,-62,-74,-70,14
-60,-81,-68,-73,-68,14
-59,-75,-63,-74,-71,14
-58,-82,-68,-73,-77,14
-59,-69,-60,-73,-69,14
-59,-78,-68,-75,-71,14
-58,-74,-61,-73,-68,14
-58,-78,-68,-71,-78,14
-58,-73,-61,-73,-69,14
-59,-69,-63,-73,-77,14
-58,-71,-63,-74,-74,14
-58,-80,-60,-74,-74,14
-59,-70,-67,-74,-80,14
-58,-79,-60,-73,-68,14
-59,-74,-68,-75,-72,14
-58,-79,-62,-73,-68,14
-58,-80,-64,-72,-73,14
-59,-73,-61,-74,-73,14
-58,-69,-64,-72,-72,14
-59,-74,-60,-71,-74,14
-59,-68,-64,-75,-69,14
-58,-77,-65,-71,-71,14
-58,-76,-69,-75,-68,14
-60,-83,-63,-74,-74,14
-59,-76,-67,-71,-68,14
-59,-69,-62,-74,-76,14
-58,-76,-63,-74,-69,14
-59,-80,-65,-71,-75,14
-58,-74,-61,-73,-72,14
-59,-75,-67,-73,-69,14
-60,-75,-61,-72,-71,14
-58,-69,-65,-73,-71,14
-57,-69,-65,-76,-71,14
-59,-78,-60,-73,-71,14
-60,-69,-63,-75,-68,14
-59,-78,-60,-70,-77,14
-59,-72,-65,-70,-69,14
-58,-80,-63,-76,-75,14
-59,-68,-63,-70,-70,14
-61,-78,-67,-77,-81,14
-59,-75,-61,-73,-71,14
-57,-74,-62,-79,-67,14
-61,-80,-70,-74,-75,14
-60,-76,-62,-84,-73,14
-62,-81,-63,-71,-68,14
-60,-77,-61,-77,-72,14
-60,-82,-63,-76,-74,14
-62,-71,-63,-74,-71,14
-59,-82,-71,-77,-67,14
-56,-69,-62,-74,-76,14
-56,-85,-60,-72,-67,14
-57,-69,-63,-73,-70,14
-58,-82,-62,-73,-73,14
-64,-77,-63,-72,-79,14
-62,-74,-64,-73,-73,14
-57,-76,-60,-73,-66,14
-61,-77,-65,-75,-72,14
-59,-75,-61,-73,-68,14
-59,-69,-64,-73,-78,14
-60,-74,-62,-73,-76,14
-62,-68,-61,-77,-68,14
-58,-76,-64,-76,-68,14
-58,-71,-63,-74,-75,14
-62,-68,-62,-73,-86,14
-60,-78,-61,-74,-69,14
-65,-74,-62,-73,-69,14
-59,-77,-62,-74,-83,14
-61,-79,-65,-74,-80,14
-67,-72,-61,-74,-75,14
-59,-77,-65,-74,-79,14
-59,-78,-62,-74,-72,14
-57,-68,-61,-74,-68,14
-58,-74,-68,-74,-69,14
-56,-78,-61,-74,-67,14
-54,-69,-70,-75,-78,14
-52,-75,-63,-74,-77,14
-52,-68,-61,-77,-80,14
-61,-79,-67,-74,-75,14
-56,-72,-63,-79,-73,14
-66,-72,-67,-77,-73,14
-63,-74,-62,-76,-78,14
-68,-79,-64,-75,-71,14
-57,-71,-62,-75,-78,14
-59,-74,-64,-71,-69,14
-60,-71,-65,-73,-78,14
-59,-71,-61,-74,-71,14
-57,-73,-65,-73,-69,14
-58,-75,-64,-74,-76,14
-57,-68,-60,-74,-72,14
-55,-77,-67,-72,-72,14
-59,-77,-62,-74,-71,14
-59,-75,-62,-74,-72,14
-59,-76,-63,-74,-76,14
-58,-71,-69,-72,-67,14
-58,-77,-60,-74,-77,14
-59,-75,-63,-74,-73,14
-59,-77,-63,-73,-68,14
-59,-75,-67,-75,-76,14
-59,-69,-60,-74,-68,14
-58,-69,-67,-73,-75,14
-57,-74,-62,-73,-72,14
-59,-77,-65,-72,-71,14
-59,-74,-64,-74,-69,14
-59,-74,-68,-73,-68,14
-59,-74,-68,-73,-72,14
-59,-69,-62,-73,-69,14
-60,-69,-64,-74,-72,14
-58,-71,-66,-73,-70,14
-60,-74,-64,-73,-72,14
-59,-73,-64,-73,-70,14
-58,-79,-64,-73,-70,14
-58,-71,-66,-74,-72,14
-58,-70,-64,-72,-74,14
-57,-74,-68,-73,-68,14
-58,-71,-66,-73,-73,14
-58,-79,-62,-74,-72,14
-58,-79,-64,-72,-72,14
-59,-77,-64,-72,-74,14
-58,-73,-68,-74,-71,14
-59,-74,-64,-73,-74,14
-59,-69,-64,-72,-78,14
-59,-79,-68,-74,-71,14
-58,-77,-61,-73,-71,14
-58,-74,-64,-73,-78,14
-58,-79,-60,-73,-71,14
-59,-74,-68,-73,-77,14
-59,-71,-61,-73,-74,14
-59,-72,-64,-72,-70,14
-60,-69,-64,-73,-69,14
-62,-73,-70,-75,-66,15
-59,-71,-68,-70,-80,15
-61,-81,-69,-73,-68,15
-59,-72,-69,-71,-81,15
-62,-80,-71,-74,-68,15
-59,-78,-67,-73,-73,15
-58,-78,-65,-74,-74,15
-63,-74,-68,-71,-83,15
-59,-72,-68,-72,-67,15
-64,-76,-69,-71,-79,15
-59,-72,-69,-72,-71,15
-63,-72,-69,-75,-68,15
-58,-73,-69,-75,-82,15
-63,-70,-69,-71,-68,15
-59,-71,-71,-72,-68,15
-60,-75,-71,-73,-71,15
-60,-76,-69,-73,-68,15
-61,-73,-67,-72,-70,15
-64,-74,-66,-74,-83,15
-59,-72,-71,-72,-68,15
-60,-80,-71,-73,-68,15
-61,-72,-72,-75,-81,15
-63,-74,-75,-74,-70,15
-59,-76,-69,-73,-67,15
-60,-72,-70,-73,-67,15
-59,-79,-65,-73,-66,15
-63,-74,-73,-71,-86,15
-61,-82,-66,-72,-85,15
-59,-84,-68,-74,-71,15
-59,-74,-67,-71,-68,15
-59,-85,-68,-72,-71,15
-58,-72,-67,-73,-69,15
-59,-72,-74,-75,-67,15
-59,-73,-71,-73,-67,15
-61,-72,-72,-73,-67,15
-61,-72,-68,-72,-68,15
-61,-73,-68,-74,-71,15
-61,-73,-68,-72,-74,15
-58,-73,-71,-70,-67,15
-59,-86,-68,-74,-85,15
-63,-74,-72,-72,-71,15
-59,-86,-70,-74,-67,15
-60,-73,-70,-72,-77,15
-63,-83,-67,-71,-82,15
-59,-73,-66,-71,-75,15
-63,-87,-69,-75,-71,15
-61,-83,-71,-71,-83,15
-61,-85,-68,-70,-74,15
-60,-72,-69,-74,-68,15
-64,-87,-68,-75,-68,15
-59,-72,-70,-72,-70,15
-59,-73,-68,-72,-67,15
-59,-79,-67,-71,-83,15
-62,-73,-68,-72,-69,15
-59,-73,-68,-72,-68,15
-65,-83,-67,-74,-71,15
-61,-72,-72,-73,-71,15
-59,-72,-67,-73,-71,15
-59,-72,-68,-74,-68,15
-60,-72,-67,-73,-71,15
-59,-72,-67,-73,-71,15
-59,-73,-66,-72,-68,15
-59,-72,-68,-73,-85,15
-63,-72,-68,-72,-69,15
-59,-87,-68,-73,-87,15
-59,-72,-73,-74,-67,15
-59,-78,-67,-74,-69,15
-59,-72,-68,-74,-71,15
-59,-73,-68,-73,-69,15
-58,-72,-68,-72,-74,15
-61,-71,-70,-72,-69,15
-59,-73,-69,-71,-71,15
-61,-73,-70,-72,-69,15
-64,-73,-72,-75,-68,15
-59,-79,-69,-72,-71,15
-61,-73,-69,-71,-68,15
-59,-85,-72,-71,-84,15
-59,-84,-71,-72,-71,15
-64,-72,-70,-73,-82,15
-58,-85,-73,-70,-68,15
-64,-84,-70,-71,-69,15
-59,-72,-68,-73,-71,15
-59,-72,-72,-71,-68,15
-59,-72,-69,-77,-71,15
-61,-72,-70,-70,-71,15
-61,-77,-73,-71,-71,15
-59,-72,-68,-71,-87,15
-59,-77,-69,-71,-75,15
-59,-82,-69,-71,-70,15
-64,-72,-70,-71,-71,15
-58,-77,-69,-71,-85,15
-60,-83,-71,-71,-77,15
-61,-73,-71,-70,-69,15
-60,-72,-73,-75,-67,15
-59,-72,-69,-72,-71,15
-59,-72,-69,-75,-71,15
-59,-72,-69,-72,-68,15
-64,-73,-69,-75,-71,15
-59,-72,-69,-72,-67,15
-60,-83,-69,-71,-71,15
-59,-73,-69,-73,-71,15
-64,-77,-69,-71,-71,15
-58,-72,-73,-72,-67,15
-64,-72,-69,-75,-85,15
-58,-83,-72,-71,-68,15
-64,-72,-69,-71,-71,15
-60,-72,-72,-72,-85,15
-64,-72,-69,-71,-71,15
-59,-72,-69,-72,-67,15
-64,-73,-72,-75,-78,15
-60,-78,-71,-72,-71,15
-59,-72,-69,-75,-68,15
-59,-73,-73,-71,-71,15
-58,-78,-70,-71,-70,15
-59,-72,-69,-75,-85,15
-58,-78,-69,-72,-71,15
-60,-83,-71,-72,-71,15
-61,-83,-71,-73,-77,15
-64,-73,-69,-71,-67,15
-59,-73,-73,-75,-70,15
-59,-73,-70,-73,-78,15
-59,-78,-70,-73,-77,15
-59,-72,-70,-73,-75,15
-64,-78,-69,-72,-67,15
-59,-84,-69,-75,-71,15
-61,-72,-71,-71,-68,15
-59,-72,-72,-71,-85,15
-59,-84,-69,-71,-68,15
-64,-72,-71,-75,-83,15
-64,-73,-69,-73,-76,15
-59,-84,-69,-72,-71,15
-64,-72,-69,-71,-84,15
-59,-83,-69,-72,-67,15
-59,-73,-72,-75,-71,15
-59,-72,-70,-71,-71,15
-64,-73,-69,-74,-67,15
-59,-72,-73,-72,-84,15
-64,-73,-69,-72,-71,15
-59,-72,-69,-74,-83,15
-59,-84,-70,-73,-76,15
-64,-84,-69,-71,-68,15
-59,-73,-69,-71,-77,15
-64,-73,-69,-74,-84,15
-59,-72,-68,-71,-68,15
-58,-73,-69,-71,-85,15
-59,-73,-72,-71,-67,15
-61,-73,-71,-72,-71,15
-59,-73,-69,-71,-67,15
-59,-73,-73,-75,-84,15
-58,-84,-68,-71,-67,15
-61,-72,-69,-71,-68,15
-59,-78,-69,-72,-71,15
-59,-73,-69,-72,-67,15
-61,-73,-69,-72,-71,15
-59,-84,-69,-72,-85,15
-59,-73,-69,-73,-69,15
-59,-72,-69,-75,-71,15
-64,-73,-69,-72,-67,15
-58,-72,-69,-71,-84,15
-64,-73,-69,-71,-68,15
-59,-73,-69,-75,-68,15
-64,-72,-68,-71,-71,15
-61,-72,-73,-75,-71,15
-58,-73,-70,-73,-85,15
-59,-83,-69,-71,-71,15
-64,-73,-72,-72,-70,15
-58,-84,-68,-73,-68,15
-59,-84,-72,-71,-86,15
-59,-73,-69,-71,-71,15
-59,-73,-68,-71,-71,15
-61,-78,-70,-71,-71,15
-61,-73,-68,-71,-71,15
-64,-79,-70,-71,-71,15
-59,-73,-72,-75,-68,15
-64,-73,-69,-71,-71,15
-58,-73,-73,-71,-68,15
-61,-84,-69,-72,-71,15
-64,-73,-72,-71,-68,15
-59,-84,-69,-71,-71,15
-64,-73,-71,-71,-70,15
-59,-72,-70,-73,-71,15
-58,-83,-69,-72,-71,15
-63,-72,-68,-72,-68,15
-61,-73,-69,-71,-75,15
-64,-73,-68,-72,-68,15
-58,-72,-69,-71,-85,15
-59,-84,-69,-73,-68,15
-63,-73,-69,-71,-85,15
-59,-72,-69,-71,-71,15
-64,-72,-72,-72,-71,15
-59,-73,-68,-72,-68,15
-64,-84,-72,-71,-71,15
-58,-73,-69,-71,-68,15
-64,-73,-72,-75,-71,15
-59,-73,-69,-72,-67,15
-59,-72,-68,-75,-84,15
-59,-72,-68,-71,-67,15
-64,-83,-72,-71,-69,15
-61,-78,-68,-71,-76,15
-61,-84,-71,-71,-68,15
-59,-84,-69,-73,-71,15
-64,-72,-73,-75,-68,15
-59,-73,-68,-70,-84,15
-64,-73,-69,-75,-67,15
-58,-72,-73,-71,-85,15
-59,-73,-69,-75,-67,15
-64,-73,-69,-71,-71,15
-59,-84,-70,-75,-71,15
-59,-84,-69,-71,-68,15
-59,-72,-72,-71,-76,15
-61,-79,-69,-72,-68,15
-59,-72,-70,-73,-67,15
-64,-73,-72,-75,-70,15
-60,-76,-70,-73,-68,15
-59,-80,-70,-73,-78,15
-64,-73,-69,-71,-69,15
-61,-73,-69,-73,-69,15
-62,-73,-69,-72,-71,15
-59,-72,-69,-75,-68,15
-61,-72,-70,-73,-68,15
-59,-79,-70,-73,-68,15
-59,-85,-72,-72,-71,15
-64,-73,-69,-75,-84,15
-58,-85,-69,-71,-71,15
-64,-73,-69,-75,-68,15
-59,-79,-72,-71,-71,15
-59,-73,-69,-71,-83,15
-59,-73,-69,-75,-71,15
-59,-73,-72,-71,-84,15
-59,-72,-69,-72,-71,15
-65,-73,-73,-75,-71,15
-60,-84,-73,-73,-85,15
-60,-73,-69,-75,-77,15
-59,-72,-71,-71,-77,15
-64,-73,-73,-75,-71,15
-58,-73,-71,-71,-71,15
-64,-72,-73,-72,-83,15
-59,-73,-69,-71,-71,15
-59,-72,-73,-75,-68,15
-62,-73,-69,-71,-79,15
-59,-73,-69,-75,-68,15
-59,-73,-71,-71,-68,15
-59,-84,-69,-73,-76,15
-59,-84,-69,-73,-86,15
-59,-73,-69,-71,-68,15
-58,-84,-69,-75,-85,15
-59,-73,-69,-72,-71,15
-58,-84,-73,-75,-84,15
-64,-73,-68,-71,-71,15
-58,-73,-69,-72,-68,15
