Configuracion,Precision,desvPrecision,errorMetrico
[2 6 5 3 3],0.7011255239196416,0.021774668049252786,0.28804840656924396
[2 3 6 1 4],0.6997555012224939,0.01961483728130228,0.3189760418799952
[1 3 5 1 4],0.6976777599216696,0.021867852468303164,0.3172601359648985
[1 2 4 6 6],0.6976693645083933,0.011502160039419106,0.29710368957417965
[4 3 4 4 3],0.6967904413425486,0.026112414151249205,0.3644492974234597
[3 4 1 2 6],0.6963325183374084,0.02169849166976411,0.24463474214644618
[3 2 4 3 4],0.6960001853911753,0.012352221308639904,0.29424766055827306
[5 5 1 4 3],0.6949016081140048,0.01262941665243712,0.3107355059193479
[2 5 6 1 4],0.6948864998322067,0.011823325234026473,0.27748322342406084
[5 1 2 5 3],0.6946686120966558,0.013469156717214477,0.317146290875431
[4 4 5 2 3],0.6933728515220542,0.015268643881489722,0.2960356035001701
[6 2 5 5 2],0.6915495192646748,0.027082354069164632,0.34198255235567576
[3 2 4 1 1],0.6886625323688762,0.01752368282850248,0.30955220442773534
[1 2 6 1 3],0.6873606058798974,0.016009572869697196,0.2745542813398317
[5 3 2 2 4],0.6863103126941396,0.015727412907688296,0.342693388834436
[2 4 2 2 5],0.6856644394951745,0.009017541454165801,0.2603474355647912
[5 4 2 2 4],0.6852190051967335,0.019456416315233396,0.21551419137387548
[2 4 4 1 3],0.6829799432409964,0.0195236151307427,0.2740424752415114
[5 2 5 1 4],0.6825396825396826,0.023124805050307402,0.25734838635020607
[3 2 3 2 5],0.6787100497431131,0.014385334206665075,0.24261903101660326
[5 2 4 6 3],0.6782151804210627,0.01788846391061865,0.2559466263190571
[2 3 5 3 3],0.6773566693564038,0.014825201414179971,0.328014545223105
[2 3 5 6 4],0.6769794527147468,0.014835235987545974,0.4442192294079906
[1 2 5 6 6],0.6768607076082266,0.028179105034102328,0.3449090534149541
[3 3 4 4 4],0.6755310114288295,0.023813084344159595,0.35843776262059845
[2 3 4 3 3],0.670825917686318,0.017446864869360208,0.3231401957035298
[2 3 6 5 1],0.6689979854064811,0.025490511536867596,0.3561787870580754
[5 2 2 2 4],0.6671774313288791,0.02350728435392614,0.302821035324606
[4 2 5 5 2],0.6654046028210839,0.019902962826162583,0.2878766205943008
[3 3 1 5 1],0.6649009090336533,0.024436024817950912,0.35355339059327373
[4 3 4 5 3],0.6604545454545455,0.01844132979554619,0.3760522427219367
[5 2 3 5 5],0.6590625414951534,0.015102938567213866,0.2897062771678519
[1 5 5 2 6],0.6580091327484539,0.027708095756122098,0.31378943957300337
[2 5 4 5 2],0.6518203414996288,0.022121301767141954,0.3909144274190368
[5 4 4 2 4],0.6515946547884186,0.017096091308760206,0.2280989616730799
[3 5 2 5 4],0.6487528473804101,0.010089190994481176,0.3274089419145903
[2 5 5 2 5],0.6468591760662246,0.020486006203589282,0.36872234794546044
[1 3 5 2 2],0.6454511578107615,0.02006270496884182,0.3673071838200145
[2 3 5 4 3],0.6394263822737628,0.017762906313672982,0.42072451258312216
[1 3 4 4 3],0.6337659153069886,0.02589785833657257,0.3907897411769302
[5 2 5 5 1],0.6312359550561798,0.016030837597314003,0.35832040260127296
[2 2 4 5 4],0.6079599109131404,0.021049047991924606,0.4129377754426446
[1 2 4 2 3],0.6069510668590485,0.021918331157974143,0.3913789716829472
[5 2 5 5 4],0.6010680524622618,0.029155846746816486,0.36967762753912947
[2 5 5 5 6],0.5967506288347164,0.027866138622883698,0.30941278546465906
