Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
LinearDiscriminantAnalysis,[6 4 1 1 5],0.7005045783594611,0.020553039208470025,0.7125490040207523
LinearDiscriminantAnalysis,[5 1 6 3 1],0.700440999434931,0.017270010749696932,0.7232561644857473
LinearDiscriminantAnalysis,[6 6 2 1 1],0.7003781590112526,0.015015664449390887,0.7544531781720465
LinearDiscriminantAnalysis,[4 6 6 6 1],0.7003026425013836,0.030185366451403548,0.7601073533609733
LinearDiscriminantAnalysis,[4 1 4 3 6],0.700244498777506,0.013221032601071665,0.6976548918138686
LinearDiscriminantAnalysis,[4 6 2 3 6],0.7001951150708762,0.025849987845821345,0.7722399108101078
LinearDiscriminantAnalysis,[4 4 4 4 1],0.6999314188110868,0.02173991253325176,0.6747059304758443
LinearDiscriminantAnalysis,[6 5 3 3 5],0.6998994315170786,0.020016454212594906,1.0019012078493528
LinearDiscriminantAnalysis,[6 1 6 2 5],0.6998519823577352,0.023371926705962262,0.7103257089966097
LinearDiscriminantAnalysis,[4 6 1 6 1],0.6998236026563365,0.020030887674411003,0.7492203701579567
LinearDiscriminantAnalysis,[6 4 1 3 5],0.6993888656855759,0.024343811929114605,0.75022687731286
LinearDiscriminantAnalysis,[4 1 2 3 2],0.6993650444803302,0.01310166311638443,0.7565949486454359
LinearDiscriminantAnalysis,[2 1 3 6 1],0.6990929691693004,0.01945810640389199,0.6924446179234987
LinearDiscriminantAnalysis,[6 4 4 4 6],0.6990714853960677,0.029772963082383103,0.7160135931186454
LinearDiscriminantAnalysis,[4 5 2 4 1],0.6988662131519275,0.02316479417527825,0.7737736635190332
LinearDiscriminantAnalysis,[6 5 4 3 4],0.6988431613431614,0.014589227963332688,1.0197013713047078
LinearDiscriminantAnalysis,[4 5 1 6 1],0.6987900906083705,0.0196883410985938,0.8537176287986813
LinearDiscriminantAnalysis,[6 4 3 1 2],0.6987775061124694,0.021588009833392784,0.7075594467292258
LinearDiscriminantAnalysis,[6 4 3 3 6],0.6987399797832577,0.020315256676934845,0.7283715339653734
LinearDiscriminantAnalysis,[6 4 6 1 6],0.6986245618889504,0.017262550985072046,0.7090334997945271
LinearDiscriminantAnalysis,[4 1 6 2 6],0.698621103117506,0.02326380815310069,0.7869050446957314
LinearDiscriminantAnalysis,[4 6 4 4 1],0.6983939771259916,0.021765195944215294,0.6846677348065224
LinearDiscriminantAnalysis,[4 6 3 1 5],0.6983864825688524,0.013755349337301053,0.8208827723003218
LinearDiscriminantAnalysis,[4 1 2 1 4],0.6983039127600726,0.021763686833301144,0.6845025744544395
LinearDiscriminantAnalysis,[6 5 3 4 1],0.6981567697712698,0.02810896622222745,0.7678661097499501
LinearDiscriminantAnalysis,[6 1 6 4 2],0.6981507102010698,0.019602940434666944,0.7349881992296582
LinearDiscriminantAnalysis,[4 6 6 1 1],0.6981466749677181,0.017650604755736,0.7177628046737985
LinearDiscriminantAnalysis,[4 1 1 3 5],0.6981359287363906,0.01621942783648003,0.7298822506289053
LinearDiscriminantAnalysis,[1 1 3 4 1],0.6981090257474298,0.03478886844721257,0.6547306957701446
LinearDiscriminantAnalysis,[6 4 6 4 6],0.6978633935674508,0.027890839328138083,0.6765853282420308
LinearDiscriminantAnalysis,[6 1 4 1 2],0.6976693645083933,0.02424136177040498,0.6741821383106792
LinearDiscriminantAnalysis,[4 6 6 1 6],0.6976653292750415,0.020997739390668513,0.8013680190698445
LinearDiscriminantAnalysis,[4 1 1 6 6],0.697657258808338,0.02354940422039215,0.6867258053213621
LinearDiscriminantAnalysis,[5 1 1 3 1],0.6974109335964563,0.025012031776875845,0.6815271621581047
LinearDiscriminantAnalysis,[6 5 1 6 1],0.6974010019655783,0.019138499928619948,0.8896773763121122
LinearDiscriminantAnalysis,[6 1 6 4 3],0.6973105134474327,0.025048896772353443,0.8097686818000567
LinearDiscriminantAnalysis,[4 6 4 3 6],0.6973024753755377,0.026578052768044213,0.9207497060375492
LinearDiscriminantAnalysis,[4 4 6 3 6],0.6972801429276665,0.026842566866837628,0.7713742301596973
LinearDiscriminantAnalysis,[6 1 6 6 6],0.6972537354731598,0.026647864483879444,0.7616769834487375
LinearDiscriminantAnalysis,[6 6 6 4 1],0.6971880188157167,0.01686263671690995,0.7454741408435688
LinearDiscriminantAnalysis,[4 4 6 1 6],0.6971805248109205,0.02132675796441683,0.7892885742106238
LinearDiscriminantAnalysis,[6 1 4 4 6],0.6971799483490131,0.023350557526834067,0.6984535882062499
LinearDiscriminantAnalysis,[6 6 6 3 5],0.6969492219492219,0.029847779016407106,0.8461404687335066
LinearDiscriminantAnalysis,[5 1 6 3 5],0.696735498611896,0.022723436586956292,0.7206548747499074
LinearDiscriminantAnalysis,[6 5 3 1 5],0.6967311991745081,0.01441706700923245,0.8369368455025001
LinearDiscriminantAnalysis,[6 5 3 4 5],0.6966300525124055,0.02603538694690135,0.8004987238442574
LinearDiscriminantAnalysis,[6 4 4 3 2],0.6965449352359012,0.02326238810806984,0.798179637492681
LinearDiscriminantAnalysis,[5 1 4 3 1],0.6965107863900981,0.022899112439117134,0.6502323074848522
LinearDiscriminantAnalysis,[4 1 6 1 4],0.6964645591219332,0.022813666462442247,0.6780928516863498
LinearDiscriminantAnalysis,[6 1 6 2 1],0.6962945028592511,0.016113682088927286,0.7353567890341622
LinearDiscriminantAnalysis,[3 1 3 3 5],0.6962709676064913,0.026901153897920655,0.7493337566512175
LinearDiscriminantAnalysis,[6 6 3 3 6],0.6961453019582031,0.01932011470714776,0.8197412583589968
LinearDiscriminantAnalysis,[6 4 4 3 5],0.696139856433974,0.012515584160729952,0.7589160264054716
LinearDiscriminantAnalysis,[6 5 4 2 1],0.6961179826453808,0.021876257180470034,0.9063752388049133
LinearDiscriminantAnalysis,[4 6 1 4 1],0.6959912838959601,0.014283999537327513,0.7260510247674413
LinearDiscriminantAnalysis,[5 1 2 3 1],0.6958049041630803,0.01806255631038324,0.6823604779828976
LinearDiscriminantAnalysis,[2 1 3 1 1],0.6955873027543171,0.023536350972342333,0.7007253607921389
LinearDiscriminantAnalysis,[4 4 1 4 1],0.6955801796050759,0.021993247144259778,0.7238975758122481
LinearDiscriminantAnalysis,[4 1 3 1 3],0.695501273224559,0.012420515744999739,0.7137940261981864
LinearDiscriminantAnalysis,[6 5 2 3 1],0.6954960322334964,0.01641994908634893,0.8474763815632119
LinearDiscriminantAnalysis,[6 6 3 3 5],0.6954762248879895,0.022187075784238175,0.8945502742175706
LinearDiscriminantAnalysis,[6 1 3 2 3],0.6954320472300078,0.015250651015664392,0.6990851590980646
LinearDiscriminantAnalysis,[6 4 6 4 5],0.6953624908907121,0.013083945926831164,0.7568904367874432
LinearDiscriminantAnalysis,[5 4 3 6 1],0.695172960224062,0.021841243880473614,0.8115466642623089
LinearDiscriminantAnalysis,[6 1 4 2 5],0.6951298000862937,0.016658705963650683,0.7925960762945843
LinearDiscriminantAnalysis,[3 1 4 6 1],0.6951100244498778,0.02936123914968175,0.7010085780442098
LinearDiscriminantAnalysis,[4 4 4 3 6],0.6951033169562049,0.02019020594021161,0.8192221743259628
LinearDiscriminantAnalysis,[5 6 6 1 5],0.6949548156670982,0.02613567552263181,0.7837407796821753
LinearDiscriminantAnalysis,[4 4 2 6 1],0.6947841726618705,0.017708475416858917,0.7841801653121879
LinearDiscriminantAnalysis,[4 4 6 6 5],0.6946308093749265,0.014187402818182333,0.8084228589617011
LinearDiscriminantAnalysis,[6 1 2 1 4],0.6945443645083932,0.01806957563425159,0.6641097669663105
LinearDiscriminantAnalysis,[4 6 4 1 1],0.6945380234274119,0.023615818008385542,0.7226921206160952
LinearDiscriminantAnalysis,[6 3 3 3 5],0.6944825841884665,0.02100789704240851,0.9342512977728377
LinearDiscriminantAnalysis,[6 1 5 1 1],0.6944706122057624,0.0231932701667499,0.7285669898543868
LinearDiscriminantAnalysis,[6 1 5 3 4],0.6944346854040242,0.019682491295510307,0.7695592076166186
LinearDiscriminantAnalysis,[6 4 2 3 5],0.694420556920557,0.013803599925334982,0.7711553140641743
LinearDiscriminantAnalysis,[4 6 6 1 5],0.6944070904645476,0.022782838111139656,0.8188737991144533
LinearDiscriminantAnalysis,[6 1 3 4 6],0.6943765281173594,0.018716537123720924,0.7354334492566657
LinearDiscriminantAnalysis,[4 1 4 1 4],0.6943379542964605,0.02163977756118209,0.6961322425027313
LinearDiscriminantAnalysis,[1 6 3 3 1],0.6942107460194407,0.02494067734631935,0.7550245746632587
LinearDiscriminantAnalysis,[4 1 3 3 4],0.6939804772234274,0.02069585472098121,0.7675113974938049
LinearDiscriminantAnalysis,[4 6 3 1 6],0.6938875305623472,0.01805983893654709,0.7267762860032683
LinearDiscriminantAnalysis,[4 4 6 3 1],0.6938875305623472,0.014580001482518904,0.6761233906415707
LinearDiscriminantAnalysis,[5 6 3 1 1],0.693760902144805,0.01510495109320918,0.8202051387653538
LinearDiscriminantAnalysis,[5 6 1 1 1],0.693735917349825,0.021168071526078094,0.7928799510781167
LinearDiscriminantAnalysis,[6 5 4 1 1],0.6936693993000623,0.028219090864571913,0.874894694343769
LinearDiscriminantAnalysis,[4 4 6 6 2],0.6935719968178201,0.019373676973419213,0.7412735269604417
LinearDiscriminantAnalysis,[5 1 6 6 1],0.6934980104511241,0.02632534130101686,0.7327683162974677
LinearDiscriminantAnalysis,[4 6 6 6 5],0.6934160417499236,0.018795744678189633,0.8822018684132298
LinearDiscriminantAnalysis,[6 4 6 1 1],0.6933407120457481,0.019179929628580308,0.6857667603638355
LinearDiscriminantAnalysis,[1 4 3 3 1],0.6933202867113081,0.027577194137429054,0.6980723832587158
LinearDiscriminantAnalysis,[5 5 4 3 1],0.6932791264460786,0.020199268931962062,0.726455700126788
LinearDiscriminantAnalysis,[6 5 2 4 1],0.6931732106045352,0.02161374942119017,0.8344150453124927
LinearDiscriminantAnalysis,[4 1 6 2 5],0.6931714128194064,0.019906737158894555,0.7709958590818516
LinearDiscriminantAnalysis,[4 1 6 3 2],0.6931540342298289,0.01846734728682807,0.7790204116629954
LinearDiscriminantAnalysis,[4 5 4 4 1],0.693134952107864,0.024273789844602392,0.7669776628561827
LinearDiscriminantAnalysis,[4 1 2 1 6],0.693102633277993,0.016654345552710795,0.6724643631057358
LinearDiscriminantAnalysis,[4 1 1 6 4],0.6930928334255673,0.025429175104343997,0.6535274992099745
LinearDiscriminantAnalysis,[4 1 1 1 1],0.6930879650796664,0.017052643832556114,0.6870321508072239
LinearDiscriminantAnalysis,[6 1 6 5 5],0.6930030202790163,0.01896873235802466,0.805092244173493
LinearDiscriminantAnalysis,[6 1 3 4 3],0.6929095354523227,0.01800679964745425,0.6890696172677507
LinearDiscriminantAnalysis,[4 5 3 4 1],0.6928177648173179,0.017121423081737582,0.7800151737301223
LinearDiscriminantAnalysis,[6 6 4 1 5],0.6926949997602952,0.02138077924306669,0.8836908375761492
LinearDiscriminantAnalysis,[6 1 1 1 6],0.6926898865522967,0.027811793384867434,0.7107300870260942
LinearDiscriminantAnalysis,[1 4 3 6 1],0.6926650366748166,0.024402153912799537,0.7926456607639719
LinearDiscriminantAnalysis,[6 1 5 3 3],0.692515293712994,0.015809756867640273,0.7555660001747353
LinearDiscriminantAnalysis,[4 5 6 6 1],0.6924397142720168,0.016950083249567437,0.8664591609777796
LinearDiscriminantAnalysis,[4 1 3 3 2],0.6923771893782309,0.01433710492524138,0.770085103834618
LinearDiscriminantAnalysis,[4 1 3 4 5],0.6923489532891306,0.02415260008508985,0.7089105621090812
LinearDiscriminantAnalysis,[4 6 3 3 6],0.6922024495169139,0.024305340596515443,0.8659804410767261
LinearDiscriminantAnalysis,[6 5 1 3 6],0.6920245436454315,0.024225389309097758,0.8701361878902435
LinearDiscriminantAnalysis,[4 1 3 3 3],0.6920206545317363,0.018921055922762723,0.7769896712926664
LinearDiscriminantAnalysis,[3 1 4 3 1],0.6920187682731302,0.010599440661108541,0.7057857253095186
LinearDiscriminantAnalysis,[5 1 1 6 1],0.6917859197468719,0.02613942786601823,0.6827159625652501
LinearDiscriminantAnalysis,[5 1 6 1 1],0.691781724914905,0.028439874948381596,0.7284939249122879
LinearDiscriminantAnalysis,[6 6 6 4 5],0.6917258280636592,0.018678140637896384,0.8828834229412871
LinearDiscriminantAnalysis,[6 1 4 4 2],0.6916672431285741,0.030142594891401146,0.7172702128437932
LinearDiscriminantAnalysis,[5 4 3 4 1],0.691662498270559,0.02275123941235645,0.7214910597373512
LinearDiscriminantAnalysis,[4 3 3 1 1],0.691584457229086,0.015373581490994373,0.8488326575262202
LinearDiscriminantAnalysis,[4 1 1 2 1],0.6915825449676726,0.013952579188296389,0.7476782164762343
LinearDiscriminantAnalysis,[5 1 6 6 4],0.6914599213768637,0.017097968090243276,0.769976758182848
LinearDiscriminantAnalysis,[6 4 6 1 3],0.6914425427872861,0.012695114900486222,0.7571075317966904
LinearDiscriminantAnalysis,[6 4 6 1 2],0.6914193645083933,0.02625959862667049,0.7275386234048744
LinearDiscriminantAnalysis,[6 1 4 5 5],0.691214823337648,0.015900509009781558,0.8406105820127046
LinearDiscriminantAnalysis,[5 5 4 6 1],0.6912100292439715,0.01988177017662533,0.7924888621245881
LinearDiscriminantAnalysis,[6 4 1 4 6],0.6911703329643977,0.027147802599460407,0.6822202393862035
LinearDiscriminantAnalysis,[5 1 3 5 1],0.691003610941994,0.014460825713865661,0.7295416569244739
LinearDiscriminantAnalysis,[6 5 2 3 5],0.6908181577299224,0.018995696358233484,0.9357115473800628
LinearDiscriminantAnalysis,[6 5 1 3 2],0.6907764783922561,0.024357491125120395,0.9230214038595628
LinearDiscriminantAnalysis,[6 1 1 2 6],0.6907714213244789,0.02635783126633646,0.7632289439284584
LinearDiscriminantAnalysis,[6 6 1 4 5],0.6907264250443454,0.02701546473435969,0.8732594407752532
LinearDiscriminantAnalysis,[3 1 3 4 1],0.6907210223521646,0.026818076016015588,0.6561616354849473
LinearDiscriminantAnalysis,[6 4 3 2 1],0.6907090464547678,0.01757162211132612,0.7218230980454559
LinearDiscriminantAnalysis,[4 6 2 6 1],0.690703398819406,0.018298213652198962,0.7552873537553882
LinearDiscriminantAnalysis,[6 1 2 1 2],0.6902975696365984,0.020675115038693043,0.7191454223345071
LinearDiscriminantAnalysis,[4 1 6 4 2],0.6902220531267294,0.01684485114867348,0.7850138694285538
LinearDiscriminantAnalysis,[6 1 1 4 2],0.6902162885076553,0.021437658495462433,0.6890124988558343
LinearDiscriminantAnalysis,[4 4 4 1 1],0.6901834007643137,0.01328281033557713,0.7522718606874037
LinearDiscriminantAnalysis,[5 1 6 6 5],0.6900690349489429,0.02245434965994992,0.8018289818112307
LinearDiscriminantAnalysis,[6 1 1 5 5],0.6900624430701375,0.018176197903706313,0.7396216500610263
LinearDiscriminantAnalysis,[5 1 1 6 5],0.6898353228822091,0.02320606113844895,0.7289788650870235
LinearDiscriminantAnalysis,[6 5 6 1 5],0.6898347236204996,0.01837878871250052,0.8270809561178062
LinearDiscriminantAnalysis,[6 1 2 2 5],0.6898251354331464,0.01439117413311112,0.7407072361658836
LinearDiscriminantAnalysis,[6 3 3 1 1],0.6898049973164768,0.01589686732538237,0.7191529858268911
LinearDiscriminantAnalysis,[5 1 4 1 1],0.6897504728204502,0.022938425382220087,0.7367335120383869
LinearDiscriminantAnalysis,[4 1 1 6 3],0.6897310513447433,0.02504054256494066,0.6371324664299649
LinearDiscriminantAnalysis,[6 4 1 3 3],0.6897310513447432,0.017881872374793693,0.8696339254373925
LinearDiscriminantAnalysis,[6 5 2 3 6],0.6895974851857205,0.015164861646275958,0.7815256388370512
LinearDiscriminantAnalysis,[6 6 2 3 5],0.6895800211976683,0.02108489087191836,0.8931284865257215
LinearDiscriminantAnalysis,[6 6 3 1 2],0.6895640765698611,0.010493186904005825,0.7885986100668432
LinearDiscriminantAnalysis,[6 6 4 3 2],0.6895296081243094,0.015678622749053118,0.9283492911523368
LinearDiscriminantAnalysis,[4 1 5 1 5],0.68952321395888,0.026012247583433852,0.6982127276594828
LinearDiscriminantAnalysis,[4 1 1 3 3],0.6894166745260775,0.017513520474118374,0.7506032649415504
LinearDiscriminantAnalysis,[6 1 1 1 1],0.6893285371702638,0.024776853816614614,0.6798323430258286
LinearDiscriminantAnalysis,[6 1 6 1 2],0.689327384246449,0.016943570746753248,0.7437755819500674
LinearDiscriminantAnalysis,[6 6 6 1 1],0.6893256548607268,0.017104611772864854,0.7843443571846042
LinearDiscriminantAnalysis,[4 1 4 3 2],0.6893084765845223,0.016433604081486246,0.7616468625610476
LinearDiscriminantAnalysis,[4 6 6 3 6],0.6892898281576906,0.024486655909515966,0.8361928368984093
LinearDiscriminantAnalysis,[6 4 4 3 4],0.6892857142857143,0.016267829954758357,0.8898902375494838
LinearDiscriminantAnalysis,[3 4 3 1 1],0.6891926813166085,0.02290744442886534,0.7642134461629647
LinearDiscriminantAnalysis,[6 1 3 1 2],0.6890744826763672,0.018273015093237453,0.7137757718656313
LinearDiscriminantAnalysis,[4 4 3 3 6],0.6890447589271023,0.023711620636061102,0.7718564015746245
LinearDiscriminantAnalysis,[2 1 2 1 1],0.6890400410677617,0.01802429733923007,0.7318927638845548
LinearDiscriminantAnalysis,[4 1 6 5 1],0.6890029483676112,0.02023393936512324,0.7821481927403627
LinearDiscriminantAnalysis,[6 1 3 4 2],0.6889975550122249,0.028065222204952063,0.7889302840671325
LinearDiscriminantAnalysis,[4 3 3 3 1],0.6887597849665189,0.013434826305710872,0.8196054758539127
LinearDiscriminantAnalysis,[6 6 3 4 1],0.6887530562347189,0.01881370034543827,0.7483048790244669
LinearDiscriminantAnalysis,[1 1 3 2 1],0.6887378114345057,0.023104626573551293,0.7075229652047595
LinearDiscriminantAnalysis,[4 1 2 3 3],0.6886601435219248,0.017591091875123168,0.7667333381278488
LinearDiscriminantAnalysis,[6 5 1 2 1],0.6886044393307446,0.013186266861958416,0.8720044129094295
LinearDiscriminantAnalysis,[4 4 2 4 6],0.6885873394703944,0.01988943891304146,0.7123584764986496
LinearDiscriminantAnalysis,[4 6 6 4 5],0.6885710759538306,0.022054119338758924,0.8358407037997428
LinearDiscriminantAnalysis,[6 1 4 6 6],0.6885307138904262,0.02002563581794723,0.6992751452520719
LinearDiscriminantAnalysis,[6 4 1 3 6],0.6885085574572127,0.022915157973320274,0.763584072508069
LinearDiscriminantAnalysis,[1 5 3 3 1],0.6884796254697373,0.014079657426467098,0.8584535096327112
LinearDiscriminantAnalysis,[4 4 4 6 6],0.6883429935219911,0.014998941860213133,0.7709516544430071
LinearDiscriminantAnalysis,[1 1 4 3 1],0.6883292464396867,0.015178249826686323,0.7499463328580466
LinearDiscriminantAnalysis,[6 4 2 3 6],0.6883254190272456,0.02255588122976343,0.7247415747599836
LinearDiscriminantAnalysis,[6 1 4 5 4],0.6882922239800565,0.024661031622013878,0.8005665036086216
LinearDiscriminantAnalysis,[4 4 2 3 6],0.6880762359246809,0.026663685507246505,0.734158202729094
LinearDiscriminantAnalysis,[6 6 2 4 1],0.6880574386644531,0.02637283603593756,0.7871029830911567
LinearDiscriminantAnalysis,[4 1 4 4 6],0.6880459094263052,0.02140329222378427,0.7469751936017239
LinearDiscriminantAnalysis,[5 1 5 3 1],0.688020909873407,0.02366132915343696,0.7022290514023044
LinearDiscriminantAnalysis,[2 5 4 3 1],0.6879689445621056,0.011804311379076763,0.7767735077324333
LinearDiscriminantAnalysis,[6 5 1 6 2],0.6878709429982262,0.019255884004168035,0.8727490689606949
LinearDiscriminantAnalysis,[6 1 2 1 3],0.687859741189099,0.02259865300942639,0.7053152833435085
LinearDiscriminantAnalysis,[4 6 6 6 4],0.6878560063643595,0.02131928686124626,0.9089438071194904
LinearDiscriminantAnalysis,[1 1 5 3 1],0.6877931266139021,0.023513789223400815,0.7287992005700487
LinearDiscriminantAnalysis,[6 1 6 6 2],0.6876487271721085,0.027189022829167853,0.8310742369106386
LinearDiscriminantAnalysis,[6 1 1 1 3],0.6876021229649949,0.021318315875638465,0.6896104643317723
LinearDiscriminantAnalysis,[4 5 6 6 5],0.687598439079433,0.02204694655329995,0.9603723205633448
LinearDiscriminantAnalysis,[4 1 2 1 2],0.6875957930341949,0.021652205051874894,0.7538592592441096
LinearDiscriminantAnalysis,[4 1 4 1 2],0.6875944717509646,0.023837418990214885,0.7394486588147839
LinearDiscriminantAnalysis,[6 4 3 3 2],0.6875866851595007,0.024264706163532095,0.7667090023179501
LinearDiscriminantAnalysis,[6 4 3 4 6],0.6875819835915278,0.026601112977466042,0.6996844200488445
LinearDiscriminantAnalysis,[6 4 4 1 2],0.6875749400479616,0.020256415369549544,0.7676985566677427
LinearDiscriminantAnalysis,[2 5 3 3 1],0.6875616694308567,0.01960188215343465,0.8374468003798706
LinearDiscriminantAnalysis,[6 1 5 3 6],0.6875580424047367,0.020388251322676285,0.7064168037541133
LinearDiscriminantAnalysis,[4 1 4 1 3],0.6874610959162502,0.011523708086714962,0.7929728438579533
LinearDiscriminantAnalysis,[6 6 1 2 1],0.6874141071757978,0.01662034402634708,0.8174517647063556
