Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
DecisionTreeClassifier,[4 6 6 6 6],0.8003346971246733,0.021233431613896372,0.4703109919496363
DecisionTreeClassifier,[4 6 3 3 2],0.8003161804461787,0.024280035048991754,0.5543321229427004
DecisionTreeClassifier,[3 1 3 6 5],0.8003034174385182,0.017998681323096653,0.4943682123336381
DecisionTreeClassifier,[6 1 1 1 5],0.8001498154273934,0.017970674534729742,0.46469465914593877
DecisionTreeClassifier,[6 5 6 1 2],0.8001414257634594,0.01797985846218892,0.5642568778025142
DecisionTreeClassifier,[6 5 1 6 1],0.7999023203413395,0.013560822457604479,0.639759055698827
DecisionTreeClassifier,[6 5 4 1 4],0.7998567764514118,0.019060766483256705,0.7134750796648236
DecisionTreeClassifier,[6 5 3 1 3],0.7998077537282264,0.014912528515809955,0.6403493573130804
DecisionTreeClassifier,[6 1 3 2 6],0.7998067863319219,0.018926473298686332,0.44927236351892036
DecisionTreeClassifier,[6 5 3 4 1],0.7997672161757119,0.01813152435994484,0.5357671881427081
DecisionTreeClassifier,[4 4 2 3 1],0.7996517061144927,0.013836127377251664,0.419739017887066
DecisionTreeClassifier,[6 1 6 2 1],0.799613770522044,0.01456904398648394,0.5587674628367855
DecisionTreeClassifier,[6 5 3 3 6],0.7996019415137062,0.014401281268599419,0.4821565787202823
DecisionTreeClassifier,[6 1 3 5 3],0.7995608431810923,0.01224703994421247,0.5287147022349655
DecisionTreeClassifier,[4 1 6 3 1],0.7995110024449879,0.017460705204261247,0.4731732731659604
DecisionTreeClassifier,[6 6 2 1 5],0.7994169183565847,0.010122003942922725,0.5538897162672567
DecisionTreeClassifier,[4 1 6 6 2],0.7993359158826785,0.024386791343641544,0.45659565556581944
DecisionTreeClassifier,[6 4 3 3 5],0.7993116779881486,0.020057530247352615,0.5656644318808128
DecisionTreeClassifier,[5 1 2 6 5],0.7991640299151446,0.020129581795500413,0.44153026112175214
DecisionTreeClassifier,[6 4 2 1 5],0.7991118941464117,0.012900795294414392,0.4695779918509899
DecisionTreeClassifier,[6 5 3 1 5],0.7990707073188709,0.02541939172017483,0.6203263414064133
DecisionTreeClassifier,[6 5 1 6 5],0.7989147370439619,0.019683954628651214,0.6300699753614164
DecisionTreeClassifier,[6 1 5 1 5],0.7986738338367132,0.01580479750765905,0.49224036680304334
DecisionTreeClassifier,[6 4 2 6 2],0.7986595067621322,0.0161686838482674,0.5035532939746388
DecisionTreeClassifier,[4 1 6 1 2],0.7986049621840989,0.019622552352445345,0.5124650733914415
DecisionTreeClassifier,[6 6 6 3 6],0.7983944145372484,0.020616896104564252,0.551568611795552
DecisionTreeClassifier,[4 5 1 6 5],0.7983831919075699,0.0118428369074395,0.6735328502577723
DecisionTreeClassifier,[4 5 1 3 1],0.7982918444886709,0.017617448646177283,0.5571645043604447
DecisionTreeClassifier,[4 4 6 3 1],0.7982885085574571,0.017740909470583602,0.5211675854284787
DecisionTreeClassifier,[6 4 3 1 5],0.7982728545807434,0.020024722490074736,0.5018225926132165
DecisionTreeClassifier,[6 1 2 2 5],0.7981842370199914,0.020931322674593498,0.4921407466073556
DecisionTreeClassifier,[6 3 3 3 6],0.7981487576106632,0.019419240656974805,0.5196265696896192
DecisionTreeClassifier,[6 1 4 6 2],0.7981282281866814,0.015390374227841393,0.4699537928612076
DecisionTreeClassifier,[6 5 3 3 4],0.7980813701401936,0.012936970181099804,0.5832997589544685
DecisionTreeClassifier,[4 1 6 4 6],0.7978832318760376,0.017502546874852004,0.5128062934154474
DecisionTreeClassifier,[6 6 3 1 1],0.7978430437116106,0.015987727716251364,0.5217882996579131
DecisionTreeClassifier,[4 1 3 6 3],0.7977995110024451,0.019469534524810227,0.43037201745468534
DecisionTreeClassifier,[4 5 2 6 5],0.7977326688450598,0.02662630570906037,0.6688438495362102
DecisionTreeClassifier,[4 6 6 6 5],0.797723265709114,0.022972495742814795,0.6526625104584001
DecisionTreeClassifier,[6 1 6 4 5],0.7976556881921473,0.01879831318992259,0.5031979333046582
DecisionTreeClassifier,[4 1 4 6 2],0.7976474589559123,0.013842315423058403,0.4701940365355132
DecisionTreeClassifier,[4 1 6 4 1],0.797642847260653,0.015105588737286907,0.4939869283507752
DecisionTreeClassifier,[6 5 2 2 1],0.7974561340428592,0.02289324622604771,0.6032153478707918
DecisionTreeClassifier,[6 4 6 6 1],0.7974093801881572,0.020849318483735238,0.519634174796075
DecisionTreeClassifier,[5 1 4 6 1],0.7974087923678029,0.011167192933143616,0.4898914402048352
DecisionTreeClassifier,[4 1 1 6 2],0.7974024626452684,0.01496219912340762,0.5066256504079728
DecisionTreeClassifier,[6 6 3 4 2],0.7973882789910436,0.014221286064232425,0.5506428140504996
DecisionTreeClassifier,[6 4 1 3 4],0.7973105134474328,0.024165831712589087,0.4988382594942104
DecisionTreeClassifier,[6 1 3 1 4],0.7973105134474328,0.013500672559685596,0.4495130103580977
DecisionTreeClassifier,[6 5 6 1 6],0.7972008485545807,0.020785238282850636,0.5930086474705162
DecisionTreeClassifier,[6 4 6 1 1],0.7971672661870504,0.010588516840445065,0.5043007802052588
DecisionTreeClassifier,[6 1 4 1 6],0.7971661132632357,0.013532621738737788,0.45305915086153153
DecisionTreeClassifier,[6 4 2 1 6],0.7971649603394207,0.01746354652977112,0.4158011352905531
DecisionTreeClassifier,[6 5 3 3 5],0.7971407236113118,0.01717449501608675,0.6633284917472173
DecisionTreeClassifier,[6 3 2 3 5],0.7971401214048273,0.025772794145455555,0.5959828052386966
DecisionTreeClassifier,[6 5 3 4 3],0.7971009779833309,0.02263481465942594,0.6670968216792685
DecisionTreeClassifier,[6 6 3 1 5],0.7970806820136109,0.012032735377260888,0.5804185368806439
DecisionTreeClassifier,[6 1 5 3 3],0.7970683979067882,0.023440528655645877,0.4599342453178417
DecisionTreeClassifier,[6 3 2 1 4],0.7970660146699267,0.022831525730911986,0.5945758849739258
DecisionTreeClassifier,[6 6 6 6 2],0.797051369473804,0.017829147675339118,0.6013219193973715
DecisionTreeClassifier,[4 1 4 1 1],0.7970497148920386,0.01864056616861232,0.49007285554416263
DecisionTreeClassifier,[6 5 4 6 6],0.7969962857613014,0.022542171011139683,0.5855871264080048
DecisionTreeClassifier,[6 1 1 1 1],0.7969660809813688,0.015469121089538369,0.5246212959117316
DecisionTreeClassifier,[6 6 2 3 2],0.7969322268976704,0.01932489278485616,0.4694606777571185
DecisionTreeClassifier,[6 3 2 6 5],0.7969076697017874,0.022580591191968716,0.6003362476719404
DecisionTreeClassifier,[4 1 1 3 5],0.7969040346526752,0.013710760957384337,0.4523937612258495
DecisionTreeClassifier,[6 6 6 1 3],0.7968698193094401,0.02666903277810223,0.47570349701286385
DecisionTreeClassifier,[6 3 1 1 1],0.79686981930944,0.025359189770361924,0.5190637164678541
DecisionTreeClassifier,[6 6 1 3 6],0.7968632595861411,0.0224006706364757,0.5864672225544539
DecisionTreeClassifier,[6 5 6 6 1],0.7967154465698261,0.01943208588830117,0.6314792827254961
DecisionTreeClassifier,[6 4 1 1 2],0.7966853440324664,0.013871776771558361,0.490240570709159
DecisionTreeClassifier,[6 1 4 4 1],0.796679002951485,0.019782316080193083,0.4901510860241884
DecisionTreeClassifier,[6 1 3 2 2],0.7966330729321963,0.01666712698733975,0.44321155499109377
DecisionTreeClassifier,[4 1 3 2 1],0.7965844266289548,0.02363354693086185,0.46612192367704314
DecisionTreeClassifier,[4 1 6 3 2],0.7965770171149145,0.010361672420741864,0.5461764740585918
DecisionTreeClassifier,[6 1 1 5 2],0.7964661536986434,0.018202212441039232,0.4913986683993928
DecisionTreeClassifier,[6 6 4 1 6],0.7964484181885262,0.015798828324163315,0.5629639215510797
DecisionTreeClassifier,[4 6 6 1 1],0.7964461123408965,0.014095932347693962,0.5548596459440125
DecisionTreeClassifier,[6 6 4 1 1],0.7964426535694521,0.008479089310021443,0.4907522074259562
DecisionTreeClassifier,[4 1 4 3 5],0.7964357552601612,0.020088182253346038,0.43271854740583165
DecisionTreeClassifier,[4 1 4 1 4],0.7964277395812666,0.01894629801864986,0.4479056876382968
DecisionTreeClassifier,[6 3 3 6 1],0.7963885741546902,0.014324393730426899,0.5561559509976634
DecisionTreeClassifier,[6 3 2 6 1],0.7963790327389827,0.016942003931109534,0.5066627570234596
DecisionTreeClassifier,[4 1 1 3 1],0.7963420729982081,0.014236756919638558,0.5144106848182632
DecisionTreeClassifier,[6 4 3 1 6],0.7963325183374083,0.020690144741359426,0.4533862212744648
DecisionTreeClassifier,[1 1 3 6 5],0.7963282804707269,0.025292223139721695,0.44581319356354204
DecisionTreeClassifier,[6 4 2 6 5],0.7962687181174923,0.02081034618501738,0.6345417104045251
DecisionTreeClassifier,[6 4 2 4 1],0.7962016924921602,0.01373251060981628,0.47337763360291407
DecisionTreeClassifier,[6 3 2 1 1],0.7961261852227324,0.023072168500202547,0.5493045089596389
DecisionTreeClassifier,[6 1 4 1 3],0.7960880195599022,0.012760868802640485,0.5254041566272757
DecisionTreeClassifier,[4 5 1 3 6],0.7960531164779009,0.02160286846701717,0.5006268209804159
DecisionTreeClassifier,[4 5 2 3 2],0.796034375647132,0.020417910039940656,0.5750002104002677
DecisionTreeClassifier,[6 6 1 1 1],0.7960051189817376,0.015372568428784768,0.5210931669163263
DecisionTreeClassifier,[6 6 1 6 5],0.7959885421161129,0.021881422369168166,0.5201231911293309
DecisionTreeClassifier,[4 6 6 3 4],0.7959437222313641,0.02326057414959028,0.6330577857553052
DecisionTreeClassifier,[6 5 4 1 1],0.7959412004410567,0.016773598172576634,0.6896538521141574
DecisionTreeClassifier,[6 6 4 3 6],0.7959225651754861,0.015346388427314202,0.5269081925195238
DecisionTreeClassifier,[6 6 6 3 1],0.7958971912457511,0.017386763613928078,0.5297726458111416
DecisionTreeClassifier,[6 6 1 3 4],0.7958435207823962,0.02289036154258785,0.6190421382134716
DecisionTreeClassifier,[6 4 3 2 1],0.7958435207823962,0.011428846838650593,0.5227094519524182
DecisionTreeClassifier,[6 1 5 1 3],0.7958363019924822,0.01649144247254136,0.5412334015866312
DecisionTreeClassifier,[4 1 3 1 5],0.7957434467491832,0.02127859987390231,0.45704607712638523
DecisionTreeClassifier,[4 6 2 6 1],0.7957249584947427,0.02223893750481424,0.5870330588158633
DecisionTreeClassifier,[6 5 2 6 6],0.7955858153694256,0.014111323018159979,0.5338040354012763
DecisionTreeClassifier,[6 5 4 6 2],0.7955370366017067,0.013457382209527864,0.6169008713144112
DecisionTreeClassifier,[6 6 1 1 2],0.7955226203652462,0.019354020414246522,0.5629788985847746
DecisionTreeClassifier,[6 5 2 1 4],0.7954599932882688,0.02689300839117523,0.5803234252056705
DecisionTreeClassifier,[4 1 6 4 5],0.7954528021477539,0.02131809427950508,0.5251183778769276
DecisionTreeClassifier,[6 3 2 3 4],0.7954412421542585,0.00913233153735819,0.5276556103773646
DecisionTreeClassifier,[6 6 4 3 5],0.7953756564050681,0.01541883265537242,0.5902596484560362
DecisionTreeClassifier,[4 1 6 3 3],0.7953545232273839,0.021428194244112953,0.5752393364688178
DecisionTreeClassifier,[4 5 3 3 1],0.7952943242409086,0.012345649471627872,0.5483978877708503
DecisionTreeClassifier,[6 5 1 3 4],0.7952896592388768,0.023183805098358042,0.5988068855453592
DecisionTreeClassifier,[6 4 2 3 4],0.7951996990996497,0.013606730859105047,0.5084646472673671
DecisionTreeClassifier,[6 5 6 3 5],0.7951817459170399,0.020197036632845333,0.6405331852914778
DecisionTreeClassifier,[6 5 4 6 5],0.7950563012764758,0.020308569697456477,0.629393400698745
DecisionTreeClassifier,[4 1 3 1 1],0.7950410261246816,0.014401864119836849,0.47470038943598225
DecisionTreeClassifier,[4 5 2 1 1],0.7950113378684807,0.021082338864706496,0.5558202175854664
DecisionTreeClassifier,[5 6 3 3 2],0.7949529074529075,0.017118359716112332,0.5417449754479482
DecisionTreeClassifier,[6 5 3 6 2],0.7949444765621236,0.015991558455192123,0.5264964870983145
DecisionTreeClassifier,[6 2 3 3 5],0.794938454497278,0.021600208611024203,0.6102970386685657
DecisionTreeClassifier,[6 6 5 3 2],0.7949366478778244,0.031743387205915345,0.6735344751998654
DecisionTreeClassifier,[6 1 4 6 3],0.7948655256723716,0.019420345664851426,0.4806242733529906
DecisionTreeClassifier,[4 1 2 5 1],0.7947845804988662,0.019591889224755434,0.5284301070575743
DecisionTreeClassifier,[4 4 6 6 1],0.7947588083379451,0.012577697957465906,0.549767452005767
DecisionTreeClassifier,[6 1 6 5 5],0.7947552615178101,0.016803426395025845,0.4866738887097118
DecisionTreeClassifier,[4 6 2 3 4],0.794726016126378,0.022526572643828055,0.6164959781003315
DecisionTreeClassifier,[6 1 5 6 4],0.7947169087683974,0.014245912486185579,0.5110797507365901
DecisionTreeClassifier,[5 1 3 3 5],0.7946869817143577,0.01920632960673539,0.5474277859022203
DecisionTreeClassifier,[6 3 3 1 3],0.7946729083427753,0.011846649624390181,0.5147767136890664
DecisionTreeClassifier,[6 4 6 4 6],0.7946090464825548,0.01152991366187824,0.4746767353387385
DecisionTreeClassifier,[6 6 3 6 6],0.7945285502715155,0.012368874175302804,0.5831997429435292
DecisionTreeClassifier,[4 1 2 4 6],0.794526494189264,0.017060757935748048,0.5261267711123219
DecisionTreeClassifier,[6 6 4 1 2],0.7945195766463753,0.012745845083364137,0.48619238505234685
DecisionTreeClassifier,[4 5 1 6 1],0.7944694136823434,0.016338403843408605,0.4977897066359781
DecisionTreeClassifier,[6 6 3 6 5],0.7944536782772078,0.01827715963048881,0.6269242766715964
DecisionTreeClassifier,[4 1 2 6 3],0.7943765281173595,0.02366591560621272,0.40111672347994015
DecisionTreeClassifier,[4 1 6 3 5],0.7942915755595411,0.025622096663432396,0.553373852332355
DecisionTreeClassifier,[6 4 4 1 2],0.794282650802435,0.013309205105912271,0.46252936361799657
DecisionTreeClassifier,[6 1 6 1 3],0.7941803327568728,0.019756038591257772,0.4987785329540567
DecisionTreeClassifier,[4 1 6 3 6],0.7941320293398534,0.016062657902842885,0.5021721518462738
DecisionTreeClassifier,[6 3 3 1 5],0.794120826474707,0.01915115304917561,0.5717582749240576
DecisionTreeClassifier,[6 3 1 3 5],0.7941183696533426,0.02043637134869168,0.5394673255159668
DecisionTreeClassifier,[6 3 2 1 5],0.7941005576984498,0.016252992007339574,0.5907063972818417
DecisionTreeClassifier,[6 1 1 1 4],0.7940434191108652,0.01496119454887257,0.46672029729354236
DecisionTreeClassifier,[6 1 5 6 6],0.7940235629704204,0.017414261535938544,0.5393549241967934
DecisionTreeClassifier,[6 4 2 3 3],0.793989045346623,0.019423529440666925,0.5442072835583186
DecisionTreeClassifier,[6 3 3 1 6],0.7939358339793666,0.008378821130115299,0.5561642812844251
DecisionTreeClassifier,[4 5 6 6 6],0.7938526998754085,0.016349615759817145,0.6253661447132413
DecisionTreeClassifier,[6 5 3 2 1],0.7938511903299511,0.025101676027594836,0.5553471516786671
DecisionTreeClassifier,[1 1 2 6 1],0.7938358928242021,0.016614469450007226,0.5372170462916303
DecisionTreeClassifier,[4 6 6 1 6],0.7938053403431101,0.01995266588800213,0.4688583484751137
DecisionTreeClassifier,[3 1 2 6 1],0.7936949132327509,0.01653464645600228,0.46406222651728024
DecisionTreeClassifier,[6 3 1 3 3],0.793688353509452,0.01841945898794199,0.5478415865250534
DecisionTreeClassifier,[6 5 3 4 2],0.793660572337043,0.012412766904902565,0.5708093165179268
DecisionTreeClassifier,[4 4 6 4 2],0.7936538242982157,0.022786679000872605,0.4951332874403475
DecisionTreeClassifier,[6 4 6 1 3],0.7936430317848411,0.022993286934980435,0.5262935260873172
DecisionTreeClassifier,[6 1 3 2 4],0.7936430317848411,0.018850205640485476,0.4917888791785287
DecisionTreeClassifier,[4 1 1 6 3],0.7936430317848411,0.021626742677257674,0.447520377005187
DecisionTreeClassifier,[4 1 3 6 2],0.7936430317848411,0.017501740995768504,0.42991572871121364
DecisionTreeClassifier,[6 1 1 4 4],0.7935563087991145,0.009700272972333465,0.4838407756198398
DecisionTreeClassifier,[4 6 3 3 6],0.7935153623733515,0.02980189573366521,0.5690049422008903
DecisionTreeClassifier,[6 4 3 4 6],0.7935018453654293,0.02053360721140473,0.4384721574616931
DecisionTreeClassifier,[6 3 3 2 1],0.79345220347069,0.015074469624026062,0.5637372877925961
DecisionTreeClassifier,[4 5 4 3 1],0.7934435563691318,0.020158609548207303,0.5390637277287159
DecisionTreeClassifier,[4 1 6 1 3],0.793398533007335,0.017018590274127,0.5212443609068764
DecisionTreeClassifier,[6 1 5 1 6],0.7932876695910638,0.015575926905197391,0.47554740671345724
DecisionTreeClassifier,[4 4 2 3 6],0.7932632407908037,0.022766317565607132,0.4285037285792042
DecisionTreeClassifier,[6 5 2 6 3],0.7932287902876138,0.019756503104419676,0.6236196303217634
DecisionTreeClassifier,[3 1 2 6 6],0.7932148607549645,0.018358555720949302,0.5157385694562974
DecisionTreeClassifier,[2 1 3 6 1],0.7932100900471106,0.022276737854795427,0.5145626387835147
DecisionTreeClassifier,[4 6 4 3 1],0.7931540342298289,0.021038263828165236,0.5596464695820437
DecisionTreeClassifier,[6 3 4 3 1],0.7931540342298289,0.01980892821567638,0.6276258010651867
DecisionTreeClassifier,[3 1 4 6 1],0.7931540342298289,0.024600999957174137,0.49439362694571237
DecisionTreeClassifier,[2 1 2 6 6],0.7931256917542888,0.01443316388691722,0.5230647240261028
DecisionTreeClassifier,[4 5 2 6 6],0.7931133783116671,0.015165704659672504,0.5373633710375193
DecisionTreeClassifier,[4 1 3 4 1],0.7930816749976423,0.024135504820979953,0.4936625084253481
DecisionTreeClassifier,[6 3 2 3 3],0.7930657749359411,0.018520148236055474,0.5758559838944673
DecisionTreeClassifier,[6 5 4 1 5],0.7930060165875641,0.01438143236275924,0.6204814519202588
DecisionTreeClassifier,[4 5 1 3 2],0.7929986909462438,0.01745578632613035,0.5380520370999131
DecisionTreeClassifier,[4 1 2 4 4],0.7929919137466307,0.019736730011504874,0.46835682713198107
DecisionTreeClassifier,[6 4 3 4 5],0.7929234715999421,0.021496254912760398,0.6113569284424486
DecisionTreeClassifier,[6 4 1 1 3],0.7929095354523228,0.01561924327988699,0.4815471125674642
DecisionTreeClassifier,[6 3 1 6 5],0.7928660049627793,0.01713504209893176,0.5654944259903465
DecisionTreeClassifier,[6 1 6 4 6],0.7928443783434791,0.021347239851801404,0.4617793988204818
DecisionTreeClassifier,[4 1 6 1 1],0.7928357314148682,0.01688326077242254,0.5262451076409367
DecisionTreeClassifier,[5 1 6 6 1],0.7928070616999856,0.02394292398005855,0.5613629363187491
DecisionTreeClassifier,[6 5 1 4 2],0.7927609185483486,0.017560647223256527,0.5925957963766227
DecisionTreeClassifier,[4 1 1 3 2],0.792661462165442,0.020036815679837738,0.5308233804472091
DecisionTreeClassifier,[6 1 1 1 2],0.7926408872901678,0.013047742266078043,0.5385043186992233
DecisionTreeClassifier,[1 1 3 3 1],0.7926375720183277,0.010314406998942602,0.509436202850343
DecisionTreeClassifier,[6 1 1 4 2],0.7925947703375761,0.017034993628570246,0.4178291160762985
DecisionTreeClassifier,[6 6 3 6 1],0.7924724193452203,0.027226772879123992,0.5946212955012528
DecisionTreeClassifier,[6 4 6 3 4],0.7922923670043959,0.017160905255756573,0.537100009437137
DecisionTreeClassifier,[6 5 4 1 2],0.7922725202550458,0.011723969762762998,0.6067966581000269
DecisionTreeClassifier,[6 6 1 3 3],0.7922189754904884,0.019446394500084806,0.6035572571033528
DecisionTreeClassifier,[4 6 6 6 1],0.7921255303449548,0.02089450976865602,0.605909665129491
DecisionTreeClassifier,[4 1 4 3 4],0.7920093369800999,0.016184092004185687,0.5548442292993697
DecisionTreeClassifier,[6 6 1 1 3],0.7919756693899458,0.022314262973685002,0.6082726683521646
DecisionTreeClassifier,[4 4 6 2 1],0.791877651724774,0.02295451803486002,0.5153951889170671
DecisionTreeClassifier,[6 1 5 3 2],0.7918765201582193,0.018588548339431958,0.4192276680531017
DecisionTreeClassifier,[4 1 3 4 5],0.7918226711082258,0.02801009701151222,0.5094071298296375
