Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
SVC,[1 1 1 3 5],0.7257935674847269,0.006845017942317093,0.7442007216539968
SVC,[1 3 2 1 1],0.7257905910248045,0.021715570881511905,0.8053009529040693
SVC,[5 3 5 1 2],0.7257904184074067,0.01673960862592904,0.826489737593664
SVC,[4 4 4 2 6],0.7257614501647914,0.016955164061907183,0.696176458122202
SVC,[4 5 5 4 5],0.7257286721756628,0.022088387567175512,0.7964776123583639
SVC,[4 5 1 1 6],0.7257191140514886,0.01763337265318912,0.8585256041402778
SVC,[5 4 5 6 6],0.725672911916124,0.025990795909875956,0.709672726275427
SVC,[1 1 6 3 4],0.7256723716381419,0.016861554669502864,0.8756607080696984
SVC,[3 6 3 4 2],0.7256435271162933,0.01683126228131932,0.7657190943487625
SVC,[5 1 5 1 4],0.7256278852215646,0.019205927716700405,0.6269821315774465
SVC,[4 2 1 4 4],0.7255976604478269,0.016174318028145247,0.9713831236582117
SVC,[3 4 2 4 1],0.7255855063877767,0.022313871254446116,0.6790025884522004
SVC,[1 1 5 3 1],0.7255699829949825,0.0230359194968971,0.7890824415419108
SVC,[2 1 3 2 5],0.7255610606092415,0.018206288876067084,0.6888457571138867
SVC,[2 6 1 4 2],0.725541297731046,0.02042972483809307,0.8201541974249641
SVC,[4 5 5 4 2],0.7255144766146995,0.01281120839957015,0.8083044087823636
SVC,[4 4 3 1 4],0.7254885409789682,0.023294757249712132,0.7680495761542787
SVC,[2 3 3 3 3],0.7254827088067932,0.01511221176166219,0.8748886392847345
SVC,[5 5 1 6 4],0.7254704204420154,0.016220970894637518,0.8622647557878176
SVC,[4 1 5 1 6],0.7254644278249197,0.01893434054329843,0.688440582902447
SVC,[5 4 1 1 6],0.7254542403758568,0.028265979340928067,0.7213148722983331
SVC,[2 5 6 3 3],0.7254432239726357,0.027712423015089756,1.0082070894204458
SVC,[4 5 2 6 4],0.7254419473894543,0.02078307652512848,0.859999018765197
SVC,[1 4 6 3 1],0.7254278728606357,0.013746398823345345,0.7183896097914572
SVC,[4 6 3 2 2],0.7254096241096406,0.020311604460826627,0.7817389672172786
SVC,[5 6 1 4 3],0.7254016902930989,0.016514843956269492,0.7514273427991262
SVC,[4 3 5 1 6],0.7254010760877576,0.02315888080023217,0.8464296022292859
SVC,[5 6 2 4 3],0.7253757768463649,0.01751966548820328,0.8160407560341763
SVC,[1 4 1 3 5],0.7253743574461745,0.01733690360093482,0.6741135884776015
SVC,[4 4 6 5 3],0.7253721636074577,0.020551982209297208,0.8607548008918642
SVC,[4 2 1 3 3],0.7253705101621548,0.025531097807848183,0.8126872163004025
SVC,[3 1 3 1 2],0.7253664611114685,0.01860444257253167,0.7183858121264548
SVC,[1 6 6 1 3],0.7252543383624545,0.021070129513047164,0.842749681216129
SVC,[3 6 2 3 1],0.7252471823006739,0.02321167702145137,0.761321555451309
SVC,[3 3 6 6 2],0.7252409553586121,0.03170321719961421,0.8394736271766718
SVC,[4 5 5 4 3],0.7252272727272727,0.017734555613544926,0.876822881871816
SVC,[6 4 5 4 2],0.7252068689908084,0.022124786621010722,0.7727603261911185
SVC,[5 2 2 6 4],0.725201579726839,0.01774840142796014,0.7348304275646514
SVC,[4 2 4 6 5],0.7251962904628695,0.02009905310949331,0.8153538065942556
SVC,[2 1 2 1 4],0.7251713263921921,0.007770629873186449,0.7192353620177214
SVC,[2 1 4 4 1],0.7251704455367053,0.020134061026496456,0.6249978683516526
SVC,[6 4 2 2 3],0.7251639671830554,0.024545398359631102,0.8366063366399178
SVC,[4 1 2 2 3],0.7251521695508012,0.01300352999775859,0.7397585702698488
SVC,[5 1 4 1 3],0.7251354285288578,0.014883011813942923,0.7058248408192849
SVC,[5 4 3 1 5],0.7251295750364513,0.017791796054611227,0.6967954385479246
SVC,[6 2 1 4 1],0.7250697518907951,0.027414867489173093,0.8550075617327766
SVC,[2 1 6 4 2],0.7250651401955358,0.02603738078068196,0.7518472848025514
SVC,[5 6 5 1 2],0.7250485401984755,0.02581349068089745,0.8352104050617614
SVC,[5 6 5 6 2],0.7250376125437834,0.026556973822669354,0.8631450942172407
SVC,[4 2 4 6 2],0.7250329582907148,0.01665454562050568,0.7510238747212793
SVC,[2 5 4 3 4],0.7250082832884654,0.015503813873310459,1.0203428838772166
SVC,[4 4 5 3 5],0.725,0.028621929984420307,0.744401243134194
SVC,[3 3 3 2 5],0.7249961696781508,0.009984349089380487,0.9932745074053922
SVC,[3 3 6 3 3],0.7249876583840711,0.009660054041850493,0.9429582807117198
SVC,[6 3 1 5 5],0.7249778886077193,0.011920966655809015,0.7860881128313744
SVC,[5 1 4 4 6],0.7249730332230692,0.019804210733973558,0.6308179173715855
SVC,[6 4 2 5 4],0.7249712028961659,0.024906145694789387,0.687091890665438
SVC,[4 5 6 2 4],0.7249500458402878,0.019541042337040425,1.0350007248695299
SVC,[5 4 2 2 1],0.7249433106575964,0.026850408980890045,0.6978807038032463
SVC,[4 2 4 3 6],0.7249141963844943,0.021390762390494988,0.8586763688217465
SVC,[3 5 4 1 1],0.7248959674758677,0.016633815945312342,0.8456478837641612
SVC,[4 5 3 2 6],0.7248910006262947,0.0215617720845116,0.8085761909416105
SVC,[3 1 5 1 1],0.7248792853693868,0.019174417509573695,0.7671439879929827
SVC,[4 3 3 2 3],0.7248322209862812,0.018067290409858165,0.8768836340759049
SVC,[4 4 4 2 2],0.7248092731438519,0.020750547539768793,0.8444815534827117
SVC,[5 5 5 3 2],0.7247597111426616,0.020287718065932245,0.9132918046137083
SVC,[3 1 5 6 6],0.724749404220819,0.02893001260967854,0.6900238075029194
SVC,[2 3 3 6 2],0.7247467030254591,0.01890337725791441,0.722710995265965
SVC,[1 6 5 3 6],0.7247365059086555,0.018415954187307335,0.8436148253847677
SVC,[6 4 1 5 2],0.7247291337072727,0.02336213116705417,0.8930636063439991
SVC,[5 5 3 6 6],0.7247205761911644,0.02477985623816835,0.7700739488812274
SVC,[3 1 6 4 1],0.7246943765281173,0.017260990312687317,0.7842314712749883
SVC,[3 4 6 4 1],0.7246943765281173,0.02103826382816525,0.6984131174977007
SVC,[2 3 6 3 5],0.7246922724863901,0.02663877782829404,0.8913108277144141
SVC,[3 3 4 3 6],0.7246632501939396,0.026162890720149344,0.7484600822636049
SVC,[3 4 4 3 6],0.7246603117139567,0.018627223903535953,0.6600386324274999
SVC,[2 6 4 3 6],0.7246579609299701,0.022568899883424188,0.795782519022037
SVC,[1 6 1 6 2],0.7246495111603025,0.024061369780636572,0.7395050954176707
SVC,[3 5 1 1 1],0.7246457288014612,0.012740148280949987,0.8668371650782501
SVC,[1 6 5 6 1],0.7245619396903015,0.029146964246835227,0.7707636185631178
SVC,[2 6 6 4 6],0.7245499488578248,0.022864129204132333,0.7587028146337726
SVC,[1 1 2 1 4],0.7245419551468386,0.014924924873518833,0.8034867365657608
SVC,[6 1 5 4 2],0.7244912268085718,0.01629503071121447,0.7783456996379681
SVC,[1 5 6 3 1],0.7244889811561801,0.026461711027354864,0.7922823913100512
SVC,[5 6 1 4 2],0.7244708519104464,0.02830957253321202,0.7506819753882813
SVC,[5 2 6 4 5],0.7244687228190602,0.025769373251241467,0.7511656875735006
SVC,[3 4 6 1 4],0.7244498777506113,0.01842846179580565,0.7917371361368518
SVC,[1 1 3 6 4],0.7244498777506112,0.02036984452404994,0.8334307620446345
SVC,[4 1 1 5 3],0.724445248560573,0.01877154484971882,0.854585481528284
SVC,[1 4 3 3 5],0.724443652153553,0.025540744175993838,0.793155342686652
SVC,[3 3 3 4 4],0.724436012106428,0.01724455823532875,0.7211740905180843
SVC,[5 3 5 4 6],0.7243923736570794,0.02353118213615592,0.8170434526415242
SVC,[1 1 2 3 2],0.7242980948617328,0.019572142378595083,0.8314822961850976
SVC,[3 1 3 2 2],0.7242944187628089,0.009636048193899504,0.6435697344749954
SVC,[5 2 6 6 2],0.7242865370601096,0.022524973393990722,0.7772520667112416
SVC,[5 1 2 5 5],0.7242696629213483,0.016817939093993397,0.8089891312319788
SVC,[6 2 4 1 5],0.7242419339373891,0.019658025705691824,0.8785470658467963
SVC,[5 4 5 6 4],0.7242218905004818,0.021548867286307342,0.7518629148241339
SVC,[3 1 4 6 2],0.7242053789731051,0.022215778369878817,0.8793516889919794
SVC,[1 5 1 3 1],0.7241896374362311,0.018510917706088034,1.0100271237721812
SVC,[1 4 2 1 1],0.7241433680390396,0.023896874824484472,0.7325907825026784
SVC,[4 2 1 4 2],0.7241279530680197,0.010554425376125404,0.8205856091274767
SVC,[2 1 2 4 2],0.7241217870796117,0.014542232491832867,0.7321410026221105
SVC,[2 6 6 1 4],0.7241099428149788,0.024469785634219053,0.742431046411352
SVC,[5 2 2 3 5],0.7240911923025852,0.021622856927871126,0.8552680314852079
SVC,[2 1 6 1 5],0.724066350256484,0.017957880025290012,0.7782511897969295
SVC,[5 5 6 5 5],0.7240414678295212,0.01657499952000693,0.9174769860141013
SVC,[1 3 3 6 2],0.7240390005367047,0.03248638555405897,0.8145500163854873
SVC,[3 1 3 1 6],0.7240372115212594,0.024223393885591464,0.7324920580171466
SVC,[6 6 4 5 4],0.7240085568537108,0.027805720776531963,0.9119919386411119
SVC,[4 5 2 1 6],0.723993240327916,0.027628970289818214,0.7019626274614867
SVC,[5 1 3 1 6],0.7239785765177015,0.016911532628751298,0.6110468556224362
SVC,[4 2 2 4 5],0.7239628804751299,0.020030278352188464,0.7513977231658279
SVC,[3 3 2 1 5],0.7239602796380661,0.01770792306805639,0.7958476201074299
SVC,[3 4 6 4 3],0.7239362702461271,0.02212915276171713,0.8035449619313406
SVC,[5 3 6 4 2],0.7239045864045864,0.02258072898952311,0.6915180528597273
SVC,[6 4 5 4 3],0.72389976875271,0.017464230687836733,0.804894877273435
SVC,[3 3 3 1 3],0.7238760604273466,0.022525264813776303,0.844340383872472
SVC,[2 1 4 6 4],0.7238712875853164,0.015865625277294352,0.6952891683607947
SVC,[5 5 3 4 4],0.7238636363636364,0.021614819296564565,0.8062136694001701
SVC,[1 6 1 2 5],0.7238218514789779,0.01670325533172857,0.8937687309853066
SVC,[5 5 2 2 1],0.7238202247191012,0.016889849369989704,0.7800208631777636
SVC,[5 2 1 6 1],0.7238182559087203,0.023002831320089977,0.8548711667258242
SVC,[5 2 6 6 1],0.7238122632916247,0.02011186740144348,0.8412443129450448
SVC,[4 5 2 5 1],0.7238095238095238,0.012033105815348392,0.8319279638199728
SVC,[2 3 6 3 6],0.723769952279085,0.020633740762682994,0.8307202771183263
SVC,[5 6 2 4 2],0.7237470321352171,0.03292480752473687,0.7129400706676157
SVC,[2 5 3 4 1],0.7237407009291088,0.017380780987357906,0.7882038891210248
SVC,[3 5 5 3 1],0.723731971532341,0.02319971785994038,0.8194498608348378
SVC,[1 3 2 6 4],0.7237163814180929,0.02367980442602103,0.8724980373413902
SVC,[3 6 4 1 4],0.7237163814180929,0.01946799925417543,0.813703325068796
SVC,[4 2 1 2 1],0.7237051424343323,0.014455278698551025,0.9007182067767326
SVC,[2 6 1 1 2],0.7236902785463937,0.013514733570685791,0.7895323112807858
SVC,[6 2 4 1 1],0.7236309029699317,0.017644527589301497,0.7835908842959131
SVC,[2 6 4 6 2],0.7236049551085351,0.025100697423241985,0.9095961301038327
SVC,[1 1 3 6 2],0.7235446359353568,0.03063251703004258,0.8063859182484793
SVC,[3 6 1 1 3],0.7235404615659848,0.015384102300774518,0.8201314722368153
SVC,[3 1 1 4 4],0.7235334339337924,0.01908635499150338,0.7819402463624676
SVC,[2 1 1 1 1],0.7235239169219375,0.01679295483475631,0.8303256174145731
SVC,[6 1 5 2 4],0.7235138309602569,0.02827673597695875,0.8288969028675743
SVC,[5 6 4 4 2],0.7235078398645948,0.02566541111773474,0.7189805374357061
SVC,[3 1 1 3 3],0.7234400943610215,0.01611141259765837,0.8271411659591531
SVC,[3 2 3 3 1],0.7234351306393655,0.0256218867077406,1.0071301215201192
SVC,[5 6 3 4 2],0.7234107770872475,0.023911551960727716,0.7129866791642359
SVC,[5 4 4 3 5],0.7234090909090909,0.026815292602456766,0.6706623776101208
SVC,[2 1 6 4 1],0.7233812949640287,0.024809119012298975,0.7244577328208892
SVC,[3 4 4 3 2],0.7233300889877642,0.016425837048813847,0.9080667288681759
SVC,[1 3 6 3 1],0.7233001371578508,0.025625088779381102,0.8172543342655334
SVC,[4 3 4 1 5],0.7232995604559338,0.024942326089586225,0.8555020597567534
SVC,[4 4 1 2 2],0.723299068054895,0.02342969420136651,0.822289971555328
SVC,[3 6 3 1 3],0.7232941737730336,0.01546969810499763,0.736469277793611
SVC,[4 4 5 4 4],0.7232916251538417,0.021248948671820714,0.7313646338276605
SVC,[6 4 4 5 4],0.7232733491619455,0.02384308385943222,0.8277163684083336
SVC,[3 5 1 3 1],0.7232722062435706,0.016326722195773687,0.939847098445857
SVC,[6 2 5 6 4],0.7232721737699523,0.025871344667699983,0.8723920143556112
SVC,[1 6 6 4 5],0.7232693321827509,0.03940136655356351,0.818950137114652
SVC,[5 4 6 2 6],0.7232498413220808,0.02982788570313673,0.7851559193144569
SVC,[3 5 3 3 3],0.7232169247899585,0.019559673079295438,0.9599833837890642
SVC,[3 4 6 4 2],0.7232139918662873,0.014458150430999017,0.7176414472416117
SVC,[3 6 4 6 2],0.7232104656903078,0.011343128697561964,0.8008056004129565
SVC,[1 6 5 6 5],0.7230913514550074,0.02117589491127302,0.9903017664831455
SVC,[4 5 4 1 3],0.72307233852343,0.020787318109701133,0.8415036016576648
SVC,[6 6 1 5 4],0.7230218370966969,0.019192518098649046,0.8858798875195473
SVC,[5 6 2 6 4],0.7230218152753942,0.018337754589317842,0.705642664277922
SVC,[3 6 4 1 2],0.7229828850855746,0.017081700219763865,0.7666737845263331
SVC,[3 4 6 1 2],0.7229828850855746,0.021760391198043995,0.84486687230485
SVC,[3 4 6 4 6],0.7229718611156821,0.021535019872633936,0.7629780613331535
SVC,[3 4 2 4 5],0.7229674880927728,0.014799695724823064,0.7711866409611505
SVC,[4 3 1 2 4],0.7229601635882392,0.022441362218155313,0.9867219609312344
SVC,[3 3 4 3 4],0.7229484573338754,0.021720527212015298,0.8328265516233124
SVC,[1 4 6 6 1],0.7229022551189818,0.02000944637200394,0.7880626357373918
SVC,[6 2 6 2 4],0.7229014660756905,0.014286665806793861,0.8473604623419717
SVC,[2 6 6 4 4],0.7228974883509489,0.01880501540893021,0.7589012653126487
SVC,[3 3 2 4 2],0.7228958101594365,0.01652977404154697,0.7607437513041752
SVC,[2 5 1 6 1],0.7228540438180161,0.01932908150851536,0.9075833008638099
SVC,[3 6 3 3 2],0.7227961400126943,0.013208724094202358,0.8038914159936582
SVC,[4 4 6 2 5],0.7227802722207857,0.011392495671161604,0.9127579270825001
SVC,[5 4 5 6 5],0.7227714567808364,0.020050994657914076,0.7071839221054927
SVC,[5 4 4 1 6],0.7227635552998705,0.01621793646228292,0.7522088156268286
SVC,[3 5 6 1 1],0.7227526226568066,0.016367399385824637,0.823219241126169
SVC,[4 6 3 1 4],0.7227383863080685,0.016299103484106556,0.7250199701912764
SVC,[3 1 6 4 2],0.7227383863080684,0.020895707207062582,0.8473432309316443
SVC,[4 1 1 5 4],0.7226994488845505,0.01921389918350222,0.822323770765144
SVC,[5 5 4 1 5],0.7226887722937384,0.019968944189455724,0.9284214779059581
SVC,[2 1 4 6 2],0.7226659057369489,0.02438720461358218,0.7660846766306828
SVC,[4 4 1 1 2],0.722660888254673,0.01537012803435716,0.8566500685555932
SVC,[4 2 1 6 2],0.7226601411178748,0.022637112735192956,0.8294219321638027
SVC,[4 4 5 4 2],0.7226161841128433,0.017398471998773524,0.6918371062693905
SVC,[2 6 1 1 5],0.722601155376576,0.020423527014736306,0.8985137034179126
SVC,[5 5 6 2 1],0.7225993575914474,0.025237748378077705,0.7225543971835419
SVC,[3 3 1 3 1],0.7225976500476342,0.01950321820240752,0.9132099439445408
SVC,[1 3 3 1 1],0.7225944744363291,0.01743423547514113,0.7581702702727189
SVC,[3 1 3 2 3],0.7225873303250591,0.01831631395806277,0.7038105091866582
SVC,[5 6 4 4 4],0.7225446061261431,0.01915278802632821,0.7413131130902597
SVC,[3 3 2 3 2],0.722543734474922,0.021525175918791783,0.7071099072456851
SVC,[2 1 4 3 4],0.7225368599084593,0.018971907146403084,0.7118220451692066
SVC,[4 4 5 6 5],0.7225275629422413,0.020505529106539157,0.877478488176721
SVC,[5 6 3 5 1],0.7224964990295556,0.019573922953624503,0.793989200579193
SVC,[3 6 1 1 4],0.7224938875305624,0.013711564687344694,0.8420656986623792
SVC,[3 3 4 6 1],0.7224938875305623,0.02469921761354479,0.8436055423180986
SVC,[6 2 4 3 3],0.7224875996144714,0.024720941000176338,0.8798427412715112
SVC,[2 1 6 1 6],0.7224791320789523,0.02756878545516007,0.8230493448540128
SVC,[3 3 3 4 2],0.7224670930663699,0.01731184334958207,0.7980424462990631
SVC,[5 5 2 1 4],0.7224489795918367,0.020261503767518087,0.8189477450104508
SVC,[4 5 4 6 3],0.722431589343354,0.018506531010138404,0.89973443134973
SVC,[3 6 2 4 5],0.7224231584525702,0.019857823988899348,0.7727540103286618
SVC,[5 4 2 4 4],0.7223984162336055,0.02065793372830324,0.7064350414913131
SVC,[5 2 5 3 1],0.722363172590431,0.017885773533399364,0.8415849894085611
SVC,[6 2 2 5 5],0.7223630080631891,0.02188589331753258,0.758710576037121
SVC,[1 3 1 3 5],0.7223610732055508,0.020836755113846785,0.9410893207364838
SVC,[5 2 2 6 6],0.7223606572792026,0.013198642286283343,0.7136568510675542
SVC,[3 4 3 3 3],0.7223042869404165,0.015589589539304774,0.8484097559524338
SVC,[5 2 6 1 4],0.7222871422407594,0.026956552686480874,0.8222837430805067
SVC,[6 2 1 4 5],0.7222865429790499,0.019657741114180845,0.9365048968272787
SVC,[4 3 5 4 3],0.7222727272727274,0.01774474663267559,0.8864227146340735
SVC,[3 5 1 3 6],0.7222680146426554,0.028879976737863668,0.9482041642789399
SVC,[2 5 6 3 2],0.7222545406368935,0.023071839026163787,0.8696400497942246
SVC,[6 3 5 5 1],0.7222526595091271,0.023517629635621578,0.8749823981204651
SVC,[3 5 2 6 2],0.7222503251915018,0.014200093263710328,0.7825756464270796
SVC,[4 3 6 2 1],0.7222493887530562,0.01983908339863159,0.8759748390652411
SVC,[3 6 3 4 3],0.722247231951856,0.018994343166004266,0.7441452745340471
SVC,[5 4 6 5 3],0.7221907067495301,0.02393447751222565,0.7235466758483765
SVC,[6 2 5 3 4],0.7221792648263237,0.021315639649253856,0.8012529476594848
SVC,[1 1 1 1 1],0.7221756487025948,0.016857895854312608,0.7715535630532696
SVC,[2 4 6 4 6],0.7221752471871803,0.025539165613626222,0.6744552165485261
SVC,[5 1 3 5 3],0.7221285663300653,0.016077179365627414,0.6720764057417109
SVC,[2 2 2 6 5],0.722119114224594,0.027557738378609663,0.7951741378069944
SVC,[3 6 3 3 6],0.7220791508968241,0.016705697676423534,0.7529647985772231
SVC,[4 6 5 1 4],0.7220432427249628,0.025860797548690063,0.8977721163780907
SVC,[6 4 5 5 1],0.7220432427249628,0.027454483091996225,0.7824410063329545
SVC,[4 4 5 1 4],0.7220252984361336,0.02514618191951626,0.8418514291395636
SVC,[3 4 1 3 4],0.7220131094973121,0.01718730601160103,0.7437529885826882
SVC,[5 5 1 4 1],0.7220125882089764,0.01713002380788228,0.9073462725361415
SVC,[3 5 6 6 2],0.7220070337717396,0.01789627747221886,0.859182185584228
SVC,[3 6 5 6 2],0.7220058293587706,0.0300854427234572,0.806581805394198
SVC,[3 1 1 4 6],0.7220048899755501,0.01735941320293399,0.7403764890491712
SVC,[3 3 6 3 4],0.7219968734572981,0.01969799223020232,0.8042113519265259
SVC,[2 4 6 2 2],0.7219439709057848,0.022723213464374906,0.7889551083549612
SVC,[2 4 6 4 1],0.7219361049621842,0.02638859896401863,0.6680487751348501
SVC,[5 4 6 2 3],0.7219353712000771,0.023045842475387514,0.6706904092952523
SVC,[5 3 1 1 5],0.7219007830705603,0.01974331248020481,0.8569295418927884
SVC,[4 4 4 4 3],0.7218792067579166,0.020335824992297524,0.7956439364555552
SVC,[6 5 5 2 6],0.7218728696020122,0.012060460638303116,0.8907264636117787
SVC,[5 2 6 1 1],0.7218712546143151,0.022466853364360596,0.7409948461399521
SVC,[5 5 6 4 2],0.721813512306354,0.024850552764282594,0.7509700981501848
SVC,[2 4 4 1 1],0.7218055775769427,0.024508982424981937,0.7229505147630827
SVC,[4 6 5 5 2],0.7218029337784151,0.013404638277560119,0.8537876925118574
SVC,[1 5 4 6 1],0.7217951483771993,0.023164501993190544,0.8950079634742764
SVC,[4 3 6 2 4],0.7217776628505607,0.023028430214500014,0.9102089823099884
SVC,[2 2 2 6 1],0.7217775779376499,0.018080830198148823,0.7265694816153878
SVC,[3 4 6 6 3],0.7217659089306283,0.021593232451574598,0.9329935690810962
SVC,[3 3 5 6 6],0.7217649467649467,0.027484857039871004,0.8700836775971149
SVC,[4 6 3 1 6],0.721760391198044,0.02186316763433561,0.6840274778131041
SVC,[4 2 1 3 6],0.7217603911980439,0.018290077466273882,0.9009459468538105
SVC,[2 5 3 6 5],0.7217601291130702,0.01861996881625761,0.8920061609317558
SVC,[5 3 2 1 6],0.721749625334742,0.01636814486934824,0.7399522708216367
SVC,[5 5 2 4 4],0.7217277901509528,0.016507936756405394,0.8164602134434998
SVC,[1 4 3 3 2],0.7216515532282878,0.03167446327261299,0.7327225894400493
SVC,[6 2 2 2 5],0.7216372035073697,0.01587200196336134,0.7062140368773071
SVC,[5 5 6 5 1],0.7216327484539049,0.024965697089021417,0.8180033175073502
SVC,[4 2 4 4 2],0.7215835461645219,0.020398779801726403,0.7931354502643541
SVC,[3 4 4 4 1],0.7215802131472225,0.012087635955267398,0.6653626280271652
SVC,[4 4 2 2 4],0.7215736916014487,0.011017459827418674,0.8380385528364074
SVC,[6 2 5 4 1],0.7215602377870464,0.01943796042144475,0.8317464866918333
SVC,[5 5 4 1 2],0.7215419501133786,0.015963461139952888,0.9220286366775214
SVC,[2 3 6 3 4],0.7215231904840265,0.014967759173787707,0.87791331221781
SVC,[1 3 3 6 4],0.7215158924205379,0.019725763766777468,0.8358925734820571
SVC,[6 6 2 5 3],0.7215108156284628,0.02510249833451944,0.7469957273958917
SVC,[4 5 4 2 2],0.7214981440237564,0.016234253771438535,0.7705310484304871
SVC,[5 3 6 2 4],0.7214487883605529,0.022302915402420263,0.7531463529714961
SVC,[1 5 3 3 2],0.7214410177817899,0.01811136111777325,0.9593215958126102
SVC,[3 4 3 1 5],0.7214349570566512,0.016476754501511908,0.6848743018831811
SVC,[2 1 1 3 4],0.7214327348475438,0.025831234585944125,0.6884765974801087
SVC,[5 6 2 6 6],0.7213897834927949,0.020487221492485802,0.7210224650561271
SVC,[4 2 4 4 4],0.7213811170147244,0.019767638543460787,0.7799897467226535
SVC,[6 1 5 1 2],0.7213810585358839,0.020006199382893393,0.8042346311811893
SVC,[6 1 5 2 5],0.7213750659187881,0.019608769123081474,0.7475385835114791
SVC,[1 1 3 4 4],0.7213628218428747,0.015153975806029327,0.781474891583908
SVC,[1 5 2 1 1],0.7213483146067416,0.02750400230255146,0.8440842136761053
SVC,[2 1 3 3 6],0.7213411652453933,0.02075161095669115,0.7555738854269599
SVC,[2 1 2 3 6],0.7213405689069117,0.02659243535909392,0.8133957226569382
SVC,[3 6 1 1 6],0.7213405689069117,0.013894337313831516,0.8312396970647046
SVC,[5 2 4 6 5],0.7213122076212418,0.01944597571368472,0.7563984324940474
SVC,[5 5 4 4 5],0.7213009630975404,0.013807685574646475,0.7851595994854076
SVC,[2 6 2 6 1],0.7212921970116215,0.029326616703167017,0.7271071879438622
SVC,[4 2 6 1 1],0.7212195628112894,0.01621769356265961,0.8280432077526195
SVC,[3 5 2 1 1],0.7212153339071652,0.02258504362125062,0.7905538592274153
SVC,[5 4 3 4 6],0.7212000770824301,0.01650314215660514,0.6684991664033519
SVC,[5 4 3 4 2],0.7211472354524747,0.019782386547235,0.6311578468698903
SVC,[5 4 1 1 4],0.7211172798080246,0.022334897575374567,0.775316355992212
SVC,[3 3 2 3 6],0.7211123909823927,0.019443024798386457,0.736411022314776
SVC,[2 6 6 6 3],0.7210982862784737,0.023301464854546546,0.8797671564277875
SVC,[1 1 1 3 3],0.7210928639477385,0.022053222213857568,0.795618087123146
SVC,[4 2 2 1 5],0.7210884353741497,0.022333010888426555,0.8259255667252857
SVC,[2 1 5 4 1],0.7210884353741496,0.02356531710978064,0.6982638064506265
SVC,[2 1 2 2 1],0.7210674251859831,0.018806449117194084,0.7353854063985628
SVC,[4 1 4 5 6],0.7210592549978427,0.023136745121585964,0.7927879201672665
SVC,[2 6 1 2 1],0.7210431654676259,0.024548434117502314,0.874154198791562
SVC,[3 5 3 6 6],0.721032061473238,0.03363342442069286,0.8078963894977751
SVC,[3 6 1 4 4],0.7210268948655256,0.01978628166864077,0.7587047955246452
SVC,[1 6 4 3 4],0.7210268948655256,0.019389539259566595,1.0242541038418478
SVC,[4 6 3 1 2],0.7210268948655256,0.0180482499109639,0.718560413598355
SVC,[6 2 3 1 5],0.7210248630322089,0.0198535541506152,0.7880272041760853
SVC,[4 3 5 1 3],0.720991688040783,0.021011215276542324,0.8810495031090878
SVC,[4 2 1 3 5],0.7209906237694363,0.018277059858473554,0.9286982174272623
SVC,[5 4 1 1 3],0.7209890273624163,0.01666816275549452,0.6469608136115678
SVC,[1 6 4 1 4],0.720986672200701,0.026576844701538958,0.7517881177187536
SVC,[1 4 4 6 1],0.7209757194244604,0.017486325308231524,0.8013143267881654
SVC,[4 2 2 1 6],0.7209757194244604,0.016465136343107915,0.7830245848371713
SVC,[5 4 2 3 6],0.7209591944886062,0.02073456152666125,0.6213749787720206
SVC,[5 5 5 3 5],0.7209565745520802,0.020783817374751035,0.944169175947133
SVC,[1 4 4 4 1],0.7208948335504353,0.017115646887610324,0.7120224347684802
SVC,[1 1 1 3 2],0.7208719706647306,0.013585271232411081,0.8003798344835094
SVC,[2 2 3 6 2],0.7208667340558077,0.021362474915257303,0.9140659591674704
SVC,[3 3 2 6 3],0.7208643832718211,0.013523042008782094,0.8955517117414079
SVC,[3 6 3 1 1],0.7208569383982348,0.020029483855586644,0.7150808982317148
SVC,[4 4 5 6 2],0.7208461646959261,0.013351982787477533,0.7802132066852022
SVC,[4 2 3 6 3],0.7208056136721597,0.024429049293952,0.843917419644898
SVC,[6 2 6 2 1],0.7208033573141487,0.019764627095874496,0.8262062091310142
SVC,[3 3 1 6 4],0.7207823960880196,0.020998445529177394,0.8990136854990626
SVC,[3 6 3 2 5],0.7207743170978465,0.016433414234577857,0.8561707785250275
SVC,[3 4 1 3 5],0.7207655303796255,0.024806593750202038,0.6954992870933571
SVC,[5 1 1 5 5],0.7207637383031511,0.020609384545811515,0.6943058678872498
SVC,[4 1 2 5 3],0.7207618054299124,0.026327561805709603,0.7529756742793066
SVC,[2 1 1 3 5],0.7207602922343754,0.01973164155555202,0.7565362731307227
SVC,[1 5 3 4 1],0.7207516948521195,0.012339157230874608,0.6963484263948874
SVC,[1 1 1 4 6],0.7207387935805202,0.015219785226586593,0.7203049876462342
SVC,[5 5 3 4 6],0.7207086765910296,0.025258952119275466,0.7420162518037297
SVC,[4 6 1 5 3],0.720688892710611,0.0157212335061223,0.8396702328260374
SVC,[5 5 5 3 4],0.7206818181818182,0.01880879212381872,0.8245029772696134
SVC,[4 5 5 2 1],0.7206349206349206,0.0201239979431599,0.8674757794586858
SVC,[6 2 6 1 6],0.7205664314702084,0.006822758466443227,0.8805849663503107
SVC,[3 3 3 4 6],0.7205499659136322,0.019145733643366712,0.695786369690199
SVC,[3 4 6 3 3],0.7205487905216389,0.019938286849631497,0.8087033398755746
