Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
SVC,[5 6 3 3 5],0.759079467167702,0.018055852905963,0.771848359656231
ExtraTreesClassifier,[1 2 6 6 5],0.759047653291145,0.015014550339719,0.710406416704037
SVC,[6 6 5 1 4],0.758993719737284,0.021187661581376,0.713699988398345
DecisionTreeClassifier,[6 3 1 5 2],0.75892256099059,0.020119256715053,0.696808982446439
SVC,[6 6 3 5 3],0.758839788986848,0.010317610026761,0.718417150432793
GaussianNB,[6 5 6 3 3],0.758835573541456,0.014732911134851,0.766975080337018
DecisionTreeClassifier,[5 1 1 3 4],0.758818020242441,0.020365820850815,0.485613043012199
RandomForestClassifier,[1 2 6 1 1],0.758763950378159,0.020396126231878,0.677437017917273
DecisionTreeClassifier,[1 4 2 1 1],0.758761869527685,0.020693061540326,0.568353674499394
KNeighborsClassifier,[4 4 4 4 5],0.758674715270859,0.032476591213658,0.593880649141888
GaussianNB,[3 6 6 3 4],0.758615623310374,0.016384786473817,0.733856078293149
SVC,[5 6 3 3 6],0.758591077708725,0.021847071108599,0.689350733042124
SVC,[4 1 3 4 2],0.758575960555359,0.029966350207947,0.647888244396315
KNeighborsClassifier,[3 1 5 3 6],0.758432425128369,0.023117882832599,0.630349191858512
SVC,[6 6 6 2 3],0.758418157455511,0.028881593145605,0.736215392237464
AdaBoostClassifier,[3 6 5 1 3],0.758171387858389,0.033527423606368,0.952250564865524
KNeighborsClassifier,[2 5 2 1 6],0.758073253751378,0.015427416030643,0.718644180098382
KNeighborsClassifier,[1 4 2 5 1],0.758049886621315,0.011064737323135,0.583554092086452
AdaBoostClassifier,[2 5 5 6 6],0.758013234913844,0.025568571310301,0.688047837591628
ExtraTreesClassifier,[6 2 6 5 4],0.757950939138203,0.029962532199816,0.727550074499875
KNeighborsClassifier,[5 4 1 4 5],0.75789966038273,0.02247655925821,0.647573171265739
SVC,[4 6 3 3 4],0.757889818754555,0.020531761543974,0.754717861354604
SVC,[3 6 6 1 1],0.75776313435506,0.014235568119855,0.631047445088084
SVC,[4 2 3 6 1],0.757701711491442,0.009988605484506,0.740406615016613
DecisionTreeClassifier,[6 2 3 2 2],0.757688826723712,0.014443337634812,0.699781438794528
GaussianNB,[3 4 1 3 1],0.757662925587098,0.015628148867214,0.541639794843102
DecisionTreeClassifier,[5 1 1 6 6],0.757580061364399,0.020564783410388,0.528450967837658
DecisionTreeClassifier,[6 1 5 2 5],0.757576465794142,0.011991896145155,0.595796007252707
SVC,[4 5 3 6 5],0.757555884761767,0.024446696375462,0.7532451713291
SVC,[4 1 1 6 3],0.757457212713937,0.022589358361763,0.635952183262834
DecisionTreeClassifier,[1 1 1 3 4],0.757445062718099,0.01864082014364,0.673328195562825
DecisionTreeClassifier,[6 2 2 6 4],0.757443459484032,0.01453013033693,0.636214536715681
GaussianNB,[4 5 3 6 2],0.757312593342005,0.017638487105508,0.667201028674895
GaussianNB,[5 6 4 3 2],0.757307775690129,0.019863097340101,0.657749601539688
SVC,[6 1 5 4 5],0.757279831247902,0.022115048093142,0.672171963429139
DecisionTreeClassifier,[4 3 1 4 6],0.75721271393643,0.021203838431075,0.610039586310183
AdaBoostClassifier,[4 2 1 5 5],0.757142857142857,0.02128260160971,0.75859133355279
ExtraTreesClassifier,[1 3 1 1 3],0.757082974186817,0.015298192328205,0.798160994904287
GaussianNB,[1 1 2 6 6],0.75707837576093,0.021820329512676,0.639949058082786
GaussianNB,[4 4 1 4 3],0.757005092898236,0.023670481733571,0.663191191253833
DecisionTreeClassifier,[2 6 2 3 4],0.756899551000259,0.026993350552807,0.73718899289512
DecisionTreeClassifier,[6 2 1 6 1],0.756840296993175,0.021247805401902,0.675827168938698
AdaBoostClassifier,[2 1 4 6 6],0.756788415421509,0.020286913458354,0.543290480952943
KNeighborsClassifier,[4 4 4 4 4],0.756715285836728,0.018008538671073,0.593662020782018
KNeighborsClassifier,[4 2 1 4 5],0.756689342403628,0.016321805816715,0.688651863027141
KNeighborsClassifier,[3 1 6 2 1],0.756536466098157,0.014426157117965,0.695234754532458
GaussianNB,[6 2 6 3 1],0.756529310036377,0.031736185937132,0.634428772032615
RandomForestClassifier,[4 3 4 5 2],0.756426278732657,0.018698251197017,0.715938694554757
SVC,[6 3 3 2 4],0.756419991067021,0.025629399529819,0.721649306399676
GaussianNB,[1 1 2 1 6],0.756360104224313,0.027406662696958,0.643632274733367
LinearDiscriminantAnalysis,[6 1 2 3 1],0.756297334366987,0.01342394911523,0.544471738794877
AdaBoostClassifier,[5 1 5 2 4],0.756235827664399,0.020838249686,0.565667580755195
DecisionTreeClassifier,[5 1 1 6 2],0.75611666426962,0.016851917808362,0.520222377362185
DecisionTreeClassifier,[6 3 6 4 5],0.756079274461627,0.013730634105289,0.806200786694582
DecisionTreeClassifier,[1 6 1 1 4],0.756066685113448,0.021362305717177,0.669084443009414
KNeighborsClassifier,[4 3 4 3 3],0.755911821836744,0.024069258950609,0.759695039907361
GaussianNB,[3 1 1 5 1],0.755773833266853,0.022135289426363,0.637809855323675
SVC,[4 6 3 3 6],0.755707115823127,0.020123854435759,0.751076063782346
DecisionTreeClassifier,[1 1 2 4 4],0.755615013300918,0.016852666522511,0.594684241115579
GaussianNB,[6 1 4 2 2],0.755584186496956,0.022636678062085,0.565394968311001
ExtraTreesClassifier,[5 4 2 5 2],0.755557535263549,0.016312181078916,0.666239646987781
SVC,[6 5 3 5 1],0.755454757634572,0.022105662273454,0.624416471198429
AdaBoostClassifier,[2 1 6 6 5],0.755377774581715,0.026551936483623,0.700796718900368
RandomForestClassifier,[2 2 4 3 1],0.755305151309566,0.018258224443038,0.698147312304211
GaussianNB,[4 1 4 4 3],0.755263604640196,0.018784521428078,0.646222528953737
SVC,[1 6 6 3 4],0.755256723716381,0.012440639836879,0.752020324244621
SVC,[6 4 3 5 5],0.755103699956641,0.026780403529736,0.728711124075656
RandomForestClassifier,[1 2 6 4 4],0.75510053495665,0.019166059612608,0.740024620325655
SVC,[6 5 5 3 2],0.754901960784314,0.023625071714296,0.840473913342753
DecisionTreeClassifier,[6 6 2 2 5],0.754855544324032,0.020288369797151,0.651682973834401
SVC,[5 4 1 6 1],0.754836041996261,0.016950296004047,0.728985489138848
RandomForestClassifier,[3 5 4 2 2],0.754833298819632,0.014289668251121,0.727589783287698
ExtraTreesClassifier,[2 4 5 6 5],0.754784433108442,0.020951024899537,0.65597123860918
VotingClassifier,[1 5 4 2 4],0.754648526077098,0.026225546113018,0.812480211105746
KNeighborsClassifier,[4 4 4 4 3],0.754630257035732,0.018472166924661,0.633709448189187
SVC,[4 4 6 6 3],0.754495874374104,0.025092894858576,0.88216927972352
VotingClassifier,[5 4 4 2 5],0.754439495174462,0.023114989612792,0.593797539071618
RandomForestClassifier,[3 1 4 4 3],0.754399226633972,0.01672559948159,0.630087763197606
KNeighborsClassifier,[4 3 6 5 6],0.754358168328757,0.015373009859513,0.81555036911197
VotingClassifier,[1 2 2 2 4],0.754347902683086,0.019886781512257,0.586793870842124
ExtraTreesClassifier,[3 3 6 2 2],0.75430898704718,0.013179635566045,0.76112200965944
SVC,[4 1 5 4 4],0.754284363370142,0.011969940177516,0.618604562845464
ExtraTreesClassifier,[3 5 5 1 6],0.754239859469818,0.036593239509366,0.767551326127956
SVC,[5 1 2 3 6],0.754209149202761,0.022368579547237,0.57593855210407
RandomForestClassifier,[5 1 4 5 2],0.754195011337869,0.016136459750256,0.586659676652118
SVC,[6 5 5 6 3],0.754187141687142,0.026206332731243,0.837620144817939
AdaBoostClassifier,[2 2 5 3 1],0.754170952910797,0.018488784254529,0.722944167327615
KNeighborsClassifier,[1 4 1 4 6],0.753661686035787,0.019367116573917,0.611730542856199
SVC,[4 5 4 3 3],0.753636363636364,0.016707250863172,0.788443554211156
SVC,[4 3 6 4 6],0.75351912362773,0.023123498632097,0.780500271108865
VotingClassifier,[3 2 5 3 3],0.753447289664259,0.022253941866626,0.834801173057467
GaussianNB,[1 5 2 6 1],0.753421185099957,0.026967051584381,0.632900598078429
AdaBoostClassifier,[1 3 5 3 3],0.753248798102156,0.023607928361346,0.94834504809446
AdaBoostClassifier,[5 3 1 1 6],0.753227034862295,0.025315618058161,0.726321141121612
SVC,[5 6 6 6 1],0.753181480416127,0.018649796272403,0.655570890376105
DecisionTreeClassifier,[6 2 2 1 3],0.753108712505218,0.016755248959079,0.686874714866484
SVC,[5 5 1 3 2],0.753026788151072,0.022056294321847,0.8796361721222
AdaBoostClassifier,[6 2 4 2 3],0.753026634382567,0.020196176643265,0.739977439446792
LinearDiscriminantAnalysis,[6 1 3 1 5],0.752972139645726,0.014543023394352,0.511191329109908
SVC,[6 3 5 3 3],0.752950209567857,0.029365864336902,0.818565149887913
ExtraTreesClassifier,[2 6 1 2 4],0.752940532189633,0.022400273883277,0.618951071819005
DecisionTreeClassifier,[4 6 2 5 1],0.752881849561341,0.014183888540233,0.578158622867083
SVC,[4 6 2 3 6],0.752792731375914,0.016838887956345,0.665310903453131
RandomForestClassifier,[1 3 5 1 3],0.752791132198266,0.023853731784715,0.88170041878038
DecisionTreeClassifier,[1 6 2 4 5],0.752635552998705,0.016640493724767,0.628045409918387
SVC,[4 1 5 6 5],0.752630758905029,0.020232802911538,0.733266248669616
KNeighborsClassifier,[5 6 2 4 4],0.752613484096946,0.028423880884205,0.615215873965082
DecisionTreeClassifier,[1 1 3 1 5],0.752579094325363,0.017385759506435,0.586091940040436
SVC,[4 6 3 1 1],0.752567237163814,0.027527565662665,0.630525357366872
SVC,[6 4 3 1 4],0.752567237163814,0.021083678373897,0.726593058310968
DecisionTreeClassifier,[6 6 2 4 4],0.752445164223207,0.018439814659313,0.714661835470803
DecisionTreeClassifier,[6 6 1 5 2],0.752442590728223,0.033727649135356,0.663498805850679
RandomForestClassifier,[6 2 4 5 3],0.75239196415667,0.014492329659263,0.775421037948773
SVC,[3 6 3 4 5],0.752385942091825,0.016698205231707,0.688081360893199
AdaBoostClassifier,[1 2 1 4 5],0.752380952380952,0.020072830817534,0.752103650486
SVC,[6 6 5 4 5],0.752379581090294,0.022009859324553,0.778582848455834
SVC,[6 6 3 5 2],0.752199258081611,0.022532186314217,0.641807391601575
ExtraTreesClassifier,[3 4 3 2 3],0.752151464590286,0.024020433715127,0.718490639095516
AdaBoostClassifier,[3 6 6 5 6],0.75196138652021,0.026798494948916,0.76609269817456
SVC,[6 6 2 2 5],0.751945861444792,0.015776744170769,0.585851771362991
DecisionTreeClassifier,[6 2 1 1 2],0.751792796532005,0.019189700159375,0.647032520574194
SVC,[2 6 1 3 5],0.751751713632902,0.025898513515075,0.864703463700825
AdaBoostClassifier,[2 6 1 5 5],0.751703101778609,0.024311555499039,0.966594275922522
DecisionTreeClassifier,[5 1 2 5 1],0.751685393258427,0.017355823024404,0.549223496461353
SVC,[3 1 3 3 6],0.751655435625261,0.022927887819889,0.661750780191111
DecisionTreeClassifier,[4 4 1 1 1],0.751607128993021,0.013273544294575,0.588219654769567
GaussianNB,[3 4 4 1 1],0.751579741582571,0.019607702100108,0.621825589125246
RandomForestClassifier,[5 5 6 5 4],0.751388137944004,0.030943729649696,0.797145004734025
RandomForestClassifier,[1 3 4 2 1],0.75135829837654,0.020447328166629,0.792285862176228
KNeighborsClassifier,[1 4 2 6 4],0.751261298653385,0.018570421967433,0.623308850431661
GaussianNB,[6 5 3 2 6],0.751233921086862,0.019389432587184,0.659675338730931
DecisionTreeClassifier,[6 6 1 2 6],0.751068760376314,0.024061715878425,0.652483102970652
DecisionTreeClassifier,[4 1 1 2 3],0.750941683468224,0.017269784592874,0.597365775751748
SVC,[6 3 2 2 3],0.750912104186746,0.024558750791116,0.701584618028737
SVC,[5 6 2 4 1],0.750907282228295,0.020536634996312,0.584906700597745
KNeighborsClassifier,[3 3 6 4 2],0.750849808411105,0.022329092988761,0.748226174768896
SVC,[4 4 3 3 3],0.75079685594254,0.014724730312058,0.773305693600938
GaussianNB,[5 2 2 1 2],0.750786516853933,0.020631367540718,0.572306146479389
GaussianNB,[6 6 4 6 3],0.750599449916547,0.017349126648548,0.775702326528334
AdaBoostClassifier,[3 6 4 4 3],0.750592985260584,0.021571983285292,0.819901666177477
RandomForestClassifier,[3 2 5 6 6],0.750488991665462,0.025071920525548,0.709527832129824
GaussianNB,[6 6 3 5 2],0.750256539962422,0.017779227560621,0.642449345311645
AdaBoostClassifier,[5 3 5 5 1],0.750055108853106,0.017361623760163,0.672663809317744
ExtraTreesClassifier,[4 3 4 5 2],0.750054359080555,0.02397011119686,0.761051130813461
GaussianNB,[5 1 2 4 4],0.749886621315193,0.01853455427385,0.597161417319405
GradientBoostingClassifier,[5 5 4 5 3],0.749772727272727,0.011916115208108,0.69069593838011
ExtraTreesClassifier,[3 3 6 2 6],0.749693810385764,0.01498514725694,0.751379554964703
LinearDiscriminantAnalysis,[6 1 4 3 5],0.749689212097388,0.012602156824307,0.591711978913547
GaussianNB,[2 6 4 4 1],0.749575147574248,0.024098462840252,0.59794708784503
KNeighborsClassifier,[4 5 5 4 3],0.749318181818182,0.009591339930004,0.70531540554345
AdaBoostClassifier,[2 2 6 3 3],0.749207198100567,0.010803462370604,0.888494124751635
DecisionTreeClassifier,[3 4 2 6 1],0.749144254278729,0.021095016733617,0.691679890104316
RandomForestClassifier,[1 2 4 1 6],0.74910071942446,0.009928659326283,0.712620787046956
SVC,[4 6 4 2 1],0.749093801881572,0.014746284957026,0.764101249410219
DecisionTreeClassifier,[5 2 2 6 1],0.749022004889976,0.017733445177132,0.626478649305452
SVC,[4 1 3 1 6],0.748899755501222,0.009345484035998,0.577481599044479
DecisionTreeClassifier,[5 5 3 3 4],0.748863636363636,0.010327788879547,0.81640013830115
KNeighborsClassifier,[2 6 4 4 2],0.748860097738379,0.018474382911808,0.681063949985072
RandomForestClassifier,[5 5 2 5 5],0.748795565667812,0.030156178680715,0.735377269040918
DecisionTreeClassifier,[4 2 1 3 2],0.748527514739186,0.016807296592304,0.678713562700883
SVC,[6 5 3 1 2],0.748517922511854,0.022703796163153,0.65795585514151
SVC,[4 3 2 4 3],0.748499258435298,0.020189647674406,0.666236827145038
AdaBoostClassifier,[2 6 2 5 4],0.748490208984696,0.021152867223495,0.723656473208761
VotingClassifier,[2 6 4 5 6],0.74848433202473,0.016513423300582,0.736617954013215
KNeighborsClassifier,[1 5 2 1 2],0.748314606741573,0.015208021856799,0.672086948258731
ExtraTreesClassifier,[2 5 3 2 3],0.748251330398456,0.013417803590966,0.758647439938371
SVC,[5 5 3 3 5],0.748199716570503,0.019844616157373,0.905770234685122
DecisionTreeClassifier,[6 2 3 1 4],0.748166259168704,0.021314909259368,0.661828478141005
KNeighborsClassifier,[2 6 5 6 2],0.74807470791509,0.041250858938512,0.639814946953966
DecisionTreeClassifier,[6 2 2 2 2],0.747969655642687,0.016951023607683,0.624647527969729
DecisionTreeClassifier,[4 4 1 2 1],0.74784190405722,0.013241319143523,0.595437916868448
ExtraTreesClassifier,[1 5 5 3 3],0.747762055717675,0.022047364815402,0.912453763159467
GaussianNB,[4 1 4 5 4],0.747733512293332,0.018179741813698,0.576395002947421
KNeighborsClassifier,[2 6 1 6 6],0.747722975465781,0.02230007583268,0.701608582241465
DecisionTreeClassifier,[3 4 6 3 4],0.74769799478126,0.015014181471302,0.654406227172778
GaussianNB,[2 6 1 3 4],0.747677261613692,0.015378176228378,0.695540727299234
LinearDiscriminantAnalysis,[6 1 2 3 5],0.747522295653883,0.018655807797064,0.505314181209768
GaussianNB,[5 4 4 6 6],0.747506405886363,0.011605435101051,0.582025648715388
KNeighborsClassifier,[3 1 1 2 6],0.747494185699803,0.01348754922698,0.624669138054126
DecisionTreeClassifier,[5 1 3 4 6],0.747460260914429,0.021814132537765,0.519721039542472
SVC,[4 6 4 6 3],0.747444110110722,0.019336206536101,0.888880135599172
DecisionTreeClassifier,[5 5 2 4 1],0.747392290249433,0.026115519363062,0.699502135739583
GaussianNB,[5 2 3 3 5],0.747357588633647,0.029104168169206,0.76513439803348
RandomForestClassifier,[2 3 3 5 2],0.747350438699529,0.018746393603574,0.730733585092463
SVC,[6 2 3 3 2],0.747261924351771,0.020902060697367,0.715233103923185
GaussianNB,[1 3 2 6 1],0.747252072276224,0.010673772528444,0.658432272328878
DecisionTreeClassifier,[6 6 5 4 3],0.747232861203449,0.020017503201493,0.733890986854032
DecisionTreeClassifier,[5 4 2 4 1],0.747165532879819,0.02436454913326,0.589738191196435
DecisionTreeClassifier,[5 4 2 3 3],0.747102402153655,0.020679372902734,0.693456700467414
ExtraTreesClassifier,[1 3 1 5 1],0.74707765624672,0.014302069666061,0.735168200238663
SVC,[5 6 5 3 5],0.747049188225659,0.016353342596832,0.869863980889917
DecisionTreeClassifier,[6 4 4 5 5],0.747047415313007,0.034046590729932,0.758765968609233
LinearDiscriminantAnalysis,[4 1 2 3 1],0.746997219382149,0.023864561818459,0.526758979508072
KNeighborsClassifier,[1 5 6 4 2],0.746994103264778,0.02002188565422,0.801988800011234
GaussianNB,[5 6 5 3 2],0.746813123283711,0.024592420694836,0.60325594168692
RandomForestClassifier,[1 3 2 2 2],0.746795820275524,0.021259429628827,0.70068199365132
GaussianNB,[4 2 3 1 2],0.746784134234088,0.021769577571189,0.665932970705893
SVC,[4 1 5 4 6],0.746518888729086,0.017697162890196,0.679295700701712
DecisionTreeClassifier,[5 1 2 2 1],0.746516853932584,0.021875224312158,0.575704217037894
DecisionTreeClassifier,[4 5 1 2 2],0.746485260770975,0.029700887673529,0.68042624032472
KNeighborsClassifier,[2 3 6 1 4],0.746454767726161,0.019438806073644,0.777677887707968
SVC,[3 6 3 6 5],0.746314496314496,0.022371141575547,0.769418408538184
DecisionTreeClassifier,[1 1 1 6 3],0.746273480827718,0.017193716526485,0.590792181497395
GaussianNB,[3 6 4 3 2],0.746241684101648,0.017729077106233,0.677420641985818
DecisionTreeClassifier,[4 1 1 5 4],0.746163545034877,0.012791297832726,0.627420266059368
VotingClassifier,[5 2 2 5 5],0.746159655322651,0.031453915708463,0.668741108231269
GaussianNB,[6 4 5 6 5],0.746057735254708,0.015815730189377,0.713427027818588
GaussianNB,[5 5 6 1 3],0.74603653293369,0.019661214736877,0.758429896824199
SVC,[6 6 4 4 2],0.746002954881236,0.026069280885213,0.764616682435717
GaussianNB,[4 3 6 3 3],0.745759185688427,0.02084223914301,0.825416163053734
KNeighborsClassifier,[5 5 4 4 4],0.745630897263084,0.016593809839852,0.700684463372416
RandomForestClassifier,[5 5 4 5 5],0.745410146711208,0.029608092027547,0.787862279358377
DecisionTreeClassifier,[6 2 5 6 1],0.745346732825159,0.030515328108506,0.639157593751415
KNeighborsClassifier,[6 3 4 5 3],0.745270872476755,0.008807961080835,0.862138534621797
LinearDiscriminantAnalysis,[6 1 1 6 5],0.745107627403039,0.011192044767446,0.61872002773013
AdaBoostClassifier,[2 3 5 3 6],0.745089006118418,0.026418250796239,0.720767299554795
SVC,[4 5 6 1 5],0.745051896064049,0.027280092022598,0.913494079789203
LinearDiscriminantAnalysis,[6 1 1 3 5],0.745048276539813,0.016805113797452,0.576806565292989
DecisionTreeClassifier,[5 1 6 4 4],0.745044105661825,0.01791120170174,0.638401649181977
VotingClassifier,[1 2 4 1 3],0.74481142442166,0.018160799382661,0.845423078893243
VotingClassifier,[2 4 3 5 3],0.744602402153655,0.010981083499757,0.792847784777954
DecisionTreeClassifier,[5 1 3 1 6],0.744550770213498,0.015101189769089,0.623655102509157
SVC,[2 6 4 6 1],0.744528800036894,0.020639134421434,0.669565445206576
GaussianNB,[2 1 1 4 1],0.744488046791043,0.014859866183863,0.623090487441975
SVC,[4 6 5 1 1],0.744306414497339,0.02755352340378,0.817395025608527
SVC,[6 3 6 5 1],0.744298946023635,0.025624665057862,0.816149960685013
SVC,[1 6 3 3 5],0.744060634351276,0.016285514184981,0.755944260487694
ExtraTreesClassifier,[2 4 2 4 3],0.743975250278087,0.019835453635789,0.565449342834841
GaussianNB,[5 6 5 3 6],0.7438689357807,0.025018256905576,0.584872457984989
GaussianNB,[3 5 3 3 4],0.743863636363636,0.022999505923547,0.818453104131904
SVC,[6 2 4 3 5],0.743797273209038,0.021083191745068,0.758724530574145
SVC,[1 6 6 1 4],0.743574179118244,0.016362370381114,0.711361189826406
VotingClassifier,[5 2 3 5 3],0.743507349110855,0.012522047520377,0.711711468406111
ExtraTreesClassifier,[5 3 1 2 5],0.743415804169378,0.02793949660847,0.705478096031424
AdaBoostClassifier,[5 5 2 6 4],0.743390183126073,0.013814061380105,0.721688244049726
SVC,[4 3 2 1 6],0.743276283618582,0.021258743392943,0.691204721321505
