Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
LogisticRegression,[3 5 3 1 5],0.544516406692839,0.016389504238215436,1.3584105881381945
LogisticRegression,[5 5 6 6 3],0.5444578937225997,0.02132572240613322,1.328142344975237
LogisticRegression,[2 4 5 3 1],0.5444274752290844,0.01855686489467064,1.0714325282964676
LogisticRegression,[3 5 4 1 4],0.5444178967869648,0.016301721216590122,1.391258789902939
LogisticRegression,[2 2 1 4 1],0.5444065676585099,0.017184678322677293,1.0952690423608116
LogisticRegression,[3 3 3 1 6],0.5443705647325421,0.020345223488006048,1.1349698412499702
LogisticRegression,[6 6 2 4 3],0.5443498906885447,0.030388867483138727,1.2708068590089403
LogisticRegression,[3 6 4 4 2],0.5443440137285784,0.024092943151000374,1.2030166979049555
LogisticRegression,[3 1 5 3 2],0.5442812755862532,0.020944696754392568,1.0968193968704325
LogisticRegression,[2 6 5 4 2],0.5442599732010626,0.01243169483517999,1.1921806876345125
LogisticRegression,[2 3 3 3 6],0.5442282376172453,0.01248079571770657,1.2101873309727083
LogisticRegression,[4 4 6 2 4],0.5442016138197523,0.01619077654535755,1.2431945097632506
LogisticRegression,[3 4 1 4 5],0.5441965283468674,0.01823589391207265,1.0914294866461547
LogisticRegression,[3 4 5 1 4],0.544178967869648,0.01868834662576926,1.171023371320251
LogisticRegression,[5 6 2 2 6],0.5441336185617903,0.017500071136761847,1.0886123265551362
LogisticRegression,[3 6 1 6 5],0.5441177554480012,0.02151445259209342,1.3191248316815891
LogisticRegression,[2 6 3 4 2],0.5441012952819765,0.022706414739443136,1.2129532947823025
LogisticRegression,[6 4 2 5 4],0.544042525682315,0.024492992600044488,1.3431896516419004
LogisticRegression,[3 1 1 4 2],0.5440293159297871,0.02341487986178979,1.1710015783859669
LogisticRegression,[6 4 5 5 2],0.5440272455864031,0.030003600063584768,1.2367536865646496
LogisticRegression,[6 2 2 5 1],0.5440265592789684,0.0225376721557671,1.2443952440320827
LogisticRegression,[3 3 4 6 1],0.5440097799511003,0.009358268561860466,1.1843635719702026
LogisticRegression,[1 6 6 4 3],0.5440097799511003,0.022281607023225968,1.3403840857408427
LogisticRegression,[3 2 4 1 5],0.5439746277710965,0.024965727268595028,1.1919613761142578
LogisticRegression,[4 5 3 5 1],0.5439703706857101,0.014354239008540264,1.336450981795275
LogisticRegression,[2 4 6 6 6],0.5439646550744403,0.019033109243850155,1.24805649468221
LogisticRegression,[6 3 6 2 5],0.5439442115912703,0.025107068765159484,1.176507224610624
LogisticRegression,[2 5 5 3 5],0.5439256202567847,0.03173907878018276,1.4267621042138832
LogisticRegression,[1 3 2 2 1],0.5439100826203233,0.025197966886256508,1.1689044919397247
LogisticRegression,[1 6 5 6 4],0.5439055084136344,0.023487441030429282,1.3013838364684307
LogisticRegression,[4 2 6 4 3],0.5438767954112697,0.021064490337922553,1.3230467375123072
LogisticRegression,[2 6 1 3 5],0.5438677738741615,0.024986251913457762,1.2904902252688204
LogisticRegression,[1 4 6 6 2],0.5438618336100352,0.02527912411201471,1.1903160062102724
LogisticRegression,[5 5 4 6 3],0.5438599026834321,0.026020997651474552,1.3056869455407338
LogisticRegression,[3 6 5 3 4],0.5438484607602255,0.01632078146491837,1.3133268310493478
LogisticRegression,[3 5 3 1 2],0.5438283332983437,0.0197070090187212,1.2670080855785073
LogisticRegression,[5 3 2 4 5],0.5438185959826052,0.017135250159652275,1.239966112892654
LogisticRegression,[2 4 2 6 5],0.5437874656197842,0.024788472495322636,1.31300952712284
LogisticRegression,[5 2 6 1 6],0.5437844575483005,0.029276229674792324,1.169163607617952
LogisticRegression,[4 2 1 1 2],0.5437785176963867,0.027091329066046964,1.1757970660986476
LogisticRegression,[6 3 3 5 2],0.5437093510622921,0.019758648193744063,1.099752002655656
LogisticRegression,[4 2 4 4 3],0.5436744530960326,0.024579186642560497,1.1787482857067884
LogisticRegression,[2 5 2 2 6],0.543638190836644,0.01184486579209502,1.1848262046970668
LogisticRegression,[1 5 2 6 5],0.5435483484347284,0.021156953115555023,1.5382586851517188
LogisticRegression,[1 5 1 4 5],0.5435477802859292,0.023194459587627114,1.3049027094486796
LogisticRegression,[2 6 5 1 6],0.5435411572942135,0.0203849283199558,1.235064973500563
LogisticRegression,[1 6 3 3 4],0.5435207823960881,0.02309316516404572,1.4475989215639706
LogisticRegression,[6 3 3 6 3],0.5434971437974564,0.019231907331384305,1.285294585875642
LogisticRegression,[4 1 4 5 3],0.5434962378007896,0.020848669912749643,1.2097476796242295
LogisticRegression,[3 5 6 3 5],0.5434750927397985,0.023117642279716646,1.3329074065947402
LogisticRegression,[3 5 3 6 2],0.543469070674953,0.026759642096396564,1.2755080066331232
LogisticRegression,[3 4 3 4 2],0.543461716722284,0.02540049916933523,1.136572974158474
LogisticRegression,[1 6 3 1 6],0.5433907806070726,0.023077979467407,1.2010025785373426
LogisticRegression,[3 2 6 1 1],0.5433866062377006,0.023367325564430587,1.2216365868650307
LogisticRegression,[3 2 3 1 4],0.5433800273284092,0.02529447485518698,1.147635959188584
LogisticRegression,[2 4 6 6 1],0.5433752997601917,0.020219049843419924,1.2982152644629261
LogisticRegression,[1 4 4 3 2],0.543370949709994,0.01978482535397113,1.3059681691585034
LogisticRegression,[3 2 4 3 6],0.5433707891581843,0.022635325474703875,1.2987536280305074
LogisticRegression,[1 4 2 1 3],0.5433647387079205,0.020808325445673168,1.4025103386952626
LogisticRegression,[5 5 6 4 3],0.5433642867466396,0.029629457985104315,1.1763720696518032
LogisticRegression,[6 2 3 5 1],0.5433592118517063,0.020881972687569028,1.301703209366601
LogisticRegression,[6 5 4 5 4],0.5433120195585227,0.026468971939268213,1.465759381587511
LogisticRegression,[2 5 1 4 5],0.5433106575963718,0.025152697730361998,1.2740251232974018
LogisticRegression,[2 1 1 1 2],0.5433037667889723,0.01615001118487177,1.1242815349569029
LogisticRegression,[3 1 1 1 2],0.5432777936054259,0.030965586117643617,1.0240691588666022
LogisticRegression,[6 6 3 6 3],0.5432608900068173,0.024055710260834327,1.2905663904255462
LogisticRegression,[6 2 6 2 1],0.5432461722929348,0.02406251948006182,1.3443242015461916
LogisticRegression,[6 5 5 6 3],0.5432336079394904,0.021169616607370236,1.3688948896326165
LogisticRegression,[1 6 4 5 1],0.5431804017450501,0.018135514492441124,1.3368407083984453
LogisticRegression,[3 4 1 2 1],0.5431497424822986,0.013578845253726955,1.1344243716760485
LogisticRegression,[1 5 3 1 3],0.5431470829047089,0.018256013367588975,1.4899091557798523
LogisticRegression,[6 2 3 4 4],0.543146876983474,0.019216844214456907,1.1033400301151222
LogisticRegression,[1 3 3 3 4],0.5431401490144299,0.011835408320877493,1.4348198060262192
LogisticRegression,[4 3 2 4 5],0.5431352246841996,0.014342368255834983,1.2180671695296899
LogisticRegression,[1 5 1 3 6],0.5431178291526424,0.03272560624191827,1.2867836791821599
LogisticRegression,[1 1 3 2 3],0.5430696345038644,0.017554903414941782,1.1753802614650137
LogisticRegression,[3 4 3 5 1],0.5430476474281883,0.015444459073434513,1.2597320774465512
LogisticRegression,[2 4 6 3 1],0.543031784841076,0.015364564638987737,1.0574336373066222
LogisticRegression,[4 2 3 4 4],0.5430316091954024,0.02489838092817986,1.1072778899304572
LogisticRegression,[6 6 2 2 4],0.5430031821797932,0.01723100234688865,1.3616283968545928
LogisticRegression,[4 5 5 4 3],0.5429545454545455,0.020915265886606325,1.30259333277358
LogisticRegression,[2 1 1 4 4],0.5429461092613146,0.033858395515699836,1.1241776245197648
LogisticRegression,[2 1 1 2 5],0.5429213483146068,0.022566094760688892,1.1655747962136669
LogisticRegression,[1 4 1 6 2],0.5429089420771076,0.022485677616324928,1.0571613437485134
LogisticRegression,[4 2 1 2 6],0.5428951069913299,0.022708281633951662,1.1981118837381877
LogisticRegression,[1 5 1 4 4],0.5428705793829948,0.015767393549916898,1.268371672832229
LogisticRegression,[2 5 3 1 4],0.5428012686114452,0.018304514714823,1.237220113299538
LogisticRegression,[6 4 2 2 4],0.5427736106375725,0.01266772858989152,1.214076354767976
LogisticRegression,[4 3 4 4 5],0.5427272727272727,0.0217232784460882,1.2062930768104179
LogisticRegression,[3 5 3 4 4],0.5427272727272727,0.01922571452959691,1.209264580346998
LogisticRegression,[2 2 4 4 1],0.5427250145341154,0.020329465931332457,1.0863569103298152
LogisticRegression,[1 5 1 1 3],0.542682069153738,0.022051554693739754,1.3721816501745825
LogisticRegression,[5 6 5 2 6],0.5426773078821787,0.0195254632042114,1.035235817978601
LogisticRegression,[1 3 2 1 6],0.54266622935178,0.029754961445042753,1.2115417936845598
LogisticRegression,[4 3 6 2 4],0.5426585016102871,0.024223925206356366,1.343926863207102
LogisticRegression,[2 1 6 2 4],0.542657028223575,0.023125241120518076,1.1495707469369294
LogisticRegression,[3 6 2 2 1],0.5426548989206272,0.02676411722026919,1.303689751639654
LogisticRegression,[6 6 4 6 3],0.542653800042314,0.02741770957017333,1.3931121741952297
LogisticRegression,[5 3 5 1 6],0.5426258506743975,0.015562179283287705,1.2246570240198178
LogisticRegression,[3 1 6 5 6],0.5426178660049629,0.02093294867328033,1.2768632219663536
LogisticRegression,[3 2 4 3 4],0.5426033555802745,0.01629105985229164,1.2758843841666434
LogisticRegression,[5 4 4 5 5],0.542582879134189,0.022906715411662733,1.259075533125185
LogisticRegression,[5 6 5 4 4],0.5425779872587507,0.018397494864835363,1.1823539023097434
LogisticRegression,[6 6 1 5 2],0.5425595666139317,0.02195081049124301,1.2915401994785993
LogisticRegression,[6 6 3 2 3],0.5425321469710148,0.017627933424463373,1.3725602594335684
LogisticRegression,[3 1 4 2 4],0.5425162202707996,0.034767259585324804,1.1805866389423931
LogisticRegression,[5 1 1 4 4],0.5424196205234579,0.018334468259221862,0.9976454607998361
LogisticRegression,[1 1 1 6 4],0.5424183729939126,0.017974556340677374,1.0883518862223975
LogisticRegression,[2 3 6 1 5],0.5423844679753336,0.02652608095236758,1.3908155281163666
LogisticRegression,[3 4 4 4 2],0.5423794957360029,0.030225245374234776,1.1057502449828893
LogisticRegression,[2 5 3 1 6],0.542377711716581,0.02328313582801284,1.180998927601796
LogisticRegression,[3 4 1 1 5],0.5423484211534573,0.01839889110683966,1.0875422967716544
LogisticRegression,[5 1 5 5 5],0.5423430815214206,0.022667971389901127,1.2117790380827917
LogisticRegression,[5 2 5 3 5],0.542337313463326,0.03130460651915537,1.3423922977299063
LogisticRegression,[6 3 1 4 4],0.5422982885085574,0.02221577836987882,1.2242209196399967
LogisticRegression,[2 6 1 1 6],0.542289821988563,0.021005836936494365,1.1387627381295147
LogisticRegression,[2 6 2 6 4],0.542286623479941,0.02930694416146433,1.4032804468471547
LogisticRegression,[2 4 3 1 3],0.5422763800368837,0.02201415184681832,1.2650354073939112
LogisticRegression,[3 6 5 3 2],0.542252613576143,0.018075608997372983,1.2586036711985866
LogisticRegression,[5 2 1 2 1],0.5422471910112361,0.03337740637249285,1.2509085037347405
LogisticRegression,[1 5 2 1 3],0.5422270274809481,0.017062103899572273,1.5108730752172523
LogisticRegression,[3 3 5 1 1],0.5422217790187475,0.02703678456370657,1.1931853960168182
LogisticRegression,[2 1 5 3 2],0.5422181050952071,0.025517903444517598,1.1451387123929617
LogisticRegression,[6 2 5 6 2],0.5422136157408495,0.0333339862140783,1.1009053804624624
LogisticRegression,[4 1 5 5 4],0.542202021434527,0.021554200789640533,1.1134056770212692
LogisticRegression,[1 4 2 6 5],0.5421994103264778,0.016890032926270067,1.2815929477081203
LogisticRegression,[3 3 3 1 2],0.5421951824723603,0.02423585549529023,1.223892969720719
LogisticRegression,[2 1 5 1 4],0.5421768707482993,0.02254953543481678,1.141886849924139
LogisticRegression,[6 2 1 6 4],0.542172223759454,0.023553903549702875,1.1952556196551076
LogisticRegression,[2 3 3 1 6],0.5421718647504322,0.01643743410232119,1.1758271638597686
LogisticRegression,[3 4 2 6 5],0.542137592137592,0.023348311440214462,1.3740138674981055
LogisticRegression,[5 4 6 3 3],0.5421357855181385,0.026624579462567556,1.2118457726736516
LogisticRegression,[5 3 1 1 6],0.5421277301427414,0.019268211165637424,1.2094856929347924
LogisticRegression,[6 6 4 5 2],0.5420972519335197,0.02370392876235449,1.2830823595231275
LogisticRegression,[1 6 2 6 5],0.542071168320629,0.021234540018208337,1.3666766958116128
LogisticRegression,[6 3 1 3 4],0.5420537897310513,0.021090765563036337,1.208319323341433
LogisticRegression,[2 6 1 2 1],0.5420407904445674,0.017163344426485087,1.2017511176996085
LogisticRegression,[2 1 2 5 5],0.5420224719101123,0.018983111983768876,1.2463118375404745
LogisticRegression,[3 1 5 4 6],0.5420042748691742,0.023554129195162882,1.1149247386689305
LogisticRegression,[4 5 5 5 1],0.5419656112094036,0.025984208965482394,1.315270577124203
LogisticRegression,[1 1 1 4 6],0.5419329920678841,0.024753776494325398,1.125855791774972
LogisticRegression,[1 1 5 3 6],0.5418949463184531,0.028701458474298062,1.1564256887967932
LogisticRegression,[1 5 3 4 3],0.5418918487457562,0.024231076127592344,1.3028774862372556
LogisticRegression,[2 3 4 1 4],0.5418559429734456,0.01975042364652988,1.3628521468275872
LogisticRegression,[2 3 3 4 1],0.5418482986632013,0.017766750702322812,1.0125806742771326
LogisticRegression,[4 2 1 4 3],0.5418454320468596,0.03364436049929329,1.2918952877415737
LogisticRegression,[5 4 5 2 6],0.5418257363830838,0.017817017275921544,1.1572771112513265
LogisticRegression,[4 2 2 2 6],0.5418235026707581,0.01956787195882559,1.0878096107347228
LogisticRegression,[5 4 5 3 3],0.5418181818181819,0.016012649958007736,1.2458612639255626
LogisticRegression,[6 3 2 5 6],0.5417569976393505,0.02201243938755769,1.2374234548282002
LogisticRegression,[3 3 3 6 5],0.5417425446837212,0.029265395784666057,1.2667585878454892
LogisticRegression,[4 4 4 5 5],0.5417003653128603,0.024148304581040458,1.2416921832285799
LogisticRegression,[1 1 6 4 4],0.5416937603763143,0.032183468187000595,1.1122888445747656
LogisticRegression,[2 6 6 1 3],0.5416763074721211,0.025633260696325467,1.3446931963998636
LogisticRegression,[5 6 2 4 3],0.5416431806137688,0.021455105213310625,1.2534372044500846
LogisticRegression,[1 5 3 6 6],0.5416431221285899,0.03395495072550534,1.3021386028027309
LogisticRegression,[3 6 5 1 5],0.5416296096110852,0.01706768779033161,1.205532529925006
LogisticRegression,[2 2 1 6 2],0.5415807738424645,0.023738364321185874,1.1205296205735416
LogisticRegression,[1 2 1 1 5],0.5415730337078652,0.023026855653841792,1.310207340445106
LogisticRegression,[6 2 1 2 2],0.5415692446043165,0.026233117131015914,1.1642137578973595
LogisticRegression,[3 6 1 4 2],0.541564792176039,0.02195729707885278,1.267222413148059
LogisticRegression,[1 3 3 2 1],0.5415638124821938,0.02014881490268378,1.1563974976152827
LogisticRegression,[3 2 3 3 6],0.5415589224006206,0.01718054222010998,1.2500291699306465
LogisticRegression,[5 2 5 4 1],0.5414965986394558,0.01711379797198476,1.183527806109413
LogisticRegression,[6 2 2 2 5],0.5414772326570911,0.014640868562621994,1.3189384698711877
LogisticRegression,[2 4 1 4 2],0.5414702358930994,0.024224447281693415,1.0608684359582365
LogisticRegression,[1 6 4 1 6],0.5414516463752075,0.013397412784668777,1.1838184353744923
LogisticRegression,[6 3 4 4 6],0.5414496109452502,0.022879430774742773,1.1769663763992595
LogisticRegression,[3 2 3 1 6],0.5414330013715785,0.02018115654479527,1.1370062604269664
LogisticRegression,[3 3 1 4 1],0.5414014901442987,0.01974133604105445,1.2198123720356964
LogisticRegression,[5 5 5 3 3],0.541398420892803,0.021438936414483148,1.3947830396424898
LogisticRegression,[3 2 4 4 1],0.5413982398975663,0.014172145419815721,1.0991104505643476
LogisticRegression,[3 4 6 6 5],0.541396878161584,0.023558340120152788,1.32908278854797
LogisticRegression,[3 4 5 3 5],0.5413636363636364,0.03542539594254312,1.2380811759666963
LogisticRegression,[3 5 3 3 4],0.5413636363636364,0.018232882836483253,1.4095622155006071
LogisticRegression,[3 1 3 2 3],0.541355193868267,0.022027292401559505,1.188470294587926
LogisticRegression,[1 3 2 1 2],0.5413441655714955,0.015005176889891508,1.3099333395992836
LogisticRegression,[4 6 2 2 4],0.5413359472667348,0.025593187410653695,1.3481219999923995
LogisticRegression,[6 2 6 6 4],0.54133424252756,0.021509588451309992,1.3342643109338306
LogisticRegression,[2 6 3 2 2],0.5413238440019746,0.02468253630281608,1.1962187258174346
LogisticRegression,[1 5 1 3 3],0.5413127453656078,0.019844920193109752,1.4495405359398006
LogisticRegression,[3 2 3 1 5],0.5413095962882877,0.025418553837807136,1.241403530098014
LogisticRegression,[6 6 6 5 3],0.5412631883220118,0.028356931805337094,1.3990575959569245
LogisticRegression,[2 4 1 4 6],0.5412164499169895,0.03443527736844415,1.1193792582171225
LogisticRegression,[4 2 3 6 4],0.541192200098733,0.014445490237335087,1.2686596715801364
LogisticRegression,[3 3 3 4 1],0.5411784400641328,0.019679035781154337,1.089909035449659
LogisticRegression,[4 5 5 2 4],0.5411754516208859,0.023569439810529988,1.2809327954029122
LogisticRegression,[2 6 5 3 4],0.5411415426121309,0.02555827574071693,1.327792100650352
LogisticRegression,[3 4 3 4 4],0.5411388173645932,0.02439372664520856,1.2703609538075895
LogisticRegression,[6 5 3 2 4],0.5411331117213469,0.02974125051509189,1.359350597857996
LogisticRegression,[4 2 6 4 5],0.5411105103552034,0.024778240479578984,1.2777023738578557
LogisticRegression,[5 4 5 5 6],0.5411075718752204,0.015535108007653987,1.1970286895682396
LogisticRegression,[6 2 1 5 5],0.5410961695191524,0.023349178618105412,1.3456167760744195
LogisticRegression,[5 4 2 4 3],0.541094429488507,0.01965177112838515,1.124963705983124
LogisticRegression,[1 5 6 6 5],0.5410943717340236,0.028138877759433703,1.5664708628342714
LogisticRegression,[3 1 5 5 1],0.5410812881825624,0.03425526784146806,1.203958835145451
LogisticRegression,[3 6 6 6 2],0.5410764239873997,0.015697990262426856,1.2531721417855948
LogisticRegression,[1 4 5 4 5],0.5410575925812946,0.02629245560680009,1.1307710591682045
LogisticRegression,[1 4 4 2 1],0.5410487465426422,0.025998386409358094,1.0654598501466612
LogisticRegression,[1 6 5 3 4],0.5410141758592732,0.027060449248508107,1.427218976559391
LogisticRegression,[6 3 2 2 5],0.5410126704244351,0.02030745063588796,1.2306186650581603
LogisticRegression,[2 3 3 6 5],0.5409952064363829,0.029011340894989093,1.256198253696194
LogisticRegression,[6 4 1 2 4],0.5409870180778455,0.01824376102686092,1.0456583780038955
LogisticRegression,[1 4 2 4 6],0.5409824063825862,0.030201816629671245,1.155121151604986
LogisticRegression,[1 6 1 4 6],0.5409760653016048,0.026543403053696853,1.1752825791402062
LogisticRegression,[3 1 4 4 5],0.5409701897595811,0.015906023928187792,1.134601984472372
LogisticRegression,[3 1 6 2 6],0.5409493708629018,0.020397092561414434,1.184956825691694
LogisticRegression,[2 5 4 2 4],0.5409492699826774,0.02912286465348262,1.3149849527863258
LogisticRegression,[2 1 3 2 6],0.5409481781859383,0.011096196001717075,1.0519788369136107
LogisticRegression,[3 3 1 6 1],0.5409469855089748,0.01977168634873085,1.2352145111891397
LogisticRegression,[3 3 1 6 6],0.5409428111396027,0.026520138723145955,1.2675617819860014
LogisticRegression,[6 3 1 2 2],0.5409386367702308,0.021657434089689263,1.1106500939772281
LogisticRegression,[2 5 5 2 1],0.5408988764044944,0.02496405697981203,1.2412321934083703
LogisticRegression,[2 4 2 3 4],0.5408801446051169,0.032351403392185646,1.2962123568964925
LogisticRegression,[4 2 5 6 6],0.540876019652554,0.014260628832686719,1.188316805537057
LogisticRegression,[4 4 5 5 6],0.5408724934765743,0.021935222259258706,1.23947713532996
LogisticRegression,[2 6 6 6 4],0.5408574838049779,0.016675798236645577,1.3571266001600861
LogisticRegression,[5 2 5 3 1],0.5408561291541577,0.022351239332585378,1.174123458643449
LogisticRegression,[1 2 2 4 1],0.5408408646477458,0.027018275964056086,1.0437117046736184
LogisticRegression,[2 4 1 1 5],0.5408163265306121,0.014421840014655627,1.1813086206243324
LogisticRegression,[3 6 4 6 4],0.5407191048214579,0.018318865487015733,1.3652397072171298
LogisticRegression,[3 2 1 6 1],0.5407036794084321,0.016857322571159693,1.1701736955394326
LogisticRegression,[2 4 4 6 6],0.5406364359586316,0.020955337036764044,1.233976006449106
LogisticRegression,[6 2 5 4 2],0.5406362396859353,0.03026844430950406,1.2401323699982414
LogisticRegression,[1 3 2 3 5],0.5406246719711125,0.01887480083115746,1.3773779728414093
LogisticRegression,[1 6 2 5 1],0.5406083704875593,0.023809574998073783,1.2800247734519994
LogisticRegression,[5 6 6 5 1],0.5406035763938827,0.02658237014473634,1.3576530846052084
LogisticRegression,[2 2 1 3 1],0.5405018794055748,0.025476126283121917,1.206611871007119
LogisticRegression,[2 2 3 2 1],0.5405018794055747,0.028465372002865436,1.1826576606394859
LogisticRegression,[1 6 1 1 3],0.5404532172461088,0.02432731947571319,1.3195283106991198
LogisticRegression,[5 3 1 6 3],0.5403944426700734,0.01889591148594128,1.1862214554227888
LogisticRegression,[5 2 2 4 6],0.5403935212393333,0.019340497508551078,1.1294973323804265
LogisticRegression,[3 1 6 2 5],0.5403864580006388,0.02304169823178924,1.2848495535537086
LogisticRegression,[5 2 4 1 2],0.5403628117913832,0.02593473909733888,1.1615861843766344
LogisticRegression,[1 1 6 4 3],0.5403422982885087,0.02890881418847424,1.280415762626007
LogisticRegression,[3 4 3 1 3],0.5403173630104687,0.020372598057377213,1.2544501381452948
LogisticRegression,[3 4 4 5 1],0.5402720277561966,0.021075113323428457,1.2148148841961988
LogisticRegression,[4 3 3 5 5],0.5402272727272727,0.01901635876887175,1.2838918126666896
LogisticRegression,[3 1 6 2 2],0.5402194525612737,0.016642095738169826,1.2041410646675026
LogisticRegression,[1 2 4 4 1],0.5402123742578793,0.022261067022750086,1.057391197793654
LogisticRegression,[5 1 3 5 2],0.5401701551445426,0.030040398952406233,0.9921643906735153
LogisticRegression,[5 3 2 4 6],0.5401677747265982,0.0173448729075678,1.1299440705673753
LogisticRegression,[5 3 1 3 3],0.5401654315285622,0.01816131022931036,1.2553644626847325
LogisticRegression,[6 3 5 2 1],0.5401420042748691,0.022282696679580206,1.133816084580897
LogisticRegression,[3 5 6 1 3],0.5401370906321401,0.01949856082475288,1.56532182434795
LogisticRegression,[2 5 5 1 4],0.5401360544217686,0.02557034985761534,1.2959486226293333
LogisticRegression,[1 4 3 3 4],0.5400990285768179,0.021499158759042913,1.342165243486084
LogisticRegression,[6 3 6 3 3],0.5400926208890665,0.016775736053811656,1.5135082921502419
LogisticRegression,[5 2 5 3 2],0.5400774235723114,0.028470498619110354,1.2817778741725179
LogisticRegression,[5 6 3 5 6],0.5400250517897577,0.030954387037835273,1.3357776195997362
LogisticRegression,[2 4 2 4 2],0.5400234867086582,0.025119853281762545,1.159461636050673
LogisticRegression,[6 5 6 5 2],0.5400044664895742,0.024932840684488183,1.3161642959937885
LogisticRegression,[5 5 1 1 2],0.54,0.017978932529410872,1.1172300329853844
LogisticRegression,[4 5 5 3 3],0.5399999999999999,0.025474829580367366,1.4712546760769545
LogisticRegression,[6 3 4 6 6],0.5399921248736455,0.026963717699014553,1.18923118896559
LogisticRegression,[2 4 5 3 5],0.5399508179747359,0.018018269889643387,1.3181170316744413
LogisticRegression,[1 4 4 5 1],0.5399426514550668,0.029267029275087085,1.1666153879651993
LogisticRegression,[5 5 4 5 1],0.5399406178187217,0.018635801877018927,1.3762116292080202
LogisticRegression,[1 3 1 1 5],0.5399350240379569,0.030614818934612,1.250632216085588
LogisticRegression,[1 5 3 2 2],0.5399344991917369,0.017046289172229275,1.3281607418739825
LogisticRegression,[2 4 2 6 6],0.5399187407659961,0.021636849824561745,1.23890524279579
LogisticRegression,[4 2 4 2 6],0.5399130583020797,0.02548801566766236,1.2020338251772824
LogisticRegression,[4 6 4 5 4],0.5399092597381225,0.01882522706847027,1.4771848995389631
LogisticRegression,[3 3 6 1 5],0.5399049210131931,0.024458541419622698,1.3865212925225852
LogisticRegression,[4 2 6 6 4],0.5398914649391976,0.028025924991519405,1.328996442335059
LogisticRegression,[2 6 6 2 1],0.5398853993728094,0.029467512773827104,1.282056795064705
LogisticRegression,[2 3 2 4 1],0.5398679445405292,0.027525911461493673,1.1499550017759486
LogisticRegression,[6 3 6 6 3],0.5398528409224477,0.025479875440871876,1.335834184537621
LogisticRegression,[2 2 1 3 2],0.5398525884331546,0.02432789922875893,1.216476720293518
LogisticRegression,[3 5 3 1 4],0.5398096018560892,0.028652960285146464,1.272533367154106
LogisticRegression,[2 6 5 3 5],0.5397859758153876,0.028706571058656004,1.3178773320478514
LogisticRegression,[1 6 3 4 5],0.5397796231236027,0.02326679362188243,1.2093734508249994
LogisticRegression,[6 5 5 5 5],0.5397782035308776,0.027151872327627554,1.4882855226042804
LogisticRegression,[5 3 5 3 4],0.5397727272727272,0.015321957991530143,1.369285275762766
LogisticRegression,[1 1 6 4 6],0.5397706834532374,0.026957240663982945,1.2260859653437426
LogisticRegression,[2 6 4 2 1],0.5397706834532374,0.02019210070113485,1.1427747931938852
LogisticRegression,[3 1 6 3 3],0.539725087959926,0.02184033026240443,1.1949466530285875
LogisticRegression,[1 2 2 3 5],0.5397135389330926,0.02388405163797739,1.4102171553451865
LogisticRegression,[3 1 4 4 2],0.539661070394542,0.02258788511423649,1.131744411569425
LogisticRegression,[1 1 6 6 2],0.5396507793764987,0.02522523193572758,1.2528884534966918
LogisticRegression,[2 5 2 2 5],0.5396335382678996,0.01437547904932669,1.3951547880726551
LogisticRegression,[2 6 5 1 5],0.5396279783306965,0.01537837742981275,1.2496040084278712
LogisticRegression,[1 2 2 1 2],0.5396131383175683,0.013305099332692827,1.2577037835636684
LogisticRegression,[2 5 1 1 5],0.5395505617977528,0.027713432466921144,1.2608996112801623
LogisticRegression,[5 2 6 3 6],0.5395348557113262,0.035582240926128335,1.173508971485494
LogisticRegression,[1 4 1 4 4],0.5395342517749158,0.021360718435168905,1.2148878610024845
LogisticRegression,[6 5 1 2 4],0.5395279016251978,0.029807813975825742,1.2889813275017394
LogisticRegression,[4 4 6 5 3],0.5394210386857445,0.02346976643643158,1.3381803372317553
LogisticRegression,[6 5 4 2 3],0.5394180276533217,0.019603570112824608,1.312513994490493
LogisticRegression,[3 6 5 6 1],0.5394117141242661,0.023766356752760405,1.274205551492658
LogisticRegression,[6 3 6 5 1],0.5393963589907378,0.024092289460946232,1.2829928227419956
LogisticRegression,[3 1 4 5 4],0.5393328082928023,0.024241667211322485,1.2238482839785263
LogisticRegression,[5 2 3 2 6],0.5392933709110179,0.03559751288934982,1.0640453183548768
LogisticRegression,[5 2 5 3 4],0.539264858148685,0.017873557706959326,1.3169134575207075
LogisticRegression,[1 1 2 6 3],0.5392432464666945,0.0350414512076628,1.1893022807192735
LogisticRegression,[4 3 1 4 3],0.5392299349240781,0.0200319209134173,1.3140327210780105
LogisticRegression,[2 3 3 2 1],0.5392023784360036,0.022662043547433015,1.161095689213618
LogisticRegression,[6 3 5 4 4],0.5391777472659826,0.03346346139482622,1.2634761463626547
LogisticRegression,[5 2 4 4 6],0.5391758151343473,0.026949526829106916,1.2182610627278139
LogisticRegression,[5 5 3 6 4],0.5391735318205907,0.02212595543828519,1.2255360542728608
LogisticRegression,[3 5 3 6 6],0.5390512839042251,0.01777209878957504,1.3165221182995965
LogisticRegression,[5 6 2 2 2],0.5390476974070851,0.025561128337672705,1.1202848280896824
LogisticRegression,[5 3 2 6 5],0.5390470684588331,0.02840688927559079,1.2207391344240193
LogisticRegression,[3 5 2 4 5],0.539046904120936,0.01686750144854066,1.3915136298401827
LogisticRegression,[4 4 4 5 4],0.5390367071050421,0.024777641837600367,1.183858902151104
LogisticRegression,[3 1 3 4 3],0.5390116004904273,0.020484396634430233,1.0673112972617214
