Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
RandomForestClassifier,[4 5 5 5 1],0.7829474508368414,0.02090743281059977,0.5649802245451477
RandomForestClassifier,[1 2 3 6 3],0.7829393523764089,0.01856690538984696,0.5609536006793857
RandomForestClassifier,[3 3 3 4 4],0.7829118670099833,0.016388091798532026,0.595020251336091
RandomForestClassifier,[2 6 3 6 3],0.782889231058558,0.018246575733406357,0.5985407670588784
RandomForestClassifier,[2 4 6 3 1],0.782885085574572,0.014944456518274925,0.522625873120403
RandomForestClassifier,[2 4 3 4 5],0.78283754400497,0.019180430003212144,0.5491141543542255
RandomForestClassifier,[2 3 3 4 1],0.7828366124239152,0.019003132148661724,0.5326064921692473
RandomForestClassifier,[2 4 6 3 3],0.7828298737628999,0.031187681776100127,0.5722844258505182
RandomForestClassifier,[1 4 2 3 3],0.7828294458830612,0.009823299645104904,0.5703064553687436
RandomForestClassifier,[4 1 4 2 3],0.7828261014973291,0.016362494660887714,0.6061971135254877
RandomForestClassifier,[1 4 2 3 2],0.7828203682646461,0.01746185252148498,0.5729983037025531
RandomForestClassifier,[3 1 5 5 1],0.7827897675980937,0.01708313047850757,0.5212764587712152
RandomForestClassifier,[3 3 2 1 3],0.7827760980047973,0.019823725818002565,0.6402384632796667
RandomForestClassifier,[3 3 1 3 2],0.7827760980047973,0.01924456110521805,0.6229788647567933
RandomForestClassifier,[5 1 6 5 2],0.7827742221583011,0.022407662958422482,0.6238318454985659
RandomForestClassifier,[2 4 2 4 2],0.7827643691847813,0.019046138050387126,0.5323037597245697
RandomForestClassifier,[1 4 2 4 6],0.7827395775687143,0.012484698443148425,0.46380969080548323
RandomForestClassifier,[4 3 3 5 5],0.7827272727272727,0.018664059243316187,0.7162263717100088
RandomForestClassifier,[2 6 3 5 1],0.7827187185219764,0.02152992004635286,0.5895811219836771
RandomForestClassifier,[2 6 1 1 3],0.7826984316297931,0.021302533096965906,0.6299678723841265
RandomForestClassifier,[2 1 5 1 2],0.7826966292134832,0.02032559114384,0.5175993372489921
RandomForestClassifier,[1 3 3 1 6],0.7826954499373844,0.01890015239434362,0.6100933703628766
RandomForestClassifier,[1 5 1 1 1],0.7826701049053508,0.017876102046614932,0.6313335994280208
RandomForestClassifier,[5 3 3 2 6],0.7826624753095341,0.01765164444194727,0.5959130389672008
RandomForestClassifier,[6 2 2 2 3],0.7826471003079527,0.010633153133672104,0.5603421241718135
RandomForestClassifier,[3 4 5 6 1],0.7826437854703585,0.02370486023675595,0.6310315963535054
RandomForestClassifier,[2 4 2 1 3],0.7826111052717074,0.012631454646535568,0.5552039421135169
RandomForestClassifier,[3 5 1 4 2],0.7826044848394547,0.012448647143928475,0.6277843936388311
RandomForestClassifier,[2 3 3 6 4],0.7826024354122099,0.018516506577718694,0.5986297726050631
RandomForestClassifier,[4 5 1 2 3],0.7826012920254148,0.012751587691707823,0.6820184156412439
RandomForestClassifier,[4 2 3 2 6],0.7825989092362303,0.011551234242414818,0.5877636497716727
RandomForestClassifier,[3 1 2 5 4],0.782589585040602,0.017304915101694622,0.4794064220393904
RandomForestClassifier,[4 4 5 4 5],0.7825665670358866,0.01952763215700625,0.535916682010779
RandomForestClassifier,[1 6 2 2 5],0.782526727072247,0.015126482784827845,0.6038053182436371
RandomForestClassifier,[1 1 1 4 4],0.7825243053458821,0.01737050848708411,0.541473077724542
RandomForestClassifier,[2 6 6 2 6],0.7825105125582452,0.012693084332735563,0.615150131736171
RandomForestClassifier,[2 4 1 6 2],0.7825084163438479,0.009586028737243112,0.5147038951903724
RandomForestClassifier,[4 5 2 5 4],0.7824988864142539,0.014821258855521923,0.6451895339765892
RandomForestClassifier,[5 4 6 5 1],0.782481782444029,0.010944792903413339,0.49212773776113367
RandomForestClassifier,[2 1 1 1 5],0.7824719101123595,0.018056008473348928,0.5251806858988336
RandomForestClassifier,[3 6 5 1 3],0.7824650517160898,0.01624782223465241,0.6781530197676238
RandomForestClassifier,[3 1 6 5 2],0.7824533818146083,0.015642307803935038,0.5901097425232011
RandomForestClassifier,[4 6 5 2 4],0.7824490467570935,0.012440653417292509,0.6356949612483613
RandomForestClassifier,[5 2 2 6 4],0.7824437574931239,0.015198045788208589,0.5680832375092685
RandomForestClassifier,[3 4 1 1 1],0.7824398755069322,0.02064243533855077,0.5543750692766023
RandomForestClassifier,[3 4 4 1 4],0.7824361029897199,0.014696683975066497,0.627016572026783
RandomForestClassifier,[3 3 5 6 2],0.7824246037481333,0.03038760463526074,0.6926845070952988
RandomForestClassifier,[6 6 5 5 3],0.7824203883027412,0.03022539031814846,0.7420562015144163
RandomForestClassifier,[2 3 6 3 6],0.7824161357812831,0.02901871061393911,0.7015520612831782
RandomForestClassifier,[2 6 2 6 3],0.7824061449493407,0.011905572841848816,0.6045958581224556
RandomForestClassifier,[2 3 2 3 3],0.7824005073727605,0.009216290648756469,0.7011295312461955
RandomForestClassifier,[3 4 1 6 3],0.78239608801956,0.011468009192722341,0.5939155846634201
RandomForestClassifier,[3 4 1 4 5],0.7823698130075244,0.014821607158192624,0.5335292420053103
RandomForestClassifier,[1 5 3 4 4],0.7823671523291578,0.0126564498113707,0.6128437390273563
RandomForestClassifier,[3 3 4 6 5],0.7823655875126463,0.02455086327911912,0.6883955799249718
RandomForestClassifier,[5 3 1 4 1],0.782362363108098,0.013147661735462349,0.49925871576412884
RandomForestClassifier,[4 3 6 5 6],0.782361974273739,0.016355652391552185,0.7028446406718326
RandomForestClassifier,[6 3 4 5 4],0.7823583610348316,0.021468256611287005,0.705034239098022
RandomForestClassifier,[3 3 6 3 4],0.782344436869696,0.017315070673001007,0.7017595085920969
RandomForestClassifier,[6 2 1 5 2],0.7822774342010642,0.026424487288118956,0.6077064457922213
RandomForestClassifier,[4 4 5 4 3],0.7822727272727272,0.024954504056928725,0.5040329126162183
RandomForestClassifier,[2 1 5 1 5],0.782247191011236,0.02075338994095075,0.5589977633668544
RandomForestClassifier,[2 1 2 5 2],0.7822471910112359,0.008494857605139674,0.4826106106761086
RandomForestClassifier,[3 6 5 1 6],0.7822285826597548,0.023344587907886172,0.6181322350596368
RandomForestClassifier,[5 2 1 3 6],0.7822132275262266,0.016023262709901287,0.5729899916819793
RandomForestClassifier,[3 5 6 1 6],0.782210770704862,0.029666822339648256,0.7353276081031791
RandomForestClassifier,[5 5 6 2 4],0.7822063283104915,0.023760774953677878,0.5818231540827917
RandomForestClassifier,[5 2 2 4 6],0.7822022144385152,0.019392189082449957,0.5967171527736052
RandomForestClassifier,[5 4 5 6 5],0.7821963374785491,0.02930506992965666,0.5727622161046391
RandomForestClassifier,[5 1 6 5 3],0.7821905019286047,0.021242852154640668,0.6270457015898329
RandomForestClassifier,[2 3 6 3 5],0.7821758924700102,0.016336865469278247,0.7356491300942529
RandomForestClassifier,[3 5 1 4 6],0.7821597916615483,0.02666316293231966,0.6140734304316323
RandomForestClassifier,[3 1 5 4 5],0.782133544768574,0.017100725849015543,0.5856870379227759
RandomForestClassifier,[1 3 2 2 1],0.782131402156032,0.01870781085673463,0.6279946253046143
RandomForestClassifier,[2 3 2 1 3],0.7821291045942046,0.018897522457220383,0.6440588515830821
RandomForestClassifier,[5 3 6 4 2],0.7821271137447607,0.024884594410117946,0.5954543479417662
RandomForestClassifier,[2 4 3 6 3],0.7821258139589553,0.031943988185291136,0.6973040642651878
RandomForestClassifier,[4 3 3 2 4],0.7820620133481647,0.017121821304385,0.6132215744791213
RandomForestClassifier,[5 5 3 4 4],0.7820454545454545,0.015056710977319887,0.5391831853875634
RandomForestClassifier,[2 1 1 1 2],0.782023176355741,0.017342643646016693,0.574341107121671
RandomForestClassifier,[2 1 2 5 5],0.7820224719101123,0.014176908130865175,0.5160570357630777
RandomForestClassifier,[4 3 4 1 3],0.7819980194284637,0.022157161974164924,0.6831284034310381
RandomForestClassifier,[3 1 6 5 5],0.7819687738004568,0.022446030862998217,0.5541547622100508
RandomForestClassifier,[2 5 6 4 2],0.7819636098638896,0.01100859108061514,0.5783653622224142
RandomForestClassifier,[1 6 6 2 3],0.7819613572663845,0.017024653919048376,0.6117210937420525
RandomForestClassifier,[4 2 3 1 4],0.781958950053988,0.02116201991073787,0.47958533104685525
RandomForestClassifier,[4 3 1 2 4],0.7819551278988659,0.018617309840124698,0.6962876378275668
RandomForestClassifier,[5 5 3 2 6],0.7819301922243098,0.01629447559511594,0.6433934834804945
RandomForestClassifier,[3 5 1 6 4],0.7819005970075915,0.02761918552187367,0.7086848888449674
RandomForestClassifier,[4 3 5 2 6],0.7818741870212459,0.022595501599040255,0.6358813036528809
RandomForestClassifier,[3 6 5 4 2],0.7818693693693695,0.023582390934003574,0.6040757660434959
RandomForestClassifier,[2 6 3 6 4],0.7818666400244482,0.024358751332825904,0.6288062849170863
RandomForestClassifier,[3 4 6 2 6],0.781863701544465,0.018828022761370106,0.5567523181842604
RandomForestClassifier,[3 2 3 4 4],0.7818381535038933,0.02087564968362397,0.5195635960973743
RandomForestClassifier,[1 6 1 2 6],0.7818356852979155,0.020184180985339698,0.6184826360369443
RandomForestClassifier,[5 5 4 1 4],0.7818091228926444,0.0233710111846107,0.6152183923567732
RandomForestClassifier,[1 5 2 2 1],0.7817977528089888,0.015615956542104884,0.5831041883447406
RandomForestClassifier,[5 6 2 5 1],0.7817950285248574,0.020392255582687476,0.5132411904893716
RandomForestClassifier,[5 5 5 1 1],0.7817812420637246,0.01061113493567203,0.61787382085713
RandomForestClassifier,[6 2 4 4 6],0.781747357654279,0.019082618206477883,0.5728324359245212
RandomForestClassifier,[2 5 1 6 3],0.7817255484853697,0.02666607500040317,0.6966700169811973
RandomForestClassifier,[4 2 6 5 2],0.7817244175932674,0.022626930641136477,0.6995915935227095
RandomForestClassifier,[3 3 1 6 6],0.7817204365197686,0.024210403774931343,0.5857083678928341
RandomForestClassifier,[1 3 5 6 1],0.7817108075571826,0.02401778649337611,0.5525147290316731
RandomForestClassifier,[1 2 3 3 3],0.7817095698045236,0.014818913410593673,0.6873759766383731
RandomForestClassifier,[2 4 6 6 5],0.7817014974493993,0.016645698896192666,0.5445598430526666
RandomForestClassifier,[5 5 6 2 3],0.7816862985980633,0.015181324262018498,0.6689607615293374
RandomForestClassifier,[3 5 5 6 5],0.7816766632943104,0.022424575368042588,0.6845915408307737
RandomForestClassifier,[3 5 5 3 2],0.781661951114879,0.023285540204531753,0.6902515177988947
RandomForestClassifier,[6 4 5 5 3],0.7816411331117215,0.025497764733534517,0.6011596017040659
RandomForestClassifier,[2 1 5 1 4],0.7816326530612245,0.021345325350546413,0.5236424698105212
RandomForestClassifier,[2 3 4 3 6],0.7816109922659208,0.02421003437016351,0.6422135220365535
RandomForestClassifier,[3 2 3 3 3],0.7815623733770238,0.011309203402098875,0.715294049949023
RandomForestClassifier,[6 2 5 2 1],0.7815559231027376,0.01934406639989109,0.6321249612418894
RandomForestClassifier,[1 5 4 6 5],0.7815163718299056,0.017718460419225555,0.7307078061316558
RandomForestClassifier,[1 3 1 3 2],0.7814945180174798,0.013317324179097251,0.6580299536867715
RandomForestClassifier,[1 6 1 6 3],0.7814824974655614,0.017334660270822165,0.6922328463647412
RandomForestClassifier,[1 4 2 2 1],0.7814386131811215,0.013671774129079948,0.5297644170531433
RandomForestClassifier,[1 5 2 3 3],0.7814109965780027,0.018300779120558188,0.6671407652629197
RandomForestClassifier,[3 5 1 1 5],0.7814073226544622,0.023306231734509488,0.7385532826881328
RandomForestClassifier,[5 4 1 1 4],0.7813586724421939,0.015213655958835713,0.5511886618321269
RandomForestClassifier,[6 2 6 5 1],0.7813120235869409,0.018743615835523433,0.6863244683798797
RandomForestClassifier,[5 1 5 1 6],0.7813084280166834,0.01630065373608293,0.5440737047293064
RandomForestClassifier,[6 2 1 5 1],0.7813060309698452,0.01901431179750768,0.6272409696132769
RandomForestClassifier,[5 2 6 1 5],0.7813054317081356,0.017307293193318165,0.6120327468708862
RandomForestClassifier,[1 4 4 3 2],0.7812962839096824,0.01782005801938916,0.6270088689316431
RandomForestClassifier,[2 3 4 3 1],0.7812943728321213,0.018860354544532623,0.6468533808660064
RandomForestClassifier,[1 2 4 3 1],0.7812938950627312,0.02059326585236272,0.6740363753366537
RandomForestClassifier,[1 4 4 1 4],0.7812833740219632,0.014031606871383013,0.6793439331673023
RandomForestClassifier,[1 5 3 1 6],0.7812268137483723,0.018245848443872698,0.638177959351204
RandomForestClassifier,[1 2 5 3 1],0.7811837381647178,0.017427254770792464,0.6225456113037902
RandomForestClassifier,[3 2 3 1 5],0.7811826884722777,0.017411618435048893,0.6194931200454943
RandomForestClassifier,[3 3 5 1 1],0.7811826884722777,0.018032125634101257,0.5955024482181077
RandomForestClassifier,[3 5 2 2 1],0.7811805890873973,0.020910120079408016,0.6132297103118415
RandomForestClassifier,[4 2 1 5 1],0.7811791383219955,0.011120362662348495,0.5644628153108537
RandomForestClassifier,[2 4 5 4 1],0.7811791383219954,0.015553968834142883,0.6311341704843727
RandomForestClassifier,[5 4 5 1 2],0.7811791383219954,0.025639631359740487,0.5660747103686085
RandomForestClassifier,[3 3 1 6 4],0.7811735941320295,0.019749993180199887,0.6851046062795659
RandomForestClassifier,[5 1 4 4 5],0.7811334472169686,0.02204608852557942,0.4686455921130656
RandomForestClassifier,[1 2 3 4 4],0.7810788988371093,0.014392740712276579,0.645946879140183
RandomForestClassifier,[1 4 6 2 2],0.7810609204943737,0.013250348006249616,0.5549498778989362
RandomForestClassifier,[5 6 1 5 5],0.7810591351455007,0.018210768156328064,0.6492245409997957
RandomForestClassifier,[5 2 6 1 4],0.7810111942087349,0.024102810521110914,0.573722479472393
RandomForestClassifier,[1 5 1 4 6],0.7810087971618966,0.01103039176884237,0.6660913395976081
RandomForestClassifier,[4 3 4 4 4],0.780996973392962,0.016714839887158005,0.6536167715256135
RandomForestClassifier,[3 3 6 1 1],0.7809923072335858,0.022594387970424627,0.6370957257811845
RandomForestClassifier,[1 5 1 4 2],0.780952380952381,0.019166028670399484,0.6611973902187916
RandomForestClassifier,[2 5 5 3 1],0.7809507064430121,0.01941308141015287,0.6427284544894585
RandomForestClassifier,[2 6 5 3 3],0.7809491978609625,0.019831534581960644,0.797149310004506
RandomForestClassifier,[3 1 3 5 2],0.780948607058132,0.02044118406156758,0.48821520694125564
RandomForestClassifier,[6 2 6 2 3],0.780945132701756,0.015952857574678226,0.7113710848669387
RandomForestClassifier,[1 3 6 4 1],0.7809290953545233,0.01947413961050355,0.5885709098813781
RandomForestClassifier,[3 5 6 1 4],0.7809190968724664,0.02870022489571322,0.8270649344317741
RandomForestClassifier,[4 3 1 2 2],0.7808533916849015,0.01807968283809841,0.6175359658782736
RandomForestClassifier,[2 3 3 1 2],0.7808525792429074,0.019182709453997044,0.6025514751739893
RandomForestClassifier,[3 2 3 2 1],0.7808489031439836,0.02726797379894885,0.5315913661848174
RandomForestClassifier,[2 6 4 4 6],0.7807966814410728,0.013072302960341372,0.6183086856883294
RandomForestClassifier,[5 1 6 5 4],0.780772088786615,0.019342972766306823,0.5870989192019317
RandomForestClassifier,[2 4 3 4 2],0.7807684464219503,0.017161351182241078,0.5741390712101948
RandomForestClassifier,[5 3 3 2 2],0.7807666772213313,0.01564003287911156,0.5956369915679423
RandomForestClassifier,[1 5 4 3 5],0.780756909781718,0.021743762591596053,0.6639057553401627
RandomForestClassifier,[4 4 1 5 3],0.7807521205606582,0.01531414268145972,0.5523902938472564
RandomForestClassifier,[3 5 3 1 4],0.7807489277466183,0.01244861922205346,0.636666832001104
RandomForestClassifier,[2 3 1 6 2],0.7807388633788539,0.014701824793575865,0.665543168905187
RandomForestClassifier,[3 2 2 1 6],0.780736478024927,0.023082631928430665,0.5758816269037902
RandomForestClassifier,[1 5 3 5 1],0.780730271030588,0.016175034769342043,0.6005705201815461
RandomForestClassifier,[1 4 5 1 2],0.7807256235827665,0.01590699311319328,0.6015898678294693
RandomForestClassifier,[2 5 4 1 5],0.7807256235827665,0.016353278668573945,0.7220094346341216
RandomForestClassifier,[1 5 1 1 3],0.780721873491067,0.01658291400171242,0.7112321995708459
RandomForestClassifier,[3 5 6 4 1],0.780685084637496,0.02627242787415008,0.599152780879876
RandomForestClassifier,[1 6 4 4 3],0.7806845965770172,0.022033396368519947,0.6424481687242098
RandomForestClassifier,[5 4 4 3 5],0.7806818181818181,0.01953091425331256,0.506745629807851
RandomForestClassifier,[3 3 6 6 4],0.7806642140153741,0.02184110511885311,0.7322238237810152
RandomForestClassifier,[1 6 5 4 3],0.780661130629192,0.023011683078979814,0.6487570814054452
RandomForestClassifier,[3 6 5 4 6],0.7806480946186829,0.026077693900590095,0.5626081084594774
RandomForestClassifier,[4 6 3 5 3],0.7806456857927445,0.020912829444819588,0.6514841743645777
RandomForestClassifier,[6 3 5 2 4],0.780643879173291,0.016624939419161436,0.6197340700487315
RandomForestClassifier,[4 2 1 4 3],0.7806431731531824,0.01994547576967692,0.522160904117212
RandomForestClassifier,[1 5 6 1 5],0.7805677405436502,0.01832450406692304,0.8612824973649673
RandomForestClassifier,[2 3 3 4 5],0.7805596396769519,0.020644276979881488,0.5694940451536645
RandomForestClassifier,[2 2 2 4 6],0.78054551653597,0.022901157290025332,0.536320796941672
RandomForestClassifier,[5 3 3 2 5],0.7805419650061796,0.01624611610054915,0.6649709817224035
RandomForestClassifier,[2 5 4 6 6],0.7805014222243117,0.021604164307905703,0.7067501288754185
RandomForestClassifier,[4 4 1 5 2],0.7804988662131519,0.01589890988023412,0.4791520898901208
RandomForestClassifier,[6 3 5 5 3],0.7804668304668304,0.024071864271660123,0.7776040342825938
RandomForestClassifier,[3 5 6 2 2],0.780463217227923,0.024347787759652174,0.6982649005877934
RandomForestClassifier,[2 5 2 2 1],0.7804494382022472,0.02333294256650924,0.6464915700235463
RandomForestClassifier,[2 3 6 3 4],0.7804244340487554,0.017129753858112794,0.7635654301151013
RandomForestClassifier,[2 6 6 4 3],0.7804167940007993,0.018163932099272043,0.632013753897954
RandomForestClassifier,[3 4 3 2 6],0.780415618608806,0.010701003678896637,0.6121903796724122
