Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
AdaBoostClassifier,[3 5 3 6 6],0.8060009876186346,0.016439707618683592,0.5465924907887559
SVC,[6 6 1 3 2],0.8059168704156481,0.02563620691761007,0.5794006096075093
GradientBoostingClassifier,[5 3 5 4 4],0.8059090909090909,0.022867747687464118,0.5550361960254756
VotingClassifier,[4 5 4 4 3],0.8059090909090909,0.0201799753458392,0.5912215060889635
GaussianNB,[4 1 4 3 5],0.8059088345164482,0.01707936525949264,0.4346993516241284
DecisionTreeClassifier,[6 3 3 3 1],0.8059085216769037,0.016441633301340457,0.5033291799843187
ExtraTreesClassifier,[4 5 2 4 4],0.8058718139074486,0.01668795792177894,0.5185497368640755
GaussianNB,[6 4 4 3 4],0.8058610921742402,0.01585151013345991,0.5469202459890502
VotingClassifier,[6 4 2 2 3],0.8058563906062671,0.02371534804920148,0.5265239298968959
GradientBoostingClassifier,[5 2 5 1 2],0.8058426966292134,0.01738344234230446,0.4934586673937977
KNeighborsClassifier,[5 3 3 3 3],0.8058158720518271,0.015131614104722559,0.5499481046065029
RandomForestClassifier,[6 4 2 2 4],0.8058131605864303,0.022171037390021315,0.5018570476484142
RandomForestClassifier,[2 5 1 6 1],0.8057798791888395,0.02397458083070982,0.6080727102153914
RandomForestClassifier,[5 1 6 2 1],0.8057708902631958,0.02676356738701474,0.5234456010043625
GaussianNB,[6 5 1 3 3],0.8057409773235389,0.022021987465877225,0.6185367033874304
AdaBoostClassifier,[6 5 4 5 2],0.8057394391029409,0.02320506806289146,0.5542416954185471
AdaBoostClassifier,[6 4 5 4 3],0.8057004865828394,0.020641316503054882,0.5414992732272759
VotingClassifier,[5 5 3 4 3],0.8056818181818182,0.010427336133594957,0.4917495656538195
AdaBoostClassifier,[4 5 3 4 4],0.8056818181818182,0.01412934640215414,0.5005546857062536
KNeighborsClassifier,[3 3 3 6 1],0.8056765460075139,0.02168220367670226,0.5414001137564493
RandomForestClassifier,[4 4 4 3 3],0.8056705967384922,0.02172046234953696,0.5105947648693021
GaussianNB,[6 3 2 3 1],0.8056681972687698,0.020341599713322986,0.5364581378878077
AdaBoostClassifier,[4 4 3 6 4],0.8056289522555773,0.02111637762698643,0.4934163834944934
DecisionTreeClassifier,[6 4 3 6 1],0.8056234718826406,0.02106807816578738,0.548326667099198
SVC,[4 1 2 3 1],0.8055483359292136,0.011656378726055744,0.4887499380993431
VotingClassifier,[5 6 5 1 5],0.8055323841027853,0.019158268604766743,0.5211309232562972
RandomForestClassifier,[6 5 3 5 3],0.8055029628559041,0.013097125826764271,0.6127700897787063
AdaBoostClassifier,[4 6 2 5 2],0.8054955452643456,0.021900583919343457,0.4354493855286663
KNeighborsClassifier,[6 4 2 5 1],0.8054772520255046,0.023846720853102087,0.4728501137513184
VotingClassifier,[5 4 2 6 3],0.8054620128149541,0.022124323683759155,0.5213645447073941
KNeighborsClassifier,[5 4 2 3 1],0.8054581156011537,0.021024109526904405,0.42057814029890217
AdaBoostClassifier,[4 1 5 3 6],0.8054504581971844,0.017234524384863524,0.5041224574770166
GaussianNB,[6 4 4 3 5],0.8054481620658092,0.015741721105243144,0.4612301123669482
RandomForestClassifier,[5 5 3 1 1],0.8054410807633363,0.021725685303665598,0.4952458510444111
ExtraTreesClassifier,[6 6 2 2 2],0.8053812933287874,0.022607776351337944,0.5093333894245232
RandomForestClassifier,[6 4 4 2 3],0.8053750675850395,0.010328477567312764,0.4781043606312656
AdaBoostClassifier,[6 2 4 4 1],0.805334002029146,0.017414037858102957,0.5212922120413985
DecisionTreeClassifier,[6 5 2 1 1],0.8052794956613452,0.018514062488780025,0.4799360603196842
AdaBoostClassifier,[6 6 5 6 4],0.8052616422576928,0.03000165181629154,0.6252225178131687
GaussianNB,[5 6 1 3 5],0.8052545266933642,0.01604895155048178,0.5153399688168957
ExtraTreesClassifier,[6 4 5 4 5],0.8052428359858013,0.02454680199873408,0.5625111663185143
KNeighborsClassifier,[3 5 3 4 1],0.8052165260054703,0.015068972756396357,0.4999441047667402
KNeighborsClassifier,[6 5 5 3 4],0.8052066772655009,0.021428526200557484,0.5851276480321514
KNeighborsClassifier,[4 5 3 6 2],0.8052054728525319,0.01973816740976746,0.5452182410628512
GaussianNB,[6 3 3 1 3],0.8051833740831297,0.02468367436154852,0.4925478093960724
VotingClassifier,[1 6 3 2 2],0.8051833740831296,0.016496258411160432,0.5637854514037396
AdaBoostClassifier,[4 2 3 6 2],0.8051417522743834,0.02054020260033471,0.4848957923597971
VotingClassifier,[6 2 2 2 1],0.8051408872901679,0.017488795592885586,0.4827440556953953
RandomForestClassifier,[6 4 1 2 3],0.8051344743276283,0.0127538399567188,0.4484229634056559
GradientBoostingClassifier,[4 4 4 5 4],0.8051314735587723,0.01095016118577319,0.5323109400031802
ExtraTreesClassifier,[6 4 4 2 3],0.8051276475704647,0.018125915974465768,0.6140152251752897
RandomForestClassifier,[4 2 3 1 1],0.8051159546310187,0.01413924753060315,0.5200833627087369
VotingClassifier,[4 6 4 2 6],0.8050983066257529,0.02132682545937604,0.439449750002986
VotingClassifier,[6 6 6 5 3],0.8050079491255963,0.02827940366438152,0.5238125009510004
KNeighborsClassifier,[5 2 3 3 1],0.8049928620914072,0.015975469997925186,0.4943777449497102
GaussianNB,[6 3 3 4 5],0.8049567615744084,0.01207063027666105,0.5306682992336316
AdaBoostClassifier,[5 4 2 3 3],0.8049259681093393,0.01601769081236851,0.5229120017236331
GaussianNB,[4 5 2 3 4],0.8049073307102921,0.018916129822952352,0.5868963760609628
GradientBoostingClassifier,[4 2 4 4 3],0.8048637374860957,0.014913154003542638,0.4791137176463894
VotingClassifier,[6 6 2 2 4],0.8048556654165246,0.018550529131919197,0.5116563946665867
GaussianNB,[4 1 4 6 4],0.8048549621840989,0.017653466673552488,0.4239419247877413
ExtraTreesClassifier,[4 6 2 2 2],0.8048516876917832,0.015966890991061015,0.4873573067246437
RandomForestClassifier,[6 5 2 2 3],0.8047682709447415,0.015568041006975241,0.5028437473541613
AdaBoostClassifier,[6 5 4 2 5],0.8047591621805872,0.02361303644604319,0.6483760838879723
VotingClassifier,[5 6 2 4 4],0.8047585744845905,0.02212054228117184,0.5283997688770923
AdaBoostClassifier,[5 4 4 6 5],0.8047462328686616,0.01897448462539469,0.4797161092227377
ExtraTreesClassifier,[6 5 4 4 3],0.8047116635351929,0.011129301384271682,0.6669972374958699
KNeighborsClassifier,[5 3 2 3 4],0.804694553737834,0.01994019401485679,0.4957736405580929
VotingClassifier,[5 4 2 3 3],0.8046888589770139,0.013027695666930413,0.4889015809116864
DecisionTreeClassifier,[6 3 2 3 1],0.8046878168048185,0.012467266418102887,0.524536704170554
GradientBoostingClassifier,[2 6 4 4 3],0.8046463245492372,0.019617815476370527,0.4740752997225885
GaussianNB,[4 6 1 3 4],0.8046454767726162,0.027323763949181148,0.5027652048523358
RandomForestClassifier,[2 6 2 4 2],0.8046152971928627,0.02445422209041989,0.4777153129088089
DecisionTreeClassifier,[6 4 2 1 1],0.8046151540306218,0.018424487637180586,0.4911915158123162
AdaBoostClassifier,[6 6 4 2 6],0.8046124559609046,0.027629941253860427,0.4490784153031399
ExtraTreesClassifier,[4 4 3 4 4],0.8045990875005649,0.018285582650123342,0.5047702444315877
GradientBoostingClassifier,[4 5 3 5 3],0.8045454545454545,0.014972426447273281,0.5649595637888825
GradientBoostingClassifier,[5 5 5 4 2],0.8045444196980945,0.014100915729511212,0.5734187965021669
GaussianNB,[6 5 3 3 6],0.8045177530471648,0.015896106827693657,0.5035270416345736
GradientBoostingClassifier,[2 1 6 5 3],0.8045131808466207,0.023677243104446504,0.5152210045061639
VotingClassifier,[5 5 4 6 3],0.8044737919737919,0.016954902580479846,0.5981667803255825
DecisionTreeClassifier,[4 4 6 3 2],0.8044071322786148,0.013279743699622357,0.4826424500146701
VotingClassifier,[5 1 5 1 1],0.8043349157045458,0.010666268944660778,0.4775550576004425
ExtraTreesClassifier,[4 4 1 4 2],0.8043272025791449,0.011982118481364169,0.4544327412640199
VotingClassifier,[4 5 4 2 2],0.8043118040089088,0.0231545030395807,0.5146236531949411
AdaBoostClassifier,[5 5 6 1 5],0.804299702766192,0.017357611114458087,0.5641836360828542
ExtraTreesClassifier,[6 4 4 5 4],0.8042837161193258,0.02143663100438539,0.5645183252928835
AdaBoostClassifier,[6 5 4 5 5],0.8042749006793766,0.019114522017369164,0.9695690540240772
GradientBoostingClassifier,[5 6 5 6 4],0.8042654975434308,0.021525086335126637,0.5379189656359447
DecisionTreeClassifier,[6 5 3 3 1],0.8042644276834631,0.01740981425386937,0.5937839635423873
AdaBoostClassifier,[6 5 1 3 3],0.804254600398005,0.025469251636422833,0.5687152663304761
RandomForestClassifier,[3 3 2 3 4],0.8042181127178345,0.02166580541121126,0.5925549383213387
KNeighborsClassifier,[6 6 3 2 2],0.8042114295117422,0.01877097944065407,0.549656749299817
KNeighborsClassifier,[6 3 2 2 1],0.8041952412189157,0.021254671578822663,0.4936542714931328
KNeighborsClassifier,[6 2 4 3 2],0.8041614753520301,0.019969139347132986,0.5787531109363742
KNeighborsClassifier,[6 4 6 2 2],0.8041442209341971,0.00911939402173899,0.5385418312889781
RandomForestClassifier,[4 5 2 2 2],0.8040960158376638,0.003454077188919193,0.5145657450433173
RandomForestClassifier,[3 3 3 4 5],0.8040909090909091,0.013666633071248095,0.5211439073760437
KNeighborsClassifier,[4 5 2 1 4],0.8040816326530613,0.011921487009609905,0.5769331168482956
KNeighborsClassifier,[5 4 4 3 1],0.8040655165440981,0.018291493762225816,0.38854767907496224
VotingClassifier,[4 6 4 5 2],0.8040321822327746,0.017751194761574284,0.4937885391244281
GradientBoostingClassifier,[2 1 4 1 3],0.8040290292681528,0.013908426845517257,0.5390541483549863
GradientBoostingClassifier,[2 3 6 4 6],0.8039164061214414,0.01882099889267736,0.5273094090103555
GradientBoostingClassifier,[5 5 4 4 3],0.8038636363636364,0.012656050720296224,0.5465441611006248
ExtraTreesClassifier,[5 5 4 3 4],0.8038636363636364,0.01991848055873225,0.7059257494968921
AdaBoostClassifier,[4 5 4 2 1],0.8038548752834467,0.012471655328798178,0.5998791867183871
ExtraTreesClassifier,[3 1 4 1 5],0.8038340375262077,0.011722505979826364,0.454969932995972
GradientBoostingClassifier,[1 2 6 1 5],0.8038244882305001,0.013086927639995477,0.6632922621852635
RandomForestClassifier,[4 1 1 2 3],0.8038001777302132,0.0102120003103574,0.5257340587397648
AdaBoostClassifier,[5 4 2 3 5],0.803791675295092,0.02148994643549717,0.39771327583827415
AdaBoostClassifier,[3 5 3 4 2],0.8037720024849865,0.0159651043370018,0.5382923153564305
RandomForestClassifier,[4 3 4 3 4],0.8037493788679587,0.012432881240434832,0.6019769567776043
VotingClassifier,[5 5 6 4 3],0.8037372934431758,0.024818989475538143,0.5732384581670755
ExtraTreesClassifier,[3 3 2 6 6],0.803734220362491,0.013405069429326016,0.5691552658585146
SVC,[6 3 2 3 3],0.8037295187945179,0.01583064940990941,0.5886906055314753
AdaBoostClassifier,[1 6 2 6 2],0.8037008854454898,0.022861489996405426,0.7669536048602352
VotingClassifier,[6 3 4 2 2],0.8036748630668328,0.01478581353877554,0.5371398678156323
KNeighborsClassifier,[6 3 4 1 2],0.8036674816625917,0.031369297966273475,0.5088838349555235
KNeighborsClassifier,[4 6 2 1 4],0.8036553449548054,0.01776838554109799,0.4586636020875721
GradientBoostingClassifier,[5 4 3 5 4],0.8036363636363637,0.018636363636363628,0.4721057446473925
RandomForestClassifier,[5 5 3 4 5],0.8036363636363637,0.010072054457345608,0.4837214025400326
ExtraTreesClassifier,[4 2 4 3 1],0.8035818371188596,0.018114163211031188,0.5320147994357941
GradientBoostingClassifier,[5 5 4 4 4],0.8035813358338706,0.02143915738879169,0.5391911837615714
ExtraTreesClassifier,[3 5 3 3 5],0.8035519789452372,0.015136247572088668,0.7065741062511742
AdaBoostClassifier,[3 4 3 3 4],0.8035510683471111,0.02993952933791315,0.5501041688361553
GaussianNB,[6 5 3 3 2],0.8035367586838176,0.017866715693277076,0.5346414458357114
RandomForestClassifier,[6 3 2 5 4],0.8034903887845065,0.014543941458865518,0.572687325577304
AdaBoostClassifier,[5 6 3 4 3],0.8034897865780218,0.025802230430812482,0.6237737650058007
AdaBoostClassifier,[6 2 2 6 3],0.8034897388278991,0.0130535185000923,0.4998131390911825
GradientBoostingClassifier,[3 2 5 6 4],0.8034867755455991,0.01783312625995159,0.5347776616327935
GaussianNB,[6 4 4 1 4],0.8034172661870503,0.014263993565261918,0.4810100549614314
KNeighborsClassifier,[6 6 2 4 2],0.8034089101034209,0.02903088657108887,0.4769056146386125
GradientBoostingClassifier,[5 2 1 4 2],0.8034013605442176,0.01654085825382031,0.5362224518023706
RandomForestClassifier,[3 5 4 3 2],0.8033133153862083,0.015866543750844522,0.5704102127387332
GaussianNB,[6 5 3 3 3],0.8032910584381174,0.01184591987532174,0.6075995161545538
GradientBoostingClassifier,[5 2 5 3 6],0.8032850363732716,0.024301958937930142,0.5707544545808677
VotingClassifier,[3 2 2 6 6],0.8032528973412634,0.019314439878010382,0.5371066627674045
RandomForestClassifier,[6 3 4 4 4],0.8031994170055713,0.0177002238502396,0.5469012166763436
VotingClassifier,[5 5 2 4 5],0.8031952487008166,0.02477695224351785,0.5472696735961216
AdaBoostClassifier,[5 1 2 4 3],0.8031459861006163,0.01033044311994855,0.4469750352014503
ExtraTreesClassifier,[2 4 2 3 2],0.8031419169447535,0.015298196048502941,0.4837726211576209
GradientBoostingClassifier,[2 4 1 4 2],0.8030689005161813,0.012032797921335974,0.5071128253923519
ExtraTreesClassifier,[5 5 6 4 4],0.8030601330543735,0.02348564507530548,0.5671156761021234
KNeighborsClassifier,[5 6 2 4 1],0.8030250731099284,0.016495441620050583,0.4561889411798015
ExtraTreesClassifier,[5 6 4 3 3],0.8029983860866213,0.021256948563460647,0.516697016429873
ExtraTreesClassifier,[6 2 2 2 2],0.8029918172519604,0.02260556243358117,0.5027468195783619
DecisionTreeClassifier,[6 1 6 4 1],0.8029388028039106,0.02435649783152537,0.5118480688966107
GradientBoostingClassifier,[1 3 4 1 5],0.8029123785400326,0.017404496550450954,0.5980060606477193
ExtraTreesClassifier,[5 5 2 3 3],0.8028849984168005,0.015449167900812568,0.602380109313857
RandomForestClassifier,[4 2 4 1 2],0.8028513292109297,0.014435722177487691,0.564640358269813
KNeighborsClassifier,[6 6 2 5 1],0.8028375041948321,0.018693880509414482,0.5367409395976482
RandomForestClassifier,[6 2 4 4 5],0.8028285808317074,0.028339946212375337,0.590451192024624
ExtraTreesClassifier,[5 6 2 4 2],0.8028127130397987,0.022351981179619142,0.5228780552483716
GradientBoostingClassifier,[5 4 2 5 5],0.8027532788913636,0.02153683577052771,0.4749562079010971
AdaBoostClassifier,[5 4 3 3 5],0.8027272727272727,0.017092359706330152,0.4588833323711569
AdaBoostClassifier,[6 6 4 6 3],0.8027169185923505,0.02146272111199632,0.5563212696656081
RandomForestClassifier,[6 2 4 3 3],0.8027057523684149,0.014584304348398544,0.5605111986490926
RandomForestClassifier,[5 1 5 3 2],0.8026982344173158,0.020943439791616832,0.4541895562388834
KNeighborsClassifier,[4 4 3 3 4],0.8026841938835435,0.01598891256935841,0.5341952356508288
GradientBoostingClassifier,[5 3 4 4 2],0.8026340857320357,0.023868940253918444,0.5258546666230125
DecisionTreeClassifier,[6 6 3 3 5],0.8025545599075011,0.01457377218075426,0.5942460641361818
KNeighborsClassifier,[6 1 4 5 2],0.8025450644805601,0.016187056711923442,0.4790122525516312
ExtraTreesClassifier,[3 6 6 6 3],0.8025276804814405,0.020354879892411824,0.5957902248719629
KNeighborsClassifier,[6 1 2 5 3],0.8025268407734073,0.016597608326241263,0.40191266710113016
ExtraTreesClassifier,[6 2 3 2 2],0.8025212158254778,0.013606154590465358,0.522339044876905
DecisionTreeClassifier,[6 3 2 3 2],0.8025206281294812,0.011311778001215779,0.5424234122270778
GradientBoostingClassifier,[3 4 3 5 4],0.8025,0.021330971158822383,0.5212410442941561
DecisionTreeClassifier,[6 6 3 3 4],0.8024800771057148,0.015644709571127832,0.4881878288848172
GaussianNB,[6 6 3 3 4],0.8024771386257317,0.020160861276892848,0.5687000346948837
AdaBoostClassifier,[6 6 4 4 3],0.8024689108817791,0.02029600418814961,0.5047537408984955
RandomForestClassifier,[4 2 2 6 3],0.8024642093138061,0.015553653506426353,0.5806016274769996
KNeighborsClassifier,[5 4 3 1 1],0.8024515490469449,0.017946017094375603,0.4238364726168293
RandomForestClassifier,[4 2 3 4 5],0.802413543176641,0.01745114719720662,0.4998760549822879
RandomForestClassifier,[3 4 2 3 5],0.8024119900600539,0.011253068801191238,0.4598873063991565
GradientBoostingClassifier,[5 2 5 6 5],0.8023872211382497,0.018858283607791744,0.4940460031008214
DecisionTreeClassifier,[6 5 2 1 2],0.8023467088546911,0.01281389608825737,0.4722757716672096
KNeighborsClassifier,[6 6 1 5 1],0.8023455103312719,0.019764462294351345,0.6286715354199143
AdaBoostClassifier,[6 6 4 5 6],0.8023296269305813,0.013877191735652095,0.6075471057931909
RandomForestClassifier,[1 6 5 1 4],0.8022957716093773,0.0138398287329443,0.6300042141733945
SVC,[6 3 2 3 2],0.802279672770869,0.021758464066141087,0.5460266164257653
GradientBoostingClassifier,[4 5 3 5 4],0.8022727272727271,0.01960350786622528,0.6101936171821422
RandomForestClassifier,[4 4 3 4 4],0.8022681483489181,0.02098907564367076,0.4790249808774896
AdaBoostClassifier,[4 2 2 4 4],0.8022353433904625,0.021919034129885488,0.5672368841748721
RandomForestClassifier,[4 4 2 2 2],0.8022291842885416,0.019974522256398,0.4656311903449337
SVC,[6 6 4 3 4],0.8022250170431839,0.020657019741033674,0.5043604216897204
KNeighborsClassifier,[6 4 3 2 2],0.8022238416511908,0.024856842916338488,0.553451937297437
GaussianNB,[6 6 4 3 2],0.8022220785632008,0.014663769196090056,0.5567514935975054
ExtraTreesClassifier,[5 4 1 3 3],0.8022179414863613,0.015767084671671087,0.4569257282999203
ExtraTreesClassifier,[5 2 3 3 2],0.8022129046096647,0.015836765701041606,0.5848711708433291
AdaBoostClassifier,[5 5 2 3 5],0.802211372480925,0.018162998566541508,0.5429689182544009
DecisionTreeClassifier,[6 4 3 1 2],0.802200488997555,0.02593185893105452,0.4428407690679956
VotingClassifier,[5 4 4 1 4],0.8021195574807312,0.018711066466984,0.5376549244792631
VotingClassifier,[6 1 5 5 2],0.8020944196749605,0.017522747358505533,0.5065078794016991
KNeighborsClassifier,[6 4 2 5 2],0.8020939608359388,0.022263796188774543,0.551889053964574
KNeighborsClassifier,[6 5 4 4 5],0.8020927854439457,0.02031435399623883,0.6061706970939019
AdaBoostClassifier,[5 4 6 4 4],0.8020863207879827,0.01691568906123381,0.4407751145776021
ExtraTreesClassifier,[4 3 4 3 2],0.8020671116054876,0.01688855722853744,0.5927846943284153
ExtraTreesClassifier,[1 1 2 4 3],0.8020653970741403,0.02150570216214645,0.4805305336022421
SVC,[6 5 3 3 5],0.8020529219058631,0.017584068856801468,0.5921586475541213
ExtraTreesClassifier,[3 4 3 3 4],0.8020490581379591,0.011641833582559744,0.5383127408662339
KNeighborsClassifier,[4 3 3 3 3],0.8020486064055653,0.017360828321258345,0.5799680809733188
ExtraTreesClassifier,[4 2 2 1 5],0.8020408163265305,0.017330257418853055,0.5337647084718468
ExtraTreesClassifier,[4 5 3 2 6],0.8020258226140579,0.028451879052566086,0.4780970156084138
RandomForestClassifier,[5 2 2 1 2],0.8020224719101124,0.014509616590883541,0.4668173619902309
ExtraTreesClassifier,[1 6 1 1 6],0.8020164637520752,0.010841182151067394,0.5801398743160344
AdaBoostClassifier,[6 4 3 5 4],0.8020137784843667,0.02589393724809051,0.5779570215097088
ExtraTreesClassifier,[4 4 6 5 3],0.8020113696584283,0.01956590142844041,0.6193260341812895
GaussianNB,[6 1 2 3 3],0.8020108533603674,0.029105715425450974,0.4461888465085602
