Configuracion,Precision,desvPrecision,errorMetrico
[2 6 1 2 6],0.7305213460433497,0.015452650510775427,0.22803536530830112
[1 1 5 4 5],0.7303354556034777,0.01273702850202485,0.3250990474095413
[3 4 3 2 6],0.7299410186952053,0.01687550024425022,0.1885618083164127
[3 6 4 2 6],0.7295707175169137,0.02351483947056389,0.24732593351091117
[1 3 6 4 5],0.7266544117647059,0.01749803035134156,0.22227069776268316
[2 6 1 2 4],0.7260869565217392,0.012650065398620347,0.25747909967118854
[2 3 1 3 1],0.7245416260426822,0.011653675350742902,0.3031386936825494
[1 1 5 3 2],0.7233561847988077,0.011544005728570774,0.368338350563538
[4 2 3 5 4],0.7157909532328136,0.01671181698823012,0.24328517493907134
[2 2 5 3 6],0.7147588243566306,0.015439177171910687,0.29021110123652644
[2 2 4 1 4],0.7141304347826087,0.014442848860865758,0.2760534625827917
[1 6 4 4 3],0.7117408766224742,0.02194224488381177,0.2596459196528423
[5 6 4 5 3],0.7111087149996577,0.01864600377346459,0.28493397097720397
[3 6 1 5 4],0.7108455882352942,0.017381775955886174,0.2664648715868424
[2 5 4 4 4],0.7102826200266404,0.018406087205137034,0.3132831837723359
[3 6 4 5 5],0.70741528034504,0.014386416534006527,0.2685960139257588
[3 3 5 3 3],0.707281097114681,0.01603218132797989,0.32235750318798495
[1 6 2 5 5],0.7067190913062472,0.017022413935438845,0.29139015708236854
[1 2 4 6 2],0.7052536231884058,0.018153041721857905,0.24402869894209658
[3 5 1 5 2],0.6982556714687862,0.01293160004909174,0.2500586708014246
[1 4 1 2 3],0.6943932741405666,0.018602343709288757,0.2856481857272979
[2 2 5 1 1],0.6938955539872971,0.028109342578062704,0.2926852244471791
[3 5 5 2 6],0.6862319277310137,0.023106377886418478,0.23850310992489587
[3 2 5 3 3],0.6838526494833626,0.019861531222998025,0.3302847945030401
[1 2 6 5 1],0.6810740330006386,0.0285912533011375,0.2985130275888264
[1 5 1 5 2],0.6810730248344927,0.016976030289141884,0.30175069600085275
[1 3 4 1 3],0.6675393979821563,0.018113384011198073,0.34136189436591957
[2 2 1 2 4],0.6519927536231884,0.01602928197697365,0.3708467629592491
