Configuracion,Precision,desvPrecision,errorMetrico
[2 2 4 1 1],0.7731884057971016,0.02333794625389553,0.21200393530140152
[5 6 4 5 6],0.772316384180791,0.012419387641278755,0.18776281760320757
[4 2 4 2 5],0.7709545504269545,0.02250479222074967,0.28094018301851176
[3 2 4 4 2],0.7675772962009101,0.012277358612674762,0.2486174527459551
[2 4 1 4 3],0.7663765570624778,0.01695811736532188,0.2014839881469333
[2 6 4 5 4],0.7614402553361261,0.015515866511175903,0.24098706444025836
[2 2 6 2 4],0.7590458041014572,0.015031187632459883,0.26297359630904665
[5 6 4 5 3],0.7547627849661123,0.019250318514313254,0.2522580568743137
[2 3 4 5 1],0.7547237076648841,0.014197723887158559,0.2766665569883194
[1 2 6 5 5],0.7538054911449408,0.02185937350448588,0.26419374242134747
[2 5 1 2 3],0.7537294254015565,0.014375550455659372,0.22755981867276165
[5 2 6 5 4],0.7537229011022955,0.02366919601824784,0.2562073000891168
[1 3 5 2 2],0.7497304189435338,0.012800555712434852,0.26548645511822194
[2 2 1 4 4],0.7489130434782608,0.0116337640275379,0.19919402984512347
[2 5 1 5 6],0.7453782303323588,0.021144787174569572,0.2013829752280369
[2 3 5 5 2],0.7452873147571502,0.014316214565276802,0.254015507318385
[1 3 6 5 4],0.7415441176470587,0.0172480942731469,0.288561958498922
