Configuracion,Precision,desvPrecision,errorMetrico
[1 2 2 2 4],0.7543479026830858,0.01988678151225736,0.2129482121726539
[1 6 4 5 3],0.7526595091270913,0.017554317884530282,0.24095955988389167
[1 4 5 2 5],0.7526077097505669,0.015626528030857186,0.20844417585998
[2 4 5 6 4],0.7525946778250547,0.026827318090455476,0.22113157520742943
[2 2 6 2 4],0.7488708944198205,0.013171121527990314,0.30725473230129746
[5 3 4 5 1],0.7468194250806185,0.018100225964528274,0.2976862458282467
[2 3 1 5 2],0.7447846031112884,0.023174420194943247,0.23462353151498716
[2 4 3 5 3],0.744602402153655,0.010981083499757184,0.22363559177458503
[1 5 3 5 4],0.7438213726971828,0.009868760488968977,0.23243994537274057
[5 4 5 5 3],0.7379545454545455,0.02175298022709373,0.20007907785846632
[3 5 5 2 5],0.7349187461058395,0.026427583304603132,0.2601769872085943
[2 4 1 2 3],0.729521848394217,0.028356340869135927,0.1976193624276814
[2 1 5 5 3],0.7267073247538471,0.012622991538969989,0.2766939578556056
[5 2 4 5 6],0.7259291473706482,0.016528745239048306,0.31798377675176875
[3 3 4 5 4],0.7188636363636363,0.024668253429716645,0.28686036464045167
[5 3 4 5 4],0.7175,0.015382519326379735,0.2796285907419529
