Configuracion,Precision,desvPrecision,errorMetrico
[1 6 1 5 6],0.7238212522172685,0.03132544153184598,0.2411770072751183
[1 3 5 2 1],0.7235115361199169,0.026771190665830107,0.3567895772348598
[2 2 2 3 3],0.7227498546588447,0.020590417814191034,0.24485334500688424
[5 3 5 2 1],0.7223605483593307,0.01968107834514571,0.40533237685865026
[1 6 2 5 6],0.7223566565990699,0.025457985789313308,0.27488992227056497
[1 1 4 2 5],0.7204081632653062,0.015580393094151358,0.31827822237081566
[1 1 5 4 3],0.7193692063728567,0.023408707911872304,0.2862681432485331
[1 2 5 6 5],0.7191853636320055,0.02437106891774499,0.3111961384195075
[3 2 1 3 3],0.7174463059800938,0.02311731023290132,0.2755748055159565
[2 5 1 2 6],0.7138057912651613,0.02063604832441313,0.27143218739923713
[1 4 5 4 2],0.7129251700680272,0.013948804080933965,0.25093471940066825
[5 4 1 2 4],0.7122448979591836,0.018350542409238273,0.22528005160251685
[5 3 4 2 5],0.7047530544626215,0.017203513867509197,0.35797783575428177
[2 3 6 2 2],0.7043924398786995,0.017497885995005208,0.34927308320110345
[2 2 3 2 4],0.7035284575454208,0.01120318774074696,0.22809896167307986
[3 2 1 2 5],0.6921477757017194,0.01634450411307317,0.3325181774229646
[1 2 2 5 5],0.6901123595505617,0.02209687043154132,0.3440193665772754
[2 5 1 5 2],0.6853932584269662,0.012552125882039505,0.29952725450261625
[2 4 4 5 5],0.6832135609997525,0.016415393809228886,0.2957421020313036
[2 2 5 1 3],0.6829981315474567,0.027852939335579367,0.318764384196224
[3 3 4 5 5],0.6697727272727272,0.02613241076827745,0.3760522427219367
[2 2 4 5 5],0.6640663202177679,0.016257629780828998,0.3421484425096198
[2 2 5 5 5],0.6508244178728761,0.019104563698408204,0.33527285224576675
[3 2 5 5 5],0.642584496899993,0.017160154455489785,0.3168413003736562
