Configuracion,Precision,desvPrecision,errorMetrico
[6 6 5 6 2],0.5611180328639602,0.024662406208500208,0.5434008476027529
[4 5 4 6 2],0.5607636521780013,0.015719058591443548,0.4559767364742343
[6 2 1 6 1],0.5600852010699133,0.03341519198330791,0.48725005090165463
[6 5 5 3 2],0.5599339981692923,0.024564920074151477,0.31754733977211835
[6 5 5 1 5],0.5599291672659283,0.03226640491437473,0.4296235577624868
[2 1 3 4 1],0.5595439213400476,0.019980343256884137,0.3589570450346557
[4 1 5 6 4],0.559094395704492,0.026047059735538718,0.40714828109885565
[6 4 3 6 6],0.5589018312607255,0.023323917494834468,0.4203261859111318
[5 4 3 3 6],0.5586013152189623,0.040615894496355956,0.2949893320287438
[5 5 4 6 6],0.5585768353745973,0.027455027085048055,0.515116576355291
